CHAPITRE	chapitrer	AUX	O	O	O
elle	lui	PRON	O	O	O
aura	avoir	VERB	O	O	O
sa	son	DET	O	O	O
chambre	chambre	NOUN	O	O	O
dans	dans	ADP	O	O	O
notre	notre	DET	O	O	O
maison	maison	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
elle	lui	PRON	O	O	O
y	y	PRON	O	O	O
viendra	venir	VERB	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
fois	fois	NOUN	O	O	O
que	que	SCONJ	O	O	O
cela	celer	PRON	O	O	O
lui	luire	PRON	O	O	O
fera	faire	VERB	O	O	O
plaisir	plaisir	NOUN	O	O	O
!	!	PUNCT	O	O	O

…	…	NOUN	O	O	O
Et	et	CCONJ	O	O	O
elle	lui	PRON	O	O	O
y	y	PRON	O	O	O
demeurerait	demeurer	VERB	O	O	O
si	si	SCONJ	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
hasard	hasard	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
et	et	CCONJ	O	O	O
toi	toi	NOUN	O	O	O
,	,	PUNCT	O	O	O
chère	cher	ADJ	O	O	O
mère	mèr	ADJ	O	O	O
,	,	PUNCT	O	O	O
quelque	quelque	DET	O	O	O
affaire	affaire	NOUN	O	O	O
vous	vous	PRON	O	O	O
appelait	appeler	VERB	O	O	O
hors	hors	ADP	O	O	O
de	de	ADP	O	O	O
Whaston	whaston	PROPN	O	O	O
…	…	PUNCT	O	O	O
»	»	PUNCT	O	O	O
C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
là	là	ADV	O	O	O
une	un	DET	O	O	O
éventualité	éventualité	NOUN	O	O	O
si	si	SCONJ	O	O	O
improbable	improbable	ADJ	O	O	O
que	que	SCONJ	O	O	O
Mrs	mrs	PROPN	O	O	O
Hudelson	hudelson	PROPN	O	O	O
n'	ne	ADV	O	O	O
aurait	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
l'	le	DET	O	O	O
admettre	admettre	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Eh	eh	ADP	O	O	O
bien	bien	ADV	O	O	O
…	…	PUNCT	O	O	O
la	le	DET	O	O	O
vue	vue	NOUN	O	O	O
…	…	VERB	O	O	O
la	le	DET	O	O	O
belle	bel	ADJ	O	O	O
vue	vue	NOUN	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
doit	devoir	VERB	O	O	O
avoir	avoir	VERB	O	O	O
de	de	DET	O	O	O
là	là	ADV	O	O	O
-	-	PUNCT	O	O	O
SPACE	O	O	O
haut	haut	ADJ	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
«	«	PUNCT	O	O	O
là	là	ADV	O	O	O
-	-	PUNCT	O	O	O
haut	haut	ADJ	O	O	O
»	»	PUNCT	O	O	O
la	le	DET	O	O	O
fillette	fillette	NOUN	O	O	O
entendait	entendre	VERB	O	O	O
cette	ce	DET	O	O	O
partie	partie	NOUN	O	O	O
supérieure	supérieur	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
,	,	PUNCT	O	O	O
bordée	border	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
balustrade	balustrade	NOUN	O	O	O
qui	qui	PRON	O	O	O
régnait	régner	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
naissance	naissance	NOUN	O	O	O
du	de	ADP	O	O	O
toit	toit	NOUN	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
regard	regard	NOUN	O	O	O
pouvait	pouvoir	VERB	O	O	O
parcourir	parcourir	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
points	point	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
horizon	horizon	PROPN	O	O	O
jusqu'	jusque	ADP	O	O	O
aux	à	ADP	O	O	O
collines	colline	NOUN	O	O	O
du	de	ADP	O	O	O
voisinage	voisinage	NOUN	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
réalité	réalité	NOUN	O	O	O
,	,	PUNCT	O	O	O
Mrs	mrs	PROPN	O	O	O
Hudelson	hudelson	PROPN	O	O	O
,	,	PUNCT	O	O	O
Jenny	jenny	NOUN	O	O	O
et	et	CCONJ	O	O	O
Francis	francis	PROPN	O	O	O
eurent	eurent	ADJ	O	O	O
raison	raison	NOUN	O	O	O
de	de	ADP	O	O	O
suivre	suivre	VERB	O	O	O
Loo	loo	PROPN	O	O	O
.	.	PUNCT	O	O	O

Comme	comme	SCONJ	O	O	O
le	le	DET	O	O	O
quartier	quartier	NOUN	O	O	O
de	de	ADP	O	O	O
Wilcox	wilcox	PROPN	O	O	O
est	être	AUX	O	O	O
assez	assez	ADV	O	O	O
élevé	élevé	ADJ	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
résultait	résulter	VERB	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
villa	villa	NOUN	O	O	O
située	situer	VERB	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
point	point	NOUN	O	O	O
culminant	culminer	VERB	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
vaste	vaste	ADJ	O	O	O
panorama	panorama	PRON	O	O	O
s'	se	PRON	O	O	O
offrait	offrir	VERB	O	O	O
aux	à	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
remonter	remonter	VERB	O	O	O
et	et	CCONJ	O	O	O
descendre	descendre	VERB	O	O	O
le	le	DET	O	O	O
cours	cours	NOUN	O	O	O
du	de	ADP	O	O	O
Potomac	potomac	NOUN	O	O	O
et	et	CCONJ	O	O	O
apercevoir	apercevoir	VERB	O	O	O
au	au	ADP	O	O	O
-	-	PUNCT	O	O	O
delà	delà	ADV	O	O	O
cette	ce	DET	O	O	O
bourgade	bourgade	NOUN	O	O	O
de	de	ADP	O	O	O
Steel	steel	PROPN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
où	où	PRON	O	O	O
miss	miss	VERB	O	O	O
Arcadia	arcadia	PROPN	O	O	O
Walker	walker	PROPN	O	O	O
était	être	AUX	O	O	O
partie	partir	VERB	O	O	O
pour	pour	ADP	O	O	O
rejoindre	rejoindre	VERB	O	O	O
Seth	seth	PROPN	O	O	O
Stanfort	stanfort	PROPN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
ville	ville	NOUN	O	O	O
entière	entier	ADJ	O	O	O
apparaissait	apparaître	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
clochers	clocher	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
églises	église	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
hautes	haute	NOUN	O	O	O
toitures	toiture	ADJ	O	O	O
des	de	ADP	O	O	O
édifices	édifice	NOUN	O	O	O
publics	public	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
têtes	tête	NOUN	O	O	O
d'	de	ADP	O	O	O
arbres	arbre	NOUN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
arrondissaient	arrondir	VERB	O	O	O
en	en	ADP	O	O	O
dômes	dôme	NOUN	O	O	O
de	de	ADP	O	O	O
verdure	verdure	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
fallait	falloir	VERB	O	O	O
voir	voir	VERB	O	O	O
cette	ce	DET	O	O	O
curieuse	curieux	ADJ	O	O	O
Loo	loo	PROPN	O	O	O
manoeuvrer	manoeuvrer	VERB	O	O	O
sa	son	DET	O	O	O
lorgnette	lorgnette	NOUN	O	O	O
en	en	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
sens	sens	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
quartier	quartier	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
!	!	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
répétait	répéter	VERB	O	O	O
:	:	PUNCT	O	O	O
«	«	PROPN	O	O	O
Voici	voici	VERB	O	O	O
la	le	DET	O	O	O
place	place	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Constitution	constitution	NOUN	O	O	O
…	…	PUNCT	O	O	O
Voici	voici	X	O	O	O
Morris	morris	PROPN	O	O	O
-	-	PUNCT	O	O	O
street	street	NOUN	O	O	O
et	et	CCONJ	O	O	O
j'	je	PRON	O	O	O
aperçois	aperçoi	ADJ	O	O	O
notre	notre	DET	O	O	O
demeure	demeure	NOUN	O	O	O
…	…	VERB	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
donjon	donjon	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
pavillon	pavillon	NOUN	O	O	O
qui	qui	PRON	O	O	O
flotte	flotte	VERB	O	O	O
au	au	ADP	O	O	O
vent	vent	NOUN	O	O	O
!	!	PUNCT	O	O	O

…	…	NOUN	O	O	O
Et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
quelqu'	quelque	DET	O	O	O
un	un	PRON	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
terrasse	terrasse	NOUN	O	O	O
…	…	PUNCT	O	O	O
–	–	PUNCT	O	O	O
Votre	votre	DET	O	O	O
père	père	NOUN	O	O	O
…	…	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Francis	francis	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PRON	O	O	O
Ce	ce	PRON	O	O	O
ne	ne	ADV	O	O	O
peut	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
que	que	SCONJ	O	O	O
lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
déclara	déclarer	VERB	O	O	O
Mrs	mrs	PROPN	O	O	O
Hudelson	hudelson	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Lui	luire	VERB	O	O	O
…	…	DET	O	O	O
lui	luire	PRON	O	O	O
…	…	VERB	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
…	…	PUNCT	O	O	O
affirma	affirmer	VERB	O	O	O
la	le	DET	O	O	O
fillette	fillette	NOUN	O	O	O
…	…	PUNCT	O	O	O
je	je	PRON	O	O	O
le	le	DET	O	O	O
reconnais	reconnai	NOUN	O	O	O
…	…	PUNCT	O	O	O
Il	il	PRON	O	O	O
tient	tenir	VERB	O	O	O
une	un	DET	O	O	O
lunette	lunette	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
…	…	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
vous	vous	PRON	O	O	O
verrez	voir	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
aura	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
la	le	DET	O	O	O
pensée	pensée	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
diriger	diriger	VERB	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
côté	côté	NOUN	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
Non	non	ADV	O	O	O
!	!	PUNCT	O	O	O

…	…	NOUN	O	O	O
elle	lui	PRON	O	O	O
est	être	AUX	O	O	O
levée	lever	VERB	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
…	…	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
sommes	être	AUX	O	O	O
pas	pas	ADV	O	O	O
si	si	ADV	O	O	O
haut	haut	ADJ	O	O	O
,	,	PUNCT	O	O	O
père	père	NOUN	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
Par	par	ADP	O	O	O
ici	ici	ADV	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
par	par	ADP	O	O	O
ici	ici	ADV	O	O	O
!	!	PUNCT	O	O	O

…	…	PUNCT	O	O	O
»	»	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
Loo	loo	PROPN	O	O	O
appelait	appeler	VERB	O	O	O
,	,	PUNCT	O	O	O
appelait	appeler	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
si	si	SCONJ	O	O	O
le	le	DET	O	O	O
docteur	docteur	NOUN	O	O	O
Hudelson	hudelson	PROPN	O	O	O
eut	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
l'	le	PRON	O	O	O
entendre	entendre	VERB	O	O	O
…	…	PUNCT	O	O	O
D'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
admettant	admettre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
fût	être	VERB	O	O	O
pas	pas	ADV	O	O	O
si	si	SCONJ	O	O	O
éloigné	éloigner	VERB	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
point	poindre	VERB	O	O	O
trop	trop	ADV	O	O	O
occupé	occuper	VERB	O	O	O
pour	pour	ADP	O	O	O
répondre	répondre	VERB	O	O	O
?	?	PUNCT	O	O	O

…	…	PUNCT	O	O	O
Voici	voici	VERB	O	O	O
que	que	SCONJ	O	O	O
Francis	francis	PROPN	O	O	O
Gordon	gordon	PROPN	O	O	O
dit	dire	VERB	O	O	O
alors	alors	ADV	O	O	O
:	:	PUNCT	O	O	O
«	«	NOUN	O	O	O
Puisque	puisque	SCONJ	O	O	O
vous	vous	PRON	O	O	O
apercevez	apercevoir	VERB	O	O	O
votre	votre	DET	O	O	O
maison	maison	NOUN	O	O	O
,	,	PUNCT	O	O	O
mademoiselle	mademoisell	ADJ	O	O	O
Loo	loo	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
impossible	impossible	ADJ	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
aperceviez	apercevoir	AUX	O	O	O
celle	celui	PRON	O	O	O
de	de	ADP	O	O	O
mon	mon	DET	O	O	O
oncle	oncle	NOUN	O	O	O
…	…	PUNCT	O	O	O
–	–	NOUN	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
oui	oui	PRON	O	O	O
…	…	AUX	O	O	O
répondit	répondre	VERB	O	O	O
la	le	DET	O	O	O
fillette	fillette	NOUN	O	O	O
…	…	PUNCT	O	O	O
laissez	laisser	ADV	O	O	O
-	-	PUNCT	O	O	O
moi	moi	PRON	O	O	O
chercher	chercher	VERB	O	O	O
…	…	NOUN	O	O	O
Je	je	PRON	O	O	O
la	le	DET	O	O	O
reconnaîtrai	reconnaître	PROPN	O	O	O
bien	bien	ADV	O	O	O
avec	avec	ADP	O	O	O
sa	son	DET	O	O	O
tour	tour	NOUN	O	O	O
…	…	PUNCT	O	O	O
Ce	ce	DET	O	O	O
doit	devoir	VERB	O	O	O
être	être	AUX	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
côté	côté	NOUN	O	O	O
…	…	PUNCT	O	O	O
Attendez	attendre	VERB	O	O	O
…	…	PUNCT	O	O	O
Bon	bon	ADJ	O	O	O
!	!	PUNCT	O	O	O

Je	je	PRON	O	O	O
vais	aller	VERB	O	O	O
mettre	mettre	VERB	O	O	O
la	le	DET	O	O	O
lorgnette	lorgnette	NOUN	O	O	O
au	au	ADP	O	O	O
point	point	NOUN	O	O	O
…	…	PUNCT	O	O	O
Bien	bien	ADV	O	O	O
…	…	VERB	O	O	O
bien	bien	ADV	O	O	O
!	!	PUNCT	O	O	O

…	…	VERB	O	O	O
la	le	DET	O	O	O
voilà	voilà	VERB	O	O	O
…	…	PUNCT	O	O	O
oui	oui	PRON	O	O	O
…	…	VERB	O	O	O
la	le	DET	O	O	O
voilà	voilà	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	X	O	O	O
Loo	loo	PROPN	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
trompait	tromper	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
bien	bien	ADV	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
de	de	ADP	O	O	O
M.	m.	NOUN	O	O	O
Dean	dean	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
.	.	PUNCT	O	O	O

«	«	NOUN	O	O	O
Je	je	PRON	O	O	O
la	le	DET	O	O	O
tiens	tien	NOUN	O	O	O
…	…	PUNCT	O	O	O
je	je	PRON	O	O	O
la	le	DET	O	O	O
tiens	tien	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
répétait	répéter	VERB	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
ton	ton	NOUN	O	O	O
triomphant	triompher	VERB	O	O	O
comme	comme	ADP	O	O	O
si	si	SCONJ	O	O	O
elle	lui	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
faire	faire	VERB	O	O	O
quelque	quelque	DET	O	O	O
importante	important	ADJ	O	O	O
découverte	découverte	NOUN	O	O	O
de	de	ADP	O	O	O
nature	nature	NOUN	O	O	O
à	à	ADP	O	O	O
illustrer	illustrer	VERB	O	O	O
sa	son	DET	O	O	O
petite	petit	ADJ	O	O	O
personne	personne	NOUN	O	O	O
.	.	PUNCT	O	O	O

Après	après	ADP	O	O	O
une	un	DET	O	O	O
minute	minute	NOUN	O	O	O
d'	de	ADP	O	O	O
attention	attention	NOUN	O	O	O
:	:	PUNCT	O	O	O
«	«	PROPN	O	O	O
Il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
quelqu'	quelque	DET	O	O	O
un	un	PRON	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
tour	tour	NOUN	O	O	O
…	…	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
elle	lui	PRON	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Mon	mon	DET	O	O	O
oncle	oncle	NOUN	O	O	O
assurément	assurémer	VERB	O	O	O
!	!	PUNCT	O	O	O

répondit	répondit	NOUN	O	O	O
Francis	francis	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
seul	seul	ADJ	O	O	O
…	…	PUNCT	O	O	O
–	–	PRON	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
Omicron	omicron	ADJ	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
avec	avec	ADP	O	O	O
lui	luire	PRON	O	O	O
!	!	PUNCT	O	O	O

…	…	NOUN	O	O	O
–	–	PRON	O	O	O
Il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
faut	falloir	VERB	O	O	O
pas	pas	ADV	O	O	O
demander	demander	VERB	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
font	faire	VERB	O	O	O
?	?	PUNCT	O	O	O

…	…	PUNCT	O	O	O
observa	observer	VERB	O	O	O
Mrs	mrs	PROPN	O	O	O
Hudelson	hudelson	PROPN	O	O	O
.	.	PUNCT	O	O	O

–	–	PUNCT	O	O	O
Ils	il	PRON	O	O	O
font	faire	VERB	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
fait	faire	VERB	O	O	O
mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
!	!	PUNCT	O	O	O

»	»	PUNCT	O	O	O
répliqua	répliquer	VERB	O	O	O
Jenny	jenny	PROPN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
comme	comme	ADP	O	O	O
une	un	DET	O	O	O
ombre	ombre	NOUN	O	O	O
de	de	ADP	O	O	O
tristesse	tristesse	NOUN	O	O	O
qui	qui	PRON	O	O	O
passa	passer	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
front	front	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
craignait	craindre	VERB	O	O	O
toujours	toujours	ADV	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
rivalité	rivalité	NOUN	O	O	O
de	de	ADP	O	O	O
Dean	dean	PROPN	O	O	O
Forsyth	forsyth	PROPN	O	O	O
et	et	CCONJ	O	O	O
du	de	ADP	O	O	O
docteur	docteur	NOUN	O	O	O
Hudelson	hudelson	PROPN	O	O	O
ne	ne	ADV	O	O	O
vint	venir	VERB	O	O	O
jeter	jeter	VERB	O	O	O
quelque	quelque	DET	O	O	O
refroidissement	refroidissement	NOUN	O	O	O
entre	entrer	ADP	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
familles	famille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
mariage	mariage	NOUN	O	O	O
conclu	conclure	VERB	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
influence	influence	NOUN	O	O	O
interviendrait	intervenir	VERB	O	O	O
plus	plus	ADV	O	O	O
sérieusement	sérieusement	ADV	O	O	O
et	et	CCONJ	O	O	O
saurait	savoir	VERB	O	O	O
empêcher	empêcher	VERB	O	O	O
toute	tout	DET	O	O	O
rupture	rupture	NOUN	O	O	O
entre	entrer	ADP	O	O	O
ces	ce	DET	O	O	O
deux	deux	NUM	O	O	O
rivaux	rival	NOUN	O	O	O
.	.	PUNCT	O	O	O

Francis	francis	PROPN	O	O	O
l'	le	DET	O	O	O
y	y	PRON	O	O	O
aiderait	aider	VERB	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
un	un	PRON	O	O	O
empêcherait	empêcher	VERB	O	O	O
son	son	DET	O	O	O
oncle	oncle	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
son	son	DET	O	O	O
père	père	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
brouiller	brouiller	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
question	question	NOUN	O	O	O
d'	de	ADP	O	O	O
astronomie	astronomie	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
déjà	déjà	ADV	O	O	O
failli	failli	NOUN	O	O	O
arriver	arriver	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
visite	visite	NOUN	O	O	O
achevée	achevé	ADJ	O	O	O
,	,	PUNCT	O	O	O
Loo	loo	PROPN	O	O	O
ayant	avoir	VERB	O	O	O
une	un	DET	O	O	O
dernière	dernier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
affirmé	affirmer	VERB	O	O	O
sa	son	DET	O	O	O
complète	complet	ADJ	O	O	O
satisfaction	satisfaction	NOUN	O	O	O
,	,	PUNCT	O	O	O
Mrs	mrs	PROPN	O	O	O
Hudelson	hudelson	PROPN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
deux	deux	NUM	O	O	O
filles	fille	NOUN	O	O	O
et	et	CCONJ	O	O	O
Francis	francis	PROPN	O	O	O
Gordon	gordon	PROPN	O	O	O
revinrent	revenir	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
maison	maison	NOUN	O	O	O
de	de	ADP	O	O	O
Morris	morris	PROPN	O	O	O
-	-	PUNCT	O	O	O
street	street	PROPN	O	O	O
.	.	PUNCT	O	O	O

Dès	dès	ADP	O	O	O
le	le	DET	O	O	O
lendemain	lendemain	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
passerait	passer	VERB	O	O	O
bail	bail	ADV	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
propriétaire	propriétaire	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
villa	villa	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
s'	se	PRON	O	O	O
occuperait	occuper	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
ameublement	ameublement	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
aurait	avoir	VERB	O	O	O
plus	plus	ADV	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
attendre	attendre	VERB	O	O	O
le	le	DET	O	O	O
jour	jour	NOUN	O	O	O
où	où	PRON	O	O	O
les	le	DET	O	O	O
deux	deux	NUM	O	O	O
jeunes	jeune	ADJ	O	O	O
époux	époux	NOUN	O	O	O
viendraient	venir	ADV	O	O	O
l'	le	PRON	O	O	O
habiter	habiter	VERB	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
grâce	grâce	NOUN	O	O	O
à	à	ADP	O	O	O
ces	ce	DET	O	O	O
importantes	important	ADJ	O	O	O
occupations	occupation	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
confection	confection	NOUN	O	O	O
des	de	ADP	O	O	O
toilettes	toilette	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
échange	échange	PROPN	O	O	O
des	de	ADP	O	O	O
politesses	politesse	NOUN	O	O	O
avec	avec	ADP	O	O	O
amis	ami	NOUN	O	O	O
et	et	CCONJ	O	O	O
connaissances	connaissance	NOUN	O	O	O
,	,	PUNCT	O	O	O
ils	il	PRON	O	O	O
s'	se	PRON	O	O	O
écouleraient	écouler	VERB	O	O	O
vite	vite	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
quarante	quarante	PRON	O	O	O
-	-	PUNCT	O	O	O
cinq	cinq	NUM	O	O	O
jours	jour	NOUN	O	O	O
compris	comprendre	VERB	O	O	O
entre	entrer	ADP	O	O	O
le	le	DET	O	O	O
10	10	NUM	O	O	O
avril	avril	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
25	25	NUM	O	O	O
mai	mai	NOUN	O	O	O
,	,	PUNCT	O	O	O
date	date	NOUN	O	O	O
fixée	fixée	NOUN	O	O	O
pour	pour	ADP	O	O	O
