CHAPITRE	chapitrer	AUX	O	O	O
Bagh	bagh	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
extrémité	extrémité	NOUN	O	O	O
nord	nord	ADJ	O	O	O
-	-	PUNCT	O	O	O
ouest	ouest	NOUN	O	O	O
de	de	ADP	O	O	O
Lucknow	lucknow	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
Moulvi	moulvi	PROPN	O	O	O
,	,	PUNCT	O	O	O
chef	chef	NOUN	O	O	O
musulman	musulman	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
révolte	révolte	NOUN	O	O	O
,	,	PUNCT	O	O	O
réfugié	réfugier	VERB	O	O	O
au	au	ADP	O	O	O
centre	centre	NOUN	O	O	O
même	même	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
,	,	PUNCT	O	O	O
refusait	refuser	VERB	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
rendre	rendre	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
19	19	NUM	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
attaque	attaque	NOUN	O	O	O
d'	de	ADP	O	O	O
Outram	outram	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
21	21	NUM	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
combat	combat	NOUN	O	O	O
heureux	heureux	ADJ	O	O	O
,	,	PUNCT	O	O	O
confirmaient	confirmer	VERB	O	O	O
enfin	enfin	ADV	O	O	O
aux	à	ADP	O	O	O
Anglais	anglais	NOUN	O	O	O
la	le	DET	O	O	O
pleine	pleine	NOUN	O	O	O
possession	possession	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
redoutable	redoutable	NOUN	O	O	O
rempart	rempart	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
insurrection	insurrection	NOUN	O	O	O
des	de	ADP	O	O	O
Cipayes	cipaye	NOUN	O	O	O
.	.	PUNCT	O	O	O

Au	au	ADP	O	O	O
mois	mois	NOUN	O	O	O
d'	de	ADP	O	O	O
avril	avril	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
révolte	révolte	NOUN	O	O	O
entrait	entrer	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
dernière	dernier	ADJ	O	O	O
phase	phase	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
expédition	expédition	NOUN	O	O	O
était	être	AUX	O	O	O
faite	faire	VERB	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
Rohilkhande	rohilkhande	PROPN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
s'	se	PRON	O	O	O
étaient	être	AUX	O	O	O
portés	porter	VERB	O	O	O
en	en	ADP	O	O	O
grand	grand	ADJ	O	O	O
nombre	nombre	NOUN	O	O	O
les	le	DET	O	O	O
insurgés	insurgé	ADJ	O	O	O
fugitifs	fugitif	ADJ	O	O	O
.	.	PUNCT	O	O	O

Bareilli	bareilli	PROPN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
capitale	capitale	NOUN	O	O	O
du	de	ADP	O	O	O
royaume	royaume	PROPN	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
tout	tout	ADV	O	O	O
d'	de	ADP	O	O	O
abord	abord	ADV	O	O	O
l'	le	DET	O	O	O
objectif	objectif	NOUN	O	O	O
des	de	ADP	O	O	O
chefs	chef	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
armée	armée	NOUN	O	O	O
royale	royal	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
débuts	début	NOUN	O	O	O
ne	ne	ADV	O	O	O
furent	être	AUX	O	O	O
pas	pas	ADV	O	O	O
heureux	heureux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
Anglais	anglais	NOUN	O	O	O
subirent	subir	ADV	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
défaite	défaite	NOUN	O	O	O
à	à	ADP	O	O	O
Judgespore	judgespore	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
brigadier	brigadier	NOUN	O	O	O
Adrien	adrien	PROPN	O	O	O
Hope	hope	PROPN	O	O	O
fut	être	AUX	O	O	O
tué	tuer	VERB	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
du	de	ADP	O	O	O
mois	mois	NOUN	O	O	O
,	,	PUNCT	O	O	O
Campbell	campbell	PROPN	O	O	O
arrivait	arriver	AUX	O	O	O
,	,	PUNCT	O	O	O
reprenait	reprendre	VERB	O	O	O
Schah	schah	PRON	O	O	O
-	-	PUNCT	O	O	O
vers	vers	ADP	O	O	O
Jahanpore	jahanpore	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
5	5	NUM	O	O	O
mai	mai	NOUN	O	O	O
,	,	PUNCT	O	O	O
attaquant	attaquer	VERB	O	O	O
Bareilli	bareilli	PROPN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
couvrait	couvrir	VERB	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
de	de	ADP	O	O	O
feux	feu	NOUN	O	O	O
et	et	CCONJ	O	O	O
s'	se	PRON	O	O	O
en	en	ADP	O	O	O
emparait	emparer	VERB	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
avoir	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
empêcher	empêcher	VERB	O	O	O
les	le	DET	O	O	O
rebelles	rebelle	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	PRON	O	O	O
évacuer	évacuer	VERB	O	O	O
.	.	PUNCT	O	O	O

Pendant	pendant	ADP	O	O	O
ce	ce	DET	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
Inde	inde	PROPN	O	O	O
centrale	central	ADJ	O	O	O
s'	se	PRON	O	O	O
ouvraient	ouvrir	VERB	O	O	O
les	le	DET	O	O	O
campagnes	campagne	NOUN	O	O	O
de	de	ADP	O	O	O
sir	sir	VERB	O	O	O
Hugh	hugh	ADJ	O	O	O
Rose	rose	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
général	général	NOUN	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
premiers	premier	ADJ	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
janvier	janvier	NOUN	O	O	O
1858	1858	NUM	O	O	O
,	,	PUNCT	O	O	O
marchait	marcher	VERB	O	O	O
sur	sur	ADP	O	O	O
Saungor	saungor	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
le	le	DET	O	O	O
royaume	royaume	PROPN	O	O	O
de	de	ADP	O	O	O
Bhopal	bhopal	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	PRON	O	O	O
délivrait	délivrer	VERB	O	O	O
la	le	DET	O	O	O
garnison	garnison	NOUN	O	O	O
le	le	DET	O	O	O
3	3	NUM	O	O	O
février	février	NOUN	O	O	O
,	,	PUNCT	O	O	O
prenait	prendre	VERB	O	O	O
le	le	DET	O	O	O
fort	fort	NOUN	O	O	O
de	de	ADP	O	O	O
Gurakota	gurakota	NOUN	O	O	O
dix	dix	NUM	O	O	O
jours	jour	NOUN	O	O	O
après	après	ADV	O	O	O
,	,	PUNCT	O	O	O
forçait	forcer	VERB	O	O	O
les	le	DET	O	O	O
défilés	défilé	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
chaîne	chaîne	NOUN	O	O	O
des	de	ADP	O	O	O
Vindhyas	vindhya	NOUN	O	O	O
au	au	ADP	O	O	O
col	col	NOUN	O	O	O
de	de	ADP	O	O	O
Mandanpore	mandanpore	PROPN	O	O	O
,	,	PUNCT	O	O	O
passait	passer	VERB	O	O	O
la	le	DET	O	O	O
Betwa	betwa	PROPN	O	O	O
,	,	PUNCT	O	O	O
arrivait	arriver	VERB	O	O	O
devant	devant	ADP	O	O	O
Jansi	jansi	PROPN	O	O	O
,	,	PUNCT	O	O	O
défendue	défendre	VERB	O	O	O
par	par	ADP	O	O	O
onze	onze	NUM	O	O	O
mille	mille	NUM	O	O	O
révoltés	révolter	VERB	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
ordres	ordre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
farouche	farouche	NOUN	O	O	O
Rani	rani	PROPN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
investissait	investir	VERB	O	O	O
le	le	DET	O	O	O
22	22	NUM	O	O	O
mars	mars	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
chaleur	chaleur	NOUN	O	O	O
torride	torride	NOUN	O	O	O
,	,	PUNCT	O	O	O
détachait	détacher	VERB	O	O	O
deux	deux	NUM	O	O	O
mille	mille	NUM	O	O	O
hommes	homme	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
armée	armée	NOUN	O	O	O
assiégeante	assiégeant	ADJ	O	O	O
pour	pour	ADP	O	O	O
barrer	barrer	VERB	O	O	O
la	le	DET	O	O	O
route	route	NOUN	O	O	O
à	à	ADP	O	O	O
vingt	vingt	NUM	O	O	O
mille	mille	NUM	O	O	O
hommes	homme	NOUN	O	O	O
du	de	ADP	O	O	O
contingent	contingent	NOUN	O	O	O
de	de	ADP	O	O	O
Gwalior	gwalior	PROPN	O	O	O
,	,	PUNCT	O	O	O
amenés	amener	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
fameux	fameu	NOUN	O	O	O
Tantia	tantia	PROPN	O	O	O
-	-	PUNCT	O	O	O
Topi	topi	PROPN	O	O	O
,	,	PUNCT	O	O	O
culbutait	culbuter	VERB	O	O	O
ce	ce	DET	O	O	O
chef	chef	NOUN	O	O	O
rebelle	rebelle	ADJ	O	O	O
,	,	PUNCT	O	O	O
donnait	donner	AUX	O	O	O
assaut	assaut	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
ville	ville	NOUN	O	O	O
le	le	DET	O	O	O
2	2	NUM	O	O	O
avril	avril	NOUN	O	O	O
,	,	PUNCT	O	O	O
forçait	forcer	VERB	O	O	O
la	le	DET	O	O	O
muraille	muraille	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
emparait	emparer	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
citadelle	citadelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
où	où	PRON	O	O	O
la	le	DET	O	O	O
Rani	rani	PROPN	O	O	O
parvenait	parvenir	VERB	O	O	O
à	à	ADP	O	O	O
s'	se	PRON	O	O	O
échapper	échapper	VERB	O	O	O
,	,	PUNCT	O	O	O
reprenait	reprendre	VERB	O	O	O
les	le	DET	O	O	O
opérations	opération	NOUN	O	O	O
contre	contre	ADP	O	O	O
le	le	DET	O	O	O
fort	fort	NOUN	O	O	O
de	de	ADP	O	O	O
Calpi	calpi	PROPN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
la	le	DET	O	O	O
Rani	rani	PROPN	O	O	O
et	et	CCONJ	O	O	O
Tantia	tantia	PROPN	O	O	O
-	-	PUNCT	O	O	O
Topi	topi	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
résolu	résoudre	VERB	O	O	O
de	de	ADP	O	O	O
mourir	mourir	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
devenait	devenir	VERB	O	O	O
maître	maître	NOUN	O	O	O
le	le	DET	O	O	O
22	22	NUM	O	O	O
mai	mai	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
un	un	DET	O	O	O
héroïque	héroïque	ADJ	O	O	O
assaut	assaut	NOUN	O	O	O
,	,	PUNCT	O	O	O
continuait	continuer	VERB	O	O	O
la	le	DET	O	O	O
campagne	campagne	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
poursuite	poursuite	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Rani	rani	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
étaient	être	AUX	O	O	O
jetés	jeter	VERB	O	O	O
dans	dans	ADP	O	O	O
Gwalior	gwalior	PROPN	O	O	O
,	,	PUNCT	O	O	O
y	y	PRON	O	O	O
concentrait	concentrer	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
16	16	NUM	O	O	O
juin	juin	NOUN	O	O	O
,	,	PUNCT	O	O	O
ses	son	DET	O	O	O
deux	deux	NUM	O	O	O
brigades	brigade	NOUN	O	O	O
que	que	PRON	O	O	O
rejoignait	rejoindre	VERB	O	O	O
un	un	DET	O	O	O
renfort	renfort	NOUN	O	O	O
du	de	ADP	O	O	O
brigadier	brigadier	NOUN	O	O	O
Napier	napier	NOUN	O	O	O
,	,	PUNCT	O	O	O
écrasait	écraser	VERB	O	O	O
les	le	DET	O	O	O
révoltés	révolter	VERB	O	O	O
à	à	ADP	O	O	O
Morar	morar	PROPN	O	O	O
,	,	PUNCT	O	O	O
réduisait	réduire	VERB	O	O	O
la	le	DET	O	O	O
place	place	NOUN	O	O	O
le	le	DET	O	O	O
18	18	NUM	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
revenait	revenir	VERB	O	O	O
à	à	ADP	O	O	O
Bombay	bombay	PROPN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
campagne	campagne	NOUN	O	O	O
triomphale	triomphal	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
précisément	précisément	ADV	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
rencontre	rencontre	NOUN	O	O	O
d'	de	ADP	O	O	O
avant	avant	ADJ	O	O	O
-	-	PUNCT	O	O	O
poste	poste	NOUN	O	O	O
,	,	PUNCT	O	O	O
devant	devant	ADP	O	O	O
Gwalior	gwalior	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
succomba	succomber	VERB	O	O	O
la	le	DET	O	O	O
Rani	rani	PROPN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
redoutable	redoutable	ADJ	O	O	O
reine	reine	NOUN	O	O	O
,	,	PUNCT	O	O	O
toute	tout	DET	O	O	O
dévouée	dévouer	VERB	O	O	O
au	au	ADP	O	O	O
nabab	nabab	NOUN	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
plus	plus	ADV	O	O	O
fidèle	fidèle	NOUN	O	O	O
compagne	compagne	VERB	O	O	O
pendant	pendant	ADP	O	O	O
l'	le	DET	O	O	O
insurrection	insurrection	NOUN	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
tuée	tuer	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
main	main	NOUN	O	O	O
même	même	ADV	O	O	O
de	de	ADP	O	O	O
sir	sir	AUX	O	O	O
Edward	edward	PROPN	O	O	O
Munro	munro	PROPN	O	O	O
.	.	PUNCT	O	O	O

Nana	nana	PROPN	O	O	O
Sahib	sahib	PROPN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
cadavre	cadavre	NOUN	O	O	O
de	de	ADP	O	O	O
lady	lady	NOUN	O	O	O
Munro	munro	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
Cawnpore	cawnpore	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
colonel	colonel	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
cadavre	cadavre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Rani	rani	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
Gwalior	gwalior	PROPN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
étaient	être	AUX	O	O	O
là	là	ADV	O	O	O
deux	deux	NUM	O	O	O
hommes	homme	NOUN	O	O	O
en	en	ADP	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
résumait	résumer	VERB	O	O	O
la	le	DET	O	O	O
révolte	révolte	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
répression	répression	NOUN	O	O	O
,	,	PUNCT	O	O	O
deux	deux	NUM	O	O	O
ennemis	ennemi	NOUN	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
haine	haine	NOUN	O	O	O
aurait	avoir	VERB	O	O	O
des	un	DET	O	O	O
effets	effet	NOUN	O	O	O
terribles	terrible	ADJ	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
ils	il	PRON	O	O	O
se	se	PRON	O	O	O
retrouvaient	retrouver	ADV	O	O	O
jamais	jamais	ADV	O	O	O
face	face	NOUN	O	O	O
à	à	ADP	O	O	O
face	face	NOUN	O	O	O
!	!	PUNCT	O	O	O

À	à	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
considérer	considérer	VERB	O	O	O
l'	le	DET	O	O	O
insurrection	insurrection	NOUN	O	O	O
comme	comme	ADP	O	O	O
domptée	domptée	NOUN	O	O	O
,	,	PUNCT	O	O	O
sauf	sauf	ADP	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PUNCT	O	O	O
être	être	AUX	O	O	O
dans	dans	ADP	O	O	O
quelques	quelque	DET	O	O	O
portions	portion	NOUN	O	O	O
du	de	ADP	O	O	O
royaume	royaume	PROPN	O	O	O
d'	de	ADP	O	O	O
Oude	oude	PROPN	O	O	O
.	.	PUNCT	O	O	O

Campbell	campbell	PROPN	O	O	O
rentre	rentrer	VERB	O	O	O
donc	donc	ADV	O	O	O
en	en	ADP	O	O	O
campagne	campagne	NOUN	O	O	O
le	le	DET	O	O	O
2	2	NUM	O	O	O
novembre	novembre	NOUN	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
empare	emparer	VERB	O	O	O
des	un	DET	O	O	O
dernières	dernier	ADJ	O	O	O
positions	position	NOUN	O	O	O
des	de	ADP	O	O	O
révoltés	révolté	NOUN	O	O	O
,	,	PUNCT	O	O	O
oblige	oblige	NOUN	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
soumettre	soumettre	VERB	O	O	O
quelques	quelque	DET	O	O	O
chefs	chef	NOUN	O	O	O
importants	important	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
d'	de	ADP	O	O	O
eux	lui	PRON	O	O	O
,	,	PUNCT	O	O	O
Beni	beni	PROPN	O	O	O
Mad	mad	PROPN	O	O	O
-	-	PUNCT	O	O	O
ho	ho	PROPN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
pris	prendre	VERB	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
apprend	apprendre	VERB	O	O	O
en	en	ADP	O	O	O
décembre	décembre	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
est	être	AUX	O	O	O
réfugié	réfugier	VERB	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
district	district	NOUN	O	O	O
limitrophe	limitrophe	ADJ	O	O	O
du	de	ADP	O	O	O
Népaul	népaul	PROPN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
affirme	affirmer	VERB	O	O	O
que	que	SCONJ	O	O	O
Nana	nana	PROPN	O	O	O
Sahib	sahib	PROPN	O	O	O
,	,	PUNCT	O	O	O
Balao	balao	PROPN	O	O	O
Rao	rao	PROPN	O	O	O
,	,	PUNCT	O	O	O
son	son	DET	O	O	O
frère	frère	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
Bégum	bégum	PROPN	O	O	O
d'	de	ADP	O	O	O
Oude	oude	PROPN	O	O	O
sont	être	AUX	O	O	O
avec	avec	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
,	,	PUNCT	O	O	O
aux	à	ADP	O	O	O
derniers	dernier	ADJ	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
année	année	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
bruit	bruit	NOUN	O	O	O
court	court	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
sont	être	AUX	O	O	O
allés	aller	VERB	O	O	O
chercher	chercher	VERB	O	O	O
asile	asil	ADJ	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
Rapti	rapti	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
limite	limite	NOUN	O	O	O
des	de	ADP	O	O	O
royaumes	royaume	NOUN	O	O	O
du	de	ADP	O	O	O
Népaul	népaul	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
Oude	oude	PROPN	O	O	O
.	.	PUNCT	O	O	O

Campbell	campbell	NOUN	O	O	O
les	le	DET	O	O	O
presse	presse	NOUN	O	O	O
vivement	vivement	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
ils	il	PRON	O	O	O
passent	passer	VERB	O	O	O
la	le	DET	O	O	O
frontière	frontière	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
fut	être	AUX	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
premiers	premier	ADJ	O	O	O
jours	jour	NOUN	O	O	O
de	de	ADP	O	O	O
février	février	NOUN	O	O	O
1859	1859	NUM	O	O	O
seulement	seulement	ADV	O	O	O
qu'	que	SCONJ	O	O	O
une	un	DET	O	O	O
brigade	brigade	NOUN	O	O	O
anglaise	anglais	ADJ	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
l'	le	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
régiments	régiment	NOUN	O	O	O
était	être	AUX	O	O	O
sous	sou	ADP	O	O	O
les	le	DET	O	O	O
ordres	ordre	NOUN	O	O	O
du	de	ADP	O	O	O
colonel	colonel	NOUN	O	O	O
Munro	munro	PROPN	O	O	O
,	,	PUNCT	O	O	O
put	pouvoir	VERB	O	O	O
les	le	PRON	O	O	O
poursuivre	poursuivre	VERB	O	O	O
jusque	jusqu	ADJ	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
Né	né	NOUN	O	O	O
-	-	PUNCT	O	O	O
paul	paul	PROPN	O	O	O
.	.	PUNCT	O	O	O

Béni	béni	PROPN	O	O	O
Madho	madho	PROPN	O	O	O
est	être	AUX	O	O	O
tué	tuer	VERB	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Bégum	bégum	PROPN	O	O	O
d'	de	ADP	O	O	O
Oude	oude	PROPN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
sont	être	AUX	O	O	O
faits	faire	VERB	O	O	O
prisonniers	prisonnier	NOUN	O	O	O
et	et	CCONJ	O	O	O
obtiennent	obtenir	VERB	O	O	O
la	le	DET	O	O	O
permission	permission	NOUN	O	O	O
de	de	ADP	O	O	O
résider	résider	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
capitale	capitale	NOUN	O	O	O
du	de	ADP	O	O	O
Népaul	népaul	PROPN	O	O	O
.	.	PUNCT	O	O	O

Quant	quant	ADV	O	O	O
à	à	ADP	O	O	O
Nana	nana	PROPN	O	O	O
Sahib	sahib	PROPN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
Balao	balao	PROPN	O	O	O
Rao	rao	PROPN	O	O	O
,	,	PUNCT	O	O	O
longtemps	longtemps	ADV	O	O	O
on	on	PRON	O	O	O
les	le	DET	O	O	O
crut	crut	NOUN	O	O	O
morts	mort	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ils	il	PRON	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
étaient	être	VERB	O	O	O
pas	pas	ADV	O	O	O
.	.	PUNCT	O	O	O

Quoi	quoi	PRON	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
soit	être	SYM	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
formidable	formidable	NOUN	O	O	O
insurrection	insurrection	NOUN	O	O	O
était	être	AUX	O	O	O
anéantie	anéantir	ADJ	O	O	O
.	.	PUNCT	O	O	O

Tantia	tantia	PROPN	O	O	O
-	-	PUNCT	O	O	O
Topi	topi	PROPN	O	O	O
,	,	PUNCT	O	O	O
livré	livrer	VERB	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
Man	man	NOUN	O	O	O
-	-	PUNCT	O	O	O
Singh	singh	PROPN	O	O	O
et	et	CCONJ	O	O	O
condamné	condamner	VERB	O	O	O
à	à	ADP	O	O	O
mort	mort	NOUN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
exécuté	exécuter	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
15	15	NUM	O	O	O
avril	avril	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
Sipri	sipri	PROPN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
rebelle	rebelle	NOUN	O	O	O
,	,	PUNCT	O	O	O
«	«	PROPN	O	O	O
cette	ce	DET	O	O	O
figure	figure	NOUN	O	O	O
vraiment	vraiment	ADV	O	O	O
remarquable	remarquable	ADJ	O	O	O
du	de	ADP	O	O	O
grand	grand	ADJ	O	O	O
drame	drame	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
insurrection	insurrection	NOUN	O	O	O
indienne	indien	ADJ	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
M.	m.	NOUN	O	O	O
de	de	ADP	O	O	O
Valbezen	valbezen	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
