CHAPITRE	chapitre	NOUN	O	O	O
un	un	DET	O	O	O
million	million	NOUN	O	O	O
environ	environ	ADV	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
lèvres	lèvre	NOUN	O	O	O
de	de	ADP	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
allongèrent	allonger	VERB	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
moue	moue	NOUN	O	O	O
dédaigneuse	dédaigneux	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Peuh	peuh	PROPN	O	O	O
!	!	PUNCT	O	O	O

fit	faire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
million	million	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
belle	bel	ADJ	O	O	O
affaire	affaire	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Cela	celer	PRON	O	O	O
vaut	valoir	VERB	O	O	O
toujours	toujours	ADV	O	O	O
mieux	mieux	ADV	O	O	O
que	que	SCONJ	O	O	O
de	de	ADP	O	O	O
revenir	revenir	VERB	O	O	O
gueux	gueux	ADJ	O	O	O
comme	comme	ADP	O	O	O
Job	job	PROPN	O	O	O
.	.	PUNCT	O	O	O

D	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
hochement	hochement	NOUN	O	O	O
de	de	ADP	O	O	O
tête	tête	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
indiqua	indiquer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
appareil	appareil	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Savez	savoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
vaut	valoir	VERB	O	O	O
ceci	ceci	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ça	cela	PRON	O	O	O
...	...	PUNCT	O	O	O
ça	cela	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
d	d	DET	O	O	O
'	'	PUNCT	O	O	O
autre	autre	ADJ	O	O	O
valeur	valeur	NOUN	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
prix	prix	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fonte	fonte	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quel	quel	DET	O	O	O
prix	prix	NOUN	O	O	O
,	,	PUNCT	O	O	O
selon	selon	ADP	O	O	O
vous	vous	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O

comment	comment	ADV	O	O	O
voulez	vouloir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
sache	savoir	VERB	O	O	O
cela	celer	PRON	O	O	O
?	?	PUNCT	O	O	O

Je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ai	avoir	AUX	O	O	O
jamais	jamais	ADV	O	O	O
été	être	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
ferraille	ferraille	NOUN	O	O	O
,	,	PUNCT	O	O	O
moi	moi	PRON	O	O	O
...	...	PUNCT	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
me	me	PRON	O	O	O
connais	connaître	VERB	O	O	O
que	que	ADV	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
suifs	suif	NOUN	O	O	O
...	...	PUNCT	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
insista	insister	VERB	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
riant	rire	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
,	,	PUNCT	O	O	O
enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
votre	votre	DET	O	O	O
avis	avis	NOUN	O	O	O
,	,	PUNCT	O	O	O
quelle	quel	DET	O	O	O
valeur	valeur	NOUN	O	O	O
cela	celer	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
avoir	avoir	VERB	O	O	O
?	?	PUNCT	O	O	O

Farenheit	farenheit	PROPN	O	O	O
réfléchit	réfléchir	VERB	O	O	O
quelques	quelque	DET	O	O	O
secondes	seconde	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
crois	croire	VERB	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
être	être	AUX	O	O	O
au	au	ADJ	O	O	O
-	-	ADV	O	O	O
dessus	dessus	ADV	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vérité	vérité	NOUN	O	O	O
en	en	ADP	O	O	O
estimant	estimer	VERB	O	O	O
le	le	DET	O	O	O
kilog	kilog	NOUN	O	O	O
.	.	PUNCT	O	O	O

à	à	ADP	O	O	O
...	...	PUNCT	O	O	O
à	à	ADP	O	O	O
...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
grattant	gratter	VERB	O	O	O
le	le	DET	O	O	O
bout	bout	NOUN	O	O	O
du	de	ADP	O	O	O
nez	nez	NOUN	O	O	O
,	,	PUNCT	O	O	O
hésitant	hésiter	VERB	O	O	O
à	à	ADP	O	O	O
citer	citer	VERB	O	O	O
un	un	DET	O	O	O
chiffre	chiffre	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Allons	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
dites	dire	VERB	O	O	O
-	-	PRON	O	O	O
le	le	PRON	O	O	O
donc	donc	ADV	O	O	O
...	...	PUNCT	O	O	O
à	à	ADP	O	O	O
soixante	soixante	NUM	O	O	O
-	-	NUM	O	O	O
dix	dix	DET	O	O	O
-	-	DET	O	O	O
sept	sept	DET	O	O	O
mille	mille	DET	O	O	O
francs	franc	NOUN	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
Américain	américain	NOUN	O	O	O
fit	faire	VERB	O	O	O
un	un	DET	O	O	O
bond	bond	NOUN	O	O	O
formidable	formidable	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Soixante	soixante	NUM	O	O	O
-	-	NUM	O	O	O
dix	dix	DET	O	O	O
-	-	DET	O	O	O
sept	sept	DET	O	O	O
mille	mille	DET	O	O	O
francs	franc	NOUN	O	O	O
!	!	PUNCT	O	O	O

répéta	répéter	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
...	...	PUNCT	O	O	O
le	le	DET	O	O	O
kilog	kilog	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	ADV	O	O	O
,	,	PUNCT	O	O	O
...	...	PUNCT	O	O	O
le	le	DET	O	O	O
kilog	kilog	NOUN	O	O	O
...	...	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
prix	prix	NOUN	O	O	O
du	de	ADP	O	O	O
lithium	lithium	NOUN	O	O	O
en	en	ADP	O	O	O
Europe	europe	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
là	là	ADV	O	O	O
une	un	DET	O	O	O
fortune	fortune	NOUN	O	O	O
gigantesque	gigantesque	ADJ	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
...	...	PUNCT	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
quarante	quarante	NUM	O	O	O
-	-	NUM	O	O	O
six	six	NUM	O	O	O
millions	million	NOUN	O	O	O
.	.	PUNCT	O	O	O

Farenheit	farenheit	PROPN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
pouvait	pouvoir	VERB	O	O	O
croire	croire	VERB	O	O	O
ses	son	DET	O	O	O
oreilles	oreille	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
bien	bien	ADV	O	O	O
sûr	sûr	ADJ	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
dites	dire	VERB	O	O	O
?	?	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
verrez	voir	VERB	O	O	O
là	là	ADV	O	O	O
-	-	NOUN	O	O	O
bas	bas	NOUN	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
arrivée	arrivée	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
que	que	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ahurissement	ahurissement	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
amusait	amuser	VERB	O	O	O
beaucoup	beaucoup	ADV	O	O	O
.	.	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
Américain	américain	NOUN	O	O	O
tournait	tourner	VERB	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
appareil	appareil	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
enveloppant	envelopper	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
regard	regard	NOUN	O	O	O
attendri	attendrir	ADJ	O	O	O
,	,	PUNCT	O	O	O
passant	passer	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
la	le	DET	O	O	O
volupté	volupté	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
avare	avare	NOUN	O	O	O
,	,	PUNCT	O	O	O
sa	son	DET	O	O	O
main	main	NOUN	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
métal	métal	NOUN	O	O	O
poli	polir	VERB	O	O	O
et	et	CCONJ	O	O	O
brillant	brillant	ADJ	O	O	O
.	.	PUNCT	O	O	O

Soudain	soudain	ADV	O	O	O
une	un	DET	O	O	O
ombre	ombre	NOUN	O	O	O
inquiète	inquiet	ADJ	O	O	O
assombrit	assombrir	VERB	O	O	O
son	son	DET	O	O	O
front	front	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Savez	savoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
en	en	ADP	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
arrêtant	arrêter	VERB	O	O	O
devant	devant	ADP	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
belle	bel	ADJ	O	O	O
chose	chose	NOUN	O	O	O
que	que	SCONJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
être	être	AUX	O	O	O
savant	savant	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pourquoi	pourquoi	ADV	O	O	O
cela	celer	PRON	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Dame	dame	NOUN	O	O	O
!	!	PUNCT	O	O	O

c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
une	un	DET	O	O	O
véritable	véritable	ADJ	O	O	O
fortune	fortune	NOUN	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
allez	aller	VERB	O	O	O
remporter	remporter	VERB	O	O	O
en	en	ADP	O	O	O
France	france	PROPN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
parie	parier	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
toute	tout	ADJ	O	O	O
votre	votre	DET	O	O	O
vie	vie	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
en	en	ADP	O	O	O
plaisantant	plaisanter	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
avez	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
fait	faire	VERB	O	O	O
une	un	DET	O	O	O
seule	seul	ADJ	O	O	O
opération	opération	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
suifs	suif	NOUN	O	O	O
aussi	aussi	ADV	O	O	O
avantageuse	avantageux	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Quarante	quarante	NUM	O	O	O
-	-	NUM	O	O	O
six	six	NUM	O	O	O
millions	million	NOUN	O	O	O
!	!	PUNCT	O	O	O

répéta	répéter	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Américain	américain	NOUN	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
ton	ton	NOUN	O	O	O
de	de	ADP	O	O	O
regret	regret	NOUN	O	O	O
.	.	PUNCT	O	O	O

Fricoulet	fricoulet	PROPN	O	O	O
crut	croire	VERB	O	O	O
comprendre	comprendre	VERB	O	O	O
le	le	DET	O	O	O
sentiment	sentiment	NOUN	O	O	O
qui	qui	PRON	O	O	O
attristait	attrister	VERB	O	O	O
son	son	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
dit	dire	VERB	O	O	O
en	en	ADP	O	O	O
lui	luire	PRON	O	O	O
frappant	frapper	VERB	O	O	O
amicalement	amicalement	ADV	O	O	O
sur	sur	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
épaule	épaule	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
partagé	partager	VERB	O	O	O
en	en	ADP	O	O	O
cinq	cinq	NUM	O	O	O
morceaux	morceau	NOUN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Éclair,—car	éclair,—car	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
ainsi	ainsi	ADV	O	O	O
que	que	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
baptisé	baptiser	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
appareil	appareil	NOUN	O	O	O
—	—	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Éclair	éclair	PROPN	O	O	O
représentera	représenter	VERB	O	O	O
encore	encore	ADV	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
chacun	chacun	PRON	O	O	O
de	de	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
jolie	joli	ADJ	O	O	O
somme	somme	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
En	en	ADP	O	O	O
cinq	cinq	NUM	O	O	O
morceaux	morceau	NOUN	O	O	O
!	!	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
Farenheit	farenheit	PROPN	O	O	O
...	...	PUNCT	O	O	O
quoi	quoi	PRON	O	O	O
!	!	PUNCT	O	O	O

vous	vous	PRON	O	O	O
seriez	être	VERB	O	O	O
assez	assez	ADV	O	O	O
généreux	généreux	ADJ	O	O	O
pour	pour	ADP	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ma	mon	DET	O	O	O
part	part	NOUN	O	O	O
,	,	PUNCT	O	O	O
aucune	aucun	DET	O	O	O
générosité	générosité	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
justice	justice	NOUN	O	O	O
simplement	simplement	ADV	O	O	O
...	...	PUNCT	O	O	O
nous	nous	PRON	O	O	O
sommes	être	VERB	O	O	O
ici	ici	ADV	O	O	O
cinq	cinq	NUM	O	O	O
individus	individu	NOUN	O	O	O
qui	qui	PRON	O	O	O
avons	avoir	AUX	O	O	O
partagé	partager	VERB	O	O	O
et	et	CCONJ	O	O	O
partagerons	partager	VERB	O	O	O
encore	encore	ADV	O	O	O
—	—	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
craindre	craindre	VERB	O	O	O
—	—	PUNCT	O	O	O
bien	bien	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mauvaise	mauvais	ADJ	O	O	O
fortune	fortune	NOUN	O	O	O
;	;	PUNCT	O	O	O
ne	ne	ADV	O	O	O
devons	devoir	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
pas	pas	ADV	O	O	O
partager	partager	VERB	O	O	O
la	le	DET	O	O	O
bonne	bon	ADJ	O	O	O
?	?	PUNCT	O	O	O

L	l	DET	O	O	O
'	'	DET	O	O	O
Américain	américain	NOUN	O	O	O
se	se	PRON	O	O	O
précipita	précipiter	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
mains	main	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
quarante	quarante	NUM	O	O	O
-	-	NUM	O	O	O
six	six	NUM	O	O	O
millions	million	NOUN	O	O	O
,	,	PUNCT	O	O	O
divisés	diviser	VERB	O	O	O
par	par	ADP	O	O	O
cinq	cinq	NUM	O	O	O
,	,	PUNCT	O	O	O
cela	celer	PRON	O	O	O
donne	donne	VERB	O	O	O
pour	pour	ADP	O	O	O
chaque	chaque	DET	O	O	O
part	part	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
neuf	neuf	NUM	O	O	O
millions	million	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
vibrante	vibrant	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
sir	sir	NOUN	O	O	O
Jonathan	jonathan	PROPN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
calculez	calculer	VERB	O	O	O
à	à	ADP	O	O	O
merveille	merveille	NOUN	O	O	O
,	,	PUNCT	O	O	O
déclara	déclarer	VERB	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
débarrassant	débarrasser	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
étreinte	étreinte	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
compagnon	compagnon	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
dirigea	diriger	VERB	O	O	O
vers	vers	ADP	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
qui	qui	PRON	O	O	O
sortait	sortir	VERB	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
Éclair	éclair	PROPN	O	O	O
suivi	suivre	VERB	O	O	O
de	de	ADP	O	O	O
Gontran	gontran	PROPN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
Séléna	séléna	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
!	!	PUNCT	O	O	O

demanda	demander	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
êtes	être	AUX	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
satisfait	satisfait	ADJ	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
jeta	jeter	VERB	O	O	O
sur	sur	ADP	O	O	O
son	son	DET	O	O	O
futur	futur	ADJ	O	O	O
gendre	gendre	NOUN	O	O	O
un	un	DET	O	O	O
regard	regard	NOUN	O	O	O
plein	plein	ADJ	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
orgueil	orgueil	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Avouez	avouer	VERB	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
là	là	ADV	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
cerveaux	cerveau	NOUN	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
admirablement	admirablement	ADV	O	O	O
organisés	organiser	VERB	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
époque	époque	NOUN	O	O	O
...	...	PUNCT	O	O	O
Cet	ce	DET	O	O	O
appareil	appareil	NOUN	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
pur	pur	ADJ	O	O	O
chef	chef	NOUN	O	O	O
-	-	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oeuvre	oeuvre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Puis	pouvoir	CCONJ	O	O	O
,	,	PUNCT	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
coup	coup	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
souvenant	souvenir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
détail	détail	NOUN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
avait	avoir	AUX	O	O	O
négligé	négliger	VERB	O	O	O
de	de	ADP	O	O	O
demander	demander	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pendant	pendant	ADP	O	O	O
combien	combien	ADV	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
enfant	enfant	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
moteur	moteur	NOUN	O	O	O
peut	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
fonctionner	fonctionner	VERB	O	O	O
?	?	PUNCT	O	O	O

Gontran	gontran	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
avait	avoir	AUX	O	O	O
parfaitement	parfaitement	ADV	O	O	O
bien	bien	ADV	O	O	O
entendu	entendre	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
incapable	incapable	ADJ	O	O	O
de	de	ADP	O	O	O
répondre	répondre	VERB	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
question	question	NOUN	O	O	O
,	,	PUNCT	O	O	O
fit	faire	VERB	O	O	O
mine	mine	NOUN	O	O	O
de	de	ADP	O	O	O
redoubler	redoubler	VERB	O	O	O
d	d	ADP	O	O	O
'	'	DET	O	O	O
animation	animation	NOUN	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
conversation	conversation	NOUN	O	O	O
avec	avec	ADP	O	O	O
Séléna	séléna	PROPN	O	O	O
.	.	PUNCT	O	O	O

Fricoulet	fricoulet	PROPN	O	O	O
comprit	comprendre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
embarras	embarras	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
aussitôt	aussitôt	ADV	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
moteur	moteur	NOUN	O	O	O
peut	pouvoir	VERB	O	O	O
fonctionner	fonctionner	VERB	O	O	O
pendant	pendant	ADP	O	O	O
six	six	NUM	O	O	O
mois	mois	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
interruption	interruption	NOUN	O	O	O
,	,	PUNCT	O	O	O
