CHAPITRE	chapitrer	AUX	O	O	O
vers	vers	ADP	O	O	O
lequel	lequel	PRON	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
précipité	précipiter	VERB	O	O	O
le	le	DET	O	O	O
domestique	domestique	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bonsoir	bonsoir	PROPN	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
fille	fille	NOUN	O	O	O
bien	bien	ADV	O	O	O
-	-	PUNCT	O	O	O
aimée	aimé	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
le	le	DET	O	O	O
banquier	banquier	NOUN	O	O	O
en	en	ADP	O	O	O
embrassant	embrassant	NOUN	O	O	O
Fany	fany	PROPN	O	O	O
au	au	ADP	O	O	O
front	front	NOUN	O	O	O
.	.	PUNCT	O	O	O

J'	je	PRON	O	O	O
ai	avoir	VERB	O	O	O
à	à	ADP	O	O	O
te	te	PRON	O	O	O
parler	parler	VERB	O	O	O
de	de	ADP	O	O	O
choses	chose	NOUN	O	O	O
sérieuses	sérieux	ADJ	O	O	O
et	et	CCONJ	O	O	O
je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
veux	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
différer	différer	VERB	O	O	O
l'	le	DET	O	O	O
entretien	entretien	NOUN	O	O	O
plus	plus	ADV	O	O	O
longtemps	longtemps	ADV	O	O	O
.	.	PUNCT	O	O	O

Tu	tu	ADV	O	O	O
es	e	NOUN	O	O	O
grande	grand	ADJ	O	O	O
et	et	CCONJ	O	O	O
raisonnable	raisonnable	ADJ	O	O	O
,	,	PUNCT	O	O	O
tu	tu	ADP	O	O	O
entres	entre	NOUN	O	O	O
dans	dans	ADP	O	O	O
ta	ta	NOUN	O	O	O
dix	dix	NUM	O	O	O
-	-	PUNCT	O	O	O
neuvième	neuvième	ADJ	O	O	O
année	année	NOUN	O	O	O
et	et	CCONJ	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
jusqu'	jusque	ADP	O	O	O
ici	ici	ADV	O	O	O
la	le	DET	O	O	O
sourde	sourde	NOUN	O	O	O
oreille	oreille	NOUN	O	O	O
aux	à	ADP	O	O	O
demandes	demande	NOUN	O	O	O
en	en	ADP	O	O	O
mariage	mariage	NOUN	O	O	O
qui	qui	PRON	O	O	O
me	me	PRON	O	O	O
sont	être	AUX	O	O	O
venues	venir	VERB	O	O	O
des	de	ADP	O	O	O
quatre	quatre	NUM	O	O	O
coins	coin	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
horizon	horizon	PRON	O	O	O
.	.	PUNCT	O	O	O

Aujourd'hui	aujourd'hui	ADV	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
va	aller	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
même	même	ADV	O	O	O
...	...	PUNCT	O	O	O
Un	un	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
est	être	AUX	O	O	O
venu	venir	VERB	O	O	O
me	me	PRON	O	O	O
voir	voir	VERB	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Ah	ah	NOUN	O	O	O
!	!	PUNCT	O	O	O

mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
!	!	PUNCT	O	O	O

fit	fit	ADJ	O	O	O
miss	miss	VERB	O	O	O
Fany	fany	PROPN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
avez	avoir	VERB	O	O	O
donc	donc	ADV	O	O	O
une	un	DET	O	O	O
telle	tel	ADJ	O	O	O
hâte	hâter	VERB	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
séparer	séparer	VERB	O	O	O
de	de	ADP	O	O	O
moi	moi	PRON	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
si	si	SCONJ	O	O	O
je	je	PRON	O	O	O
voulais	vouloir	VERB	O	O	O
demeurer	demeurer	VERB	O	O	O
célibataire	célibataire	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Tu	tu	ADV	O	O	O
me	me	PRON	O	O	O
ferais	faire	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
peine	peine	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
sir	sir	ADP	O	O	O
Welley	welley	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
obéirai	obéir	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	à	ADP	O	O	O
la	le	DET	O	O	O
bonne	bon	ADJ	O	O	O
heure	heure	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
a	avoir	AUX	O	O	O
tout	tout	ADJ	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
faut	falloir	VERB	O	O	O
pour	pour	ADP	O	O	O
que	que	SCONJ	O	O	O
nous	nous	PRON	O	O	O
soyons	être	AUX	O	O	O
honorés	honoré	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
démarche	démarche	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
tentée	tenter	VERB	O	O	O
luimême	luimême	ADV	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
orphelin	orphelin	VERB	O	O	O
de	de	ADP	O	O	O
père	père	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
mère	mère	NOUN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
fit	fit	ADJ	O	O	O
étourdiment	étourdimer	VERB	O	O	O
la	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
.	.	PUNCT	O	O	O

Un	un	DET	O	O	O
grand	grand	ADJ	O	O	O
?	?	PUNCT	O	O	O

yeux	oeil	NOUN	O	O	O
marrons	marron	NOUN	O	O	O
et	et	CCONJ	O	O	O
moustache	moustach	ADJ	O	O	O
châtaine	châtaine	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Très	très	ADV	O	O	O
bien	bien	ADV	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
vu	voir	VERB	O	O	O
la	le	DET	O	O	O
couleur	couleur	NOUN	O	O	O
des	de	ADP	O	O	O
yeux	oeil	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
moustache	moustache	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
cela	celer	PRON	O	O	O
...	...	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
serait	être	AUX	O	O	O
cela	celer	PRON	O	O	O
plutôt	plutôt	ADV	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
portait	porter	VERB	O	O	O
la	le	DET	O	O	O
moustache	moustache	NOUN	O	O	O
...	...	PUNCT	O	O	O
Il	il	PRON	O	O	O
l'	le	PRON	O	O	O
a	avoir	AUX	O	O	O
rasée	raser	VERB	O	O	O
...	...	PUNCT	O	O	O
Belle	bel	ADJ	O	O	O
prestance	prestance	NOUN	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
sérieux	sérieux	ADJ	O	O	O
et	et	CCONJ	O	O	O
par	par	ADP	O	O	O
-	-	PUNCT	O	O	O
dessus	dessus	NOUN	O	O	O
tout	tout	ADV	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fortune	fortune	NOUN	O	O	O
que	que	PRON	O	O	O
son	son	DET	O	O	O
tuteur	tuteur	NOUN	O	O	O
a	avoir	AUX	O	O	O
su	savoir	VERB	O	O	O
gérer	gérer	VERB	O	O	O
fort	fort	ADV	O	O	O
intelligemment	intelligemment	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
vois	voir	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
aurai	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
besoin	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
plaider	plaider	VERB	O	O	O
longtemps	longtemps	ADV	O	O	O
pour	pour	ADP	O	O	O
te	te	PRON	O	O	O
convertir	convertir	VERB	O	O	O
à	à	ADP	O	O	O
ma	mon	DET	O	O	O
manière	manière	NOUN	O	O	O
de	de	ADP	O	O	O
penser	penser	VERB	O	O	O
...	...	PUNCT	O	O	O
Heureux	heureux	ADJ	O	O	O
les	le	DET	O	O	O
pères	père	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
moi	moi	PRON	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
ont	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
discuter	discuter	VERB	O	O	O
avec	avec	ADP	O	O	O
leurs	leur	DET	O	O	O
enfants	enfant	NOUN	O	O	O
au	au	ADP	O	O	O
sujet	sujet	NOUN	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
avenir	avenir	NOUN	O	O	O
!	!	PUNCT	O	O	O

Ainsi	ainsi	ADV	O	O	O
,	,	PUNCT	O	O	O
acceptes	accepte	ADJ	O	O	O
-	-	PUNCT	O	O	O
tu	taire	ADJ	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
ai	avoir	AUX	O	O	O
dit	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
j'	je	PRON	O	O	O
obéirai	obéir	VERB	O	O	O
pour	pour	ADP	O	O	O
vous	vous	PRON	O	O	O
être	être	AUX	O	O	O
agréable	agréable	ADJ	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
père	père	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ferai	faire	VERB	O	O	O
donc	donc	ADV	O	O	O
dire	dire	VERB	O	O	O
à	à	ADP	O	O	O
Harry	harry	PROPN	O	O	O
Mel	mel	PROPN	O	O	O
-	-	PUNCT	O	O	O
son	son	PRON	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
est	être	AUX	O	O	O
agréé	agréer	VERB	O	O	O
,	,	PUNCT	O	O	O
articula	articuler	ADV	O	O	O
le	le	DET	O	O	O
banquier	banquier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Car	car	NOUN	O	O	O
j'	je	PRON	O	O	O
ai	avoir	AUX	O	O	O
réservé	réserver	VERB	O	O	O
ma	mon	DET	O	O	O
réponse	réponse	NOUN	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
forme	forme	NOUN	O	O	O
,	,	PUNCT	O	O	O
quoique	quoiqu	ADJ	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
fond	fond	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
sois	être	AUX	O	O	O
résolu	résoudre	VERB	O	O	O
à	à	ADP	O	O	O
prendre	prendre	VERB	O	O	O
Harry	harry	PROPN	O	O	O
pour	pour	ADP	O	O	O
gendre	gendre	NOUN	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Harry	harry	PROPN	O	O	O
Melson	melson	PROPN	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
exclama	exclamer	VERB	O	O	O
Fany	fany	PROPN	O	O	O
,	,	PUNCT	O	O	O
devenue	devenir	VERB	O	O	O
soudain	soudain	ADV	O	O	O
aussi	aussi	ADV	O	O	O
blanche	blanc	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
linge	linge	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Sous	sou	ADP	O	O	O
-	-	PUNCT	O	O	O
lieutenant	lieutenant	NOUN	O	O	O
aux	à	ADP	O	O	O
horse	horse	NOUN	O	O	O
-	-	PUNCT	O	O	O
guards	guard	NOUN	O	O	O
,	,	PUNCT	O	O	O
ma	mon	DET	O	O	O
chère	chère	NOUN	O	O	O
enfant	enfant	NOUN	O	O	O
;	;	PUNCT	O	O	O
officier	officier	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
armée	armée	NOUN	O	O	O
britannique	britannique	ADJ	O	O	O
...	...	PUNCT	O	O	O
La	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
,	,	PUNCT	O	O	O
depuis	depuis	ADP	O	O	O
un	un	DET	O	O	O
court	court	ADJ	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
impossibilité	impossibilité	NOUN	O	O	O
d'	de	ADP	O	O	O
entendre	entendre	VERB	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
disait	dire	VERB	O	O	O
son	son	DET	O	O	O
père	père	NOUN	O	O	O
.	.	PUNCT	O	O	O

Elle	lui	PRON	O	O	O
venait	venir	VERB	O	O	O
de	de	ADP	O	O	O
fermer	fermer	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
évanouir	évanouir	VERB	O	O	O
...	...	PUNCT	O	O	O
Le	le	DET	O	O	O
banquier	banquier	NOUN	O	O	O
sonna	sonna	ADJ	O	O	O
...	...	PUNCT	O	O	O
William	william	PROPN	O	O	O
accourut	accourir	PROPN	O	O	O
...	...	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Mon	mon	DET	O	O	O
Dieu	dieu	PROPN	O	O	O
!	!	PUNCT	O	O	O

s'	se	PRON	O	O	O
effraya	effraya	NOUN	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
apercevant	apercevoir	VERB	O	O	O
Fany	fany	PROPN	O	O	O
renversée	renverser	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
chaise	chaise	NOUN	O	O	O
d'	de	ADP	O	O	O
osier	osier	VERB	O	O	O
,	,	PUNCT	O	O	O
fermant	fermer	VERB	O	O	O
les	le	DET	O	O	O
yeux	oeil	NOUN	O	O	O
et	et	CCONJ	O	O	O
ouvrant	ouvrir	VERB	O	O	O
la	le	DET	O	O	O
bouche	bouche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
se	se	PRON	O	O	O
passe	passer	VERB	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
rien	rien	PRON	O	O	O
;	;	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
bonheur	bonheur	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
sir	sir	DET	O	O	O
Welley	welley	PROPN	O	O	O
.	.	PUNCT	O	O	O

Appelez	appeler	VERB	O	O	O
Maud	maud	PROPN	O	O	O
et	et	CCONJ	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
aille	aller	VERB	O	O	O
chercher	chercher	VERB	O	O	O
des	un	DET	O	O	O
sels	sel	NOUN	O	O	O
...	...	PUNCT	O	O	O
J'	je	PRON	O	O	O
aurais	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
m'	me	PRON	O	O	O
y	y	PRON	O	O	O
prendre	prendre	VERB	O	O	O
avec	avec	ADP	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
ménagements	ménagement	NOUN	O	O	O
,	,	PUNCT	O	O	O
aussi	aussi	ADV	O	O	O
!	!	PUNCT	O	O	O

Cette	ce	DET	O	O	O
petite	petit	ADJ	O	O	O
est	être	AUX	O	O	O
douée	douer	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
sensibilité	sensibilité	NOUN	O	O	O
extrême	extrême	ADJ	O	O	O
...	...	PUNCT	O	O	O
La	le	DET	O	O	O
joie	joie	NOUN	O	O	O
l'	le	PRON	O	O	O
a	avoir	AUX	O	O	O
frappée	frapper	VERB	O	O	O
autant	autant	ADV	O	O	O
que	que	SCONJ	O	O	O
l'	le	PRON	O	O	O
aurait	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
une	un	DET	O	O	O
mauvaise	mauvais	ADJ	O	O	O
nouvelle	nouvelle	NOUN	O	O	O
!	!	PUNCT	O	O	O

Quand	quand	SCONJ	O	O	O
Fany	fany	PROPN	O	O	O
sera	être	AUX	O	O	O
tirée	tirer	VERB	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
syncope	syncope	NOUN	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
viendrez	venir	VERB	O	O	O
dans	dans	ADP	O	O	O
mon	mon	DET	O	O	O
appartement	appartement	NOUN	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
chargerai	charger	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
lettre	lettre	NOUN	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
irez	aller	VERB	O	O	O
mettre	mettre	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
articula	articuler	ADV	O	O	O
William	william	PROPN	O	O	O
.	.	PUNCT	O	O	O

.	.	PUNCT	O	O	O

Lucien	lucien	PROPN	O	O	O
Bérieux	bérieux	PROPN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
sa	son	DET	O	O	O
rencontre	rencontre	NOUN	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
-	-	PUNCT	O	O	O
sandwichs	sandwich	ADJ	O	O	O
,	,	PUNCT	O	O	O
redevint	redevenir	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
gaîté	gaîté	NOUN	O	O	O
dont	dont	PRON	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
étonna	étonner	VERB	O	O	O
lui	luire	PRON	O	O	O
-	-	PUNCT	O	O	O
même	même	ADV	O	O	O
.	.	PUNCT	O	O	O

Rien	rien	PRON	O	O	O
de	de	ADP	O	O	O
tel	tel	ADJ	O	O	O
pour	pour	ADP	O	O	O
combattre	combattre	VERB	O	O	O
la	le	DET	O	O	O
dépression	dépression	NOUN	O	O	O
morale	moral	ADJ	O	O	O
comme	comme	ADP	O	O	O
d'	de	ADP	O	O	O
avoir	avoir	VERB	O	O	O
un	un	DET	O	O	O
but	but	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
but	but	NOUN	O	O	O
du	de	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
Français	français	NOUN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
le	le	PRON	O	O	O
sait	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
était	être	AUX	O	O	O
d'	de	ADP	O	O	O
attendre	attendre	VERB	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
heure	heure	NOUN	O	O	O
fût	fût	ADJ	O	O	O
venue	venue	NOUN	O	O	O
d'	de	ADP	O	O	O
aller	aller	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
adresse	adresse	NOUN	O	O	O
indiquée	indiquer	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
affiche	affiche	NOUN	O	O	O
.	.	PUNCT	O	O	O

Désespéré	désespéré	PROPN	O	O	O
il	il	PRON	O	O	O
était	être	AUX	O	O	O
,	,	PUNCT	O	O	O
désespéré	désespérer	VERB	O	O	O
il	il	PRON	O	O	O
restait	rester	VERB	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
son	son	DET	O	O	O
désespoir	désespoir	NOUN	O	O	O
prenait	prendre	VERB	O	O	O
une	un	DET	O	O	O
allure	allure	NOUN	O	O	O
humoristique	humoristique	ADJ	O	O	O
qui	qui	PRON	O	O	O
mettait	mettre	VERB	O	O	O
une	un	DET	O	O	O
sorte	sorte	NOUN	O	O	O
de	de	ADP	O	O	O
charme	charme	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
situation	situation	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
héros	héros	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
stupéfia	stupéfia	ADJ	O	O	O
Philibert	philibert	PROPN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
hôtel	hôtel	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
revint	revenir	VERB	O	O	O
pour	pour	ADP	O	O	O
déjeuner	déjeuner	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
domestique	domestique	NOUN	O	O	O
se	se	PRON	O	O	O
permit	permettre	VERB	O	O	O
de	de	ADP	O	O	O
hasarder	hasarder	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Les	le	DET	O	O	O
actions	action	NOUN	O	O	O
remontent	remonter	VERB	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O
ce	ce	PRON	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
tuerons	tuer	VERB	O	O	O
pas	pas	ADV	O	O	O
encore	encore	ADV	O	O	O
?	?	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	AUX	O	O	O
point	poindre	VERB	O	O	O
changé	changer	VERB	O	O	O
d'	de	ADP	O	O	O
intention	intention	NOUN	O	O	O
!	!	PUNCT	O	O	O

dit	dire	VERB	O	O	O
Lucien	lucien	PROPN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
brave	brave	NOUN	O	O	O
Philibert	philibert	PROPN	O	O	O
dut	devoir	ADV	O	O	O
s'	se	PRON	O	O	O
avouer	avouer	VERB	O	O	O
à	à	ADP	O	O	O
lui	luire	PRON	O	O	O
-	-	PUNCT	O	O	O
même	même	ADV	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
ne	ne	ADV	O	O	O
comprenait	comprendre	VERB	O	O	O
absolument	absolument	ADV	O	O	O
rien	rien	PRON	O	O	O
au	au	ADP	O	O	O
changement	changement	NOUN	O	O	O
apparent	apparent	ADJ	O	O	O
d'	de	ADP	O	O	O
humeur	humeur	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
maître	maître	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
A	a	NOUN	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
ajouta	ajouta	ADJ	O	O	O
-	-	PUNCT	O	O	O
t	t	NOUN	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
tout	tout	DET	O	O	O
bas	bas	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
ce	ce	DET	O	O	O
pauvre	pauvre	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
ne	ne	ADV	O	O	O
devienne	devenir	VERB	O	O	O
fou	fou	VERB	O	O	O
.	.	PUNCT	O	O	O

Voilà	voilà	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
sourit	sourire	VERB	O	O	O
maintenant	maintenant	ADV	O	O	O
!	!	PUNCT	O	O	O

Bérieux	bérieux	PROPN	O	O	O
,	,	PUNCT	O	O	O
dès	dès	ADP	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
eût	avoir	PRON	O	O	O
achevé	achever	VERB	O	O	O
son	son	DET	O	O	O
repas	repas	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
fit	faire	VERB	O	O	O
apporter	apporter	VERB	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
journaux	journal	NOUN	O	O	O
parus	paraître	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
région	région	NOUN	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
enferma	enfermer	VERB	O	O	O
dans	dans	ADP	O	O	O
sa	son	DET	O	O	O
chambre	chambre	NOUN	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
lire	lire	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
en	en	PRON	O	O	O
ressortit	ressortir	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
soir	soir	NOUN	O	O	O
,	,	PUNCT	O	O	O
mangea	manger	ADV	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
et	et	CCONJ	O	O	O
sortit	sortit	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Ne	ne	ADV	O	O	O
m'	me	PRON	O	O	O
attends	attendre	VERB	O	O	O
pas	pas	ADV	O	O	O
pour	pour	ADP	O	O	O
te	te	PRON	O	O	O
coucher	coucher	VERB	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PUNCT	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
Philibert	philibert	PROPN	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
il	il	PRON	O	O	O
