CHAPITRE	chapitre	NOUN	O	O	O
chaleur	chaleur	NOUN	O	O	O
au	au	ADP	O	O	O
lieu	lieu	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
excédent	excédent	NOUN	O	O	O
de	de	ADP	O	O	O
froid	froid	NOUN	O	O	O
;	;	PUNCT	O	O	O

puis	pouvoir	CCONJ	O	O	O
enfin	enfin	ADV	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
le	le	DET	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
gravité	gravité	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
masse	masse	NOUN	O	O	O
liquide	liquide	ADJ	O	O	O
se	se	PRON	O	O	O
trouvera	trouver	VERB	O	O	O
avoir	avoir	AUX	O	O	O
dépassé	dépasser	VERB	O	O	O
celui	celui	PRON	O	O	O
du	de	ADP	O	O	O
globe	globe	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
effondrement	effondrement	NOUN	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
débâcle	débâcle	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
majeure	majeur	ADJ	O	O	O
partie	partie	NOUN	O	O	O
des	de	ADP	O	O	O
glaces	glace	NOUN	O	O	O
australes	austral	ADJ	O	O	O
désagrégées	désagréger	VERB	O	O	O
que	que	PRON	O	O	O
ce	ce	DET	O	O	O
coup	coup	NOUN	O	O	O
de	de	ADP	O	O	O
bascule	bascule	NOUN	O	O	O
précipitera	précipiter	VERB	O	O	O
vers	vers	ADP	O	O	O
l'	le	DET	O	O	O
hémisphère	hémisphère	NOUN	O	O	O
nord	nord	ADJ	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
assaut	assaut	NOUN	O	O	O
formidable	formidable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
cataclysme	cataclysme	NOUN	O	O	O
qui	qui	PRON	O	O	O
n'	ne	ADV	O	O	O
attendra	attendre	VERB	O	O	O
pas	pas	ADV	O	O	O
le	le	DET	O	O	O
maximum	maximum	NOUN	O	O	O
de	de	ADP	O	O	O
chaleur	chaleur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
période	période	NOUN	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
nos	notre	DET	O	O	O
petites	petit	ADJ	O	O	O
débâcles	débâcle	NOUN	O	O	O
polaires	polaire	ADJ	O	O	O
annuelles	annuel	ADJ	O	O	O
n'	ne	ADV	O	O	O
attendent	attendre	VERB	O	O	O
le	le	DET	O	O	O
milieu	milieu	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
été	été	NOUN	O	O	O
,	,	PUNCT	O	O	O
sera	être	AUX	O	O	O
déchaîné	déchaîner	VERB	O	O	O
peu	peu	ADV	O	O	O
après	après	ADP	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
gravité	gravité	NOUN	O	O	O
aura	avoir	AUX	O	O	O
pénétré	pénétrer	VERB	O	O	O
du	de	ADP	O	O	O
côté	côté	NOUN	O	O	O
septentrional	septentrional	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
équateur	équateur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Alors	alors	ADV	O	O	O
se	se	PRON	O	O	O
reproduira	reproduire	VERB	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
en	en	ADP	O	O	O
sens	sens	NOUN	O	O	O
inverse	inverse	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
déluge	déluge	NOUN	O	O	O
resté	rester	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
mémoire	mémoire	NOUN	O	O	O
de	de	ADP	O	O	O
tous	tout	ADJ	O	O	O
les	le	DET	O	O	O
peuples	peuple	NOUN	O	O	O
et	et	CCONJ	O	O	O
arrivé	arriver	VERB	O	O	O
,	,	PUNCT	O	O	O
selon	selon	ADP	O	O	O
la	le	DET	O	O	O
Bible	bible	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
l'	le	DET	O	O	O
an	an	NOUN	O	O	O
2350	2350	NUM	O	O	O
avant	avant	ADP	O	O	O
Jésus	jésus	PROPN	O	O	O
-	-	PROPN	O	O	O
Christ	christ	PROPN	O	O	O
.	.	PUNCT	O	O	O
Une	un	DET	O	O	O
effroyable	effroyable	ADJ	O	O	O
masse	masse	NOUN	O	O	O
d'	de	ADP	O	O	O
eau	eau	NOUN	O	O	O
entraînant	entraîner	VERB	O	O	O
les	le	DET	O	O	O
gigantesques	gigantesque	ADJ	O	O	O
débris	débris	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
débâcle	débâcle	NOUN	O	O	O
australe	austral	ADJ	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
précipitera	précipiter	VERB	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
nord	nord	NOUN	O	O	O
et	et	CCONJ	O	O	O
submergera	submerger	VERB	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
grande	grand	ADJ	O	O	O
partie	partie	NOUN	O	O	O
des	de	ADP	O	O	O
contrées	contrée	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
hémisphère	hémisphère	NOUN	O	O	O
,	,	PUNCT	O	O	O
laissant	laisser	VERB	O	O	O
à	à	ADP	O	O	O
découvert	découvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
sud	sud	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
continents	continent	NOUN	O	O	O
nouveaux	nouveau	ADJ	O	O	O
.	.	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
quand	quand	SCONJ	O	O	O
je	je	PRON	O	O	O
dis	dire	VERB	O	O	O
nouveaux	nouveau	ADJ	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
trompe	trompe	VERB	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
ce	ce	PRON	O	O	O
seront	être	AUX	O	O	O
les	le	DET	O	O	O
anciens	ancien	ADJ	O	O	O
continents	continent	NOUN	O	O	O
antarctiques	antarctique	ADJ	O	O	O
qui	qui	PRON	O	O	O
reviendront	revenir	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
surface	surface	NOUN	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	ADV	O	O	O
même	même	ADV	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
virent	voir	VERB	O	O	O
autrefois	autrefois	ADV	O	O	O
engloutis	engloutir	VERB	O	O	O
avec	avec	ADP	O	O	O
les	le	DET	O	O	O
nations	nation	NOUN	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
portaient	porter	VERB	O	O	O
,	,	PUNCT	O	O	O
avec	avec	ADP	O	O	O
l'	le	DET	O	O	O
humanité	humanité	NOUN	O	O	O
antédiluvienne	antédiluvien	ADJ	O	O	O
de	de	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
survi	survi	PRON	O	O	O
-	-	PRON	O	O	O
vurent	vurer	VERB	O	O	O
à	à	ADP	O	O	O
peine	peiner	ADV	O	O	O
quelques	quelque	DET	O	O	O
débris	débris	NOUN	O	O	O
pour	pour	ADP	O	O	O
perpétuer	perpétuer	VERB	O	O	O
la	le	DET	O	O	O
tradition	tradition	NOUN	O	O	O
du	de	ADP	O	O	O
cataclysme	cataclysme	NOUN	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
furent	être	AUX	O	O	O
ces	ce	DET	O	O	O
peuples	peuple	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
empires	empire	NOUN	O	O	O
si	si	ADV	O	O	O
tragiquement	tragiquement	ADV	O	O	O
anéantis	anéantir	VERB	O	O	O
?	?	PUNCT	O	O	O

Quels	quel	DET	O	O	O
degrés	degré	NOUN	O	O	O
de	de	ADP	O	O	O
civilisation	civilisation	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
progrès	progrès	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
savoir	savoir	VERB	O	O	O
,	,	PUNCT	O	O	O
avaient	avoir	AUX	O	O	O
-	-	PRON	O	O	O
ils	il	PRON	O	O	O
su	savoir	VERB	O	O	O
gravir	gravir	VERB	O	O	O
durant	durer	ADP	O	O	O
une	un	DET	O	O	O
période	période	NOUN	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
dix	dix	NUM	O	O	O
mille	mille	NUM	O	O	O
ans	an	NOUN	O	O	O
?	?	PUNCT	O	O	O

Le	le	DET	O	O	O
souvenir	souvenir	NOUN	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
perdit	perdre	VERB	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
chez	chez	ADP	O	O	O
les	le	DET	O	O	O
survivants	survivant	NOUN	O	O	O
épars	épars	ADJ	O	O	O
qu'	que	PRON	O	O	O
un	un	DET	O	O	O
sort	sort	NOUN	O	O	O
fatal	fatal	ADJ	O	O	O
ramenait	ramener	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
de	de	ADP	O	O	O
nature	nature	NOUN	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
barbarie	barbarie	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cependant	cependant	ADV	O	O	O
que	que	PRON	O	O	O
signifie	signifier	VERB	O	O	O
cette	ce	DET	O	O	O
tradition	tradition	NOUN	O	O	O
tenace	tenace	ADJ	O	O	O
de	de	ADP	O	O	O
géants	géant	NOUN	O	O	O
voulant	vouloir	VERB	O	O	O
s'	se	PRON	O	O	O
égaler	égaler	VERB	O	O	O
à	à	ADP	O	O	O
Dieu	dieu	PROPN	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
Titans	titan	NOUN	O	O	O
essayant	essayer	VERB	O	O	O
d'	de	ADP	O	O	O
escalader	escalader	VERB	O	O	O
le	le	DET	O	O	O
ciel	ciel	NOUN	O	O	O
?	?	PUNCT	O	O	O

La	le	DET	O	O	O
légende	légende	NOUN	O	O	O
fabuleuse	fabuleux	ADJ	O	O	O
conservée	conserver	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
peuples	peuple	NOUN	O	O	O
ne	ne	ADV	O	O	O
serait	être	AUX	O	O	O
-	-	PRON	O	O	O
elle	lui	PRON	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
tout	tout	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
mémoire	mémoire	NOUN	O	O	O
véridique	véridique	ADJ	O	O	O
mais	mais	CCONJ	O	O	O
défigurée	défigurer	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
haute	haut	ADJ	O	O	O
et	et	CCONJ	O	O	O
puissante	puissant	ADJ	O	O	O
civilisation	civilisation	NOUN	O	O	O
humaine	humain	ADJ	O	O	O
qui	qui	PRON	O	O	O
sombra	sombrer	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
universel	universel	ADJ	O	O	O
désastre	désastre	NOUN	O	O	O
?	?	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
voilà	voilà	VERB	O	O	O
pourtant	pourtant	ADV	O	O	O
où	où	PRON	O	O	O
nous	nous	PRON	O	O	O
allons	aller	VERB	O	O	O
nous	nous	PRON	O	O	O
-	-	PRON	O	O	O
mêmes	même	PRON	O	O	O
à	à	ADP	O	O	O
notre	notre	DET	O	O	O
tour	tour	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
avancement	avancement	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
civilisation	civilisation	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
progrès	progrès	NOUN	O	O	O
ne	ne	ADV	O	O	O
cessant	cesser	VERB	O	O	O
de	de	ADP	O	O	O
s'	se	PRON	O	O	O
élever	élever	VERB	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
grandir	grandir	VERB	O	O	O
pour	pour	ADP	O	O	O
tomber	tomber	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fin	fin	NOUN	O	O	O
et	et	CCONJ	O	O	O
tout	tout	ADV	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
abîme	abîme	NOUN	O	O	O
inévitable	inévitable	ADJ	O	O	O
!	!	PUNCT	O	O	O

Car	car	CCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
à	à	ADP	O	O	O
en	en	PRON	O	O	O
douter	douter	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
déluge	déluge	NOUN	O	O	O
reviendra	revenir	VERB	O	O	O
!	!	PUNCT	O	O	O

On	on	PRON	O	O	O
entendit	entendre	VERB	O	O	O
un	un	DET	O	O	O
soupir	soupir	NOUN	O	O	O
navré	navrer	ADJ	O	O	O
qui	qui	PRON	O	O	O
fit	faire	AUX	O	O	O
tourner	tourner	VERB	O	O	O
les	le	DET	O	O	O
têtes	tête	NOUN	O	O	O
du	de	ADP	O	O	O
côté	côté	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
cuisine	cuisine	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
la	le	DET	O	O	O
brave	brave	ADJ	O	O	O
Martina	martina	PROPN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
écoutant	écouter	VERB	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
debout	debout	ADV	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
chambranle	chambranle	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
ouverte	ouvrir	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
criblait	cribler	VERB	O	O	O
la	le	DET	O	O	O
face	face	NOUN	O	O	O
de	de	ADP	O	O	O
signes	signe	NOUN	O	O	O
de	de	ADP	O	O	O
croix	croix	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Heureusement	heureusement	ADV	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
avons	avoir	VERB	O	O	O
soixante	soixante	NUM	O	O	O
siècles	siècle	NOUN	O	O	O
devant	devant	ADP	O	O	O
nous	nous	PRON	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
en	en	ADP	O	O	O
souriant	sourire	VERB	O	O	O
Mᶜ	mᶜ	PROPN	O	O	O
Foulane	foulane	PROPN	O	O	O
.	.	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
pouvons	pouvoir	VERB	O	O	O
donc	donc	ADV	O	O	O
cette	ce	DET	O	O	O
nuit	nuit	NOUN	O	O	O
encore	encore	ADV	O	O	O
dormir	dormir	VERB	O	O	O
sur	sur	ADP	O	O	O
nos	notre	DET	O	O	O
deux	deux	NUM	O	O	O
oreilles	oreille	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Pour	pour	ADP	O	O	O
l'	le	DET	O	O	O
humanité	humanité	NOUN	O	O	O
,	,	PUNCT	O	O	O
soixante	soixante	NUM	O	O	O
siècles	siècle	NOUN	O	O	O
ne	ne	ADV	O	O	O
sont	être	AUX	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
si	si	ADV	O	O	O
long	long	ADJ	O	O	O
espace	espace	NOUN	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
Numa	numa	PROPN	O	O	O
.	.	PUNCT	O	O	O

Vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
jamais	jamais	ADV	O	O	O
dit	dire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
un	un	DET	O	O	O
petit	petit	ADJ	O	O	O
défilé	défilé	NOUN	O	O	O
de	de	ADP	O	O	O
cinq	cinq	NUM	O	O	O
ou	ou	CCONJ	O	O	O
six	six	NUM	O	O	O
douzaines	douzaine	NOUN	O	O	O
d'	de	ADP	O	O	O
existences	existence	NOUN	O	O	O
de	de	ADP	O	O	O
vieillards	vieillard	NOUN	O	O	O
mises	mettre	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
suite	suite	NOUN	O	O	O
l'	le	DET	O	O	O
une	un	PRON	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
suffit	suffire	VERB	O	O	O
à	à	ADP	O	O	O
combler	combler	VERB	O	O	O
toute	tout	ADJ	O	O	O
la	le	DET	O	O	O
durée	durée	NOUN	O	O	O
qui	qui	PRON	O	O	O
nous	nous	PRON	O	O	O
sépare	séparer	VERB	O	O	O
du	de	ADP	O	O	O
dernier	dernier	ADJ	O	O	O
déluge	déluge	NOUN	O	O	O
?	?	PUNCT	O	O	O

Cette	ce	DET	O	O	O
digression	digression	NOUN	O	O	O
un	un	DET	O	O	O
peu	peu	ADV	O	O	O
longue	long	ADJ	O	O	O
et	et	CCONJ	O	O	O
assez	assez	ADV	O	O	O
hors	hors	ADP	O	O	O
de	de	ADP	O	O	O
saison	saison	NOUN	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
veille	veille	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fête	fête	NOUN	O	O	O
de	de	ADP	O	O	O
famille	famille	NOUN	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
préparait	préparer	VERB	O	O	O
,	,	PUNCT	O	O	O
s'	se	PRON	O	O	O
arrêta	arrêter	VERB	O	O	O
à	à	ADP	O	O	O
cette	ce	DET	O	O	O
conclusion	conclusion	NOUN	O	O	O
de	de	ADP	O	O	O
Marius	marius	PROPN	O	O	O
:	:	PUNCT	O	O	O

—	—	PUNCT	O	O	O
D'	de	ADP	O	O	O
ici	ici	ADV	O	O	O
à	à	ADP	O	O	O
six	six	DET	O	O	O
mille	mille	DET	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
hommes	homme	NOUN	O	O	O
auront	avoir	AUX	O	O	O
réalisé	réaliser	VERB	O	O	O
de	de	DET	O	O	O
tels	tel	ADJ	O	O	O
progrès	progrès	NOUN	O	O	O
qu'	que	PRON	O	O	O
ils	il	PRON	O	O	O
sauront	savoir	VERB	O	O	O
bien	bien	ADV	O	O	O
endiguer	endiguer	VERB	O	O	O
le	le	DET	O	O	O
prochain	prochain	ADJ	O	O	O
déluge	déluge	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
lui	luire	PRON	O	O	O
échapper	échapper	VERB	O	O	O
de	de	ADP	O	O	O
quelque	quelque	DET	O	O	O
manière	manière	NOUN	O	O	O
ingénieuse	ingénieux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
dames	dame	NOUN	O	O	O
se	se	PRON	O	O	O
levèrent	lever	VERB	O	O	O
et	et	CCONJ	O	O	O
se	se	PRON	O	O	O
disposèrent	disposer	VERB	O	O	O
à	à	ADP	O	O	O
rentrer	rentrer	VERB	O	O	O
au	au	ADP	O	O	O
logis	logis	NOUN	O	O	O
accompagnées	accompagner	VERB	O	O	O
des	de	ADP	O	O	O
deux	deux	NUM	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
heureuse	heureux	ADJ	O	O	O
Mᵐᵉ	mᵐᵉ	NOUN	O	O	O
Honorat	honorat	PROPN	O	O	O
s'	se	PRON	O	O	O
appuyant	appuyer	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
bras	bras	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
fils	fils	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
non	non	ADV	O	O	O
moins	moins	ADV	O	O	O
heureuse	heureux	ADJ	O	O	O
Jeanne	jeanne	PROPN	O	O	O
serrée	serrer	VERB	O	O	O
contre	contre	ADP	O	O	O
son	son	DET	O	O	O
fiancé	fiancé	NOUN	O	O	O
qui	qui	PRON	O	O	O
la	le	PRON	O	O	O
reconduisait	reconduire	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
dernière	dernier	ADJ	O	O	O
fois	fois	NOUN	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
demeure	demeure	NOUN	O	O	O
de	de	ADP	O	O	O
jeune	jeune	ADJ	O	O	O
fille	fille	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
fraîcheur	fraîcheur	NOUN	O	O	O
délicieuse	délicieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
nuit	nuit	NOUN	O	O	O
à	à	ADP	O	O	O
peine	peiner	ADV	O	O	O
pâlie	pâlir	VERB	O	O	O
par	par	ADP	O	O	O
un	un	DET	O	O	O
mince	mince	ADJ	O	O	O
filet	filet	NOUN	O	O	O
de	de	ADP	O	O	O
lune	lune	NOUN	O	O	O
naissante	naissant	ADJ	O	O	O
qui	qui	PRON	O	O	O
montait	monter	VERB	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
horizon	horizon	NOUN	O	O	O
,	,	PUNCT	O	O	O
laissait	laisser	VERB	O	O	O
scintiller	scintiller	VERB	O	O	O
dans	dans	ADP	O	O	O
toute	tout	ADJ	O	O	O
leur	son	DET	O	O	O
splendeur	splendeur	NOUN	O	O	O
les	le	DET	O	O	O
constellations	constellation	NOUN	O	O	O
du	de	ADP	O	O	O
firmament	firmament	NOUN	O	O	O
.	.	PUNCT	O	O	O

C'	ce	PRON	O	O	O
était	être	AUX	O	O	O
une	un	PRON	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
nuits	nuit	NOUN	O	O	O
qui	qui	PRON	O	O	O
font	faire	AUX	O	O	O
rêver	rêver	VERB	O	O	O
les	le	DET	O	O	O
poètes	poète	NOUN	O	O	O
et	et	CCONJ	O	O	O
les	le	DET	O	O	O
amoureux	amoureux	NOUN	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
poussent	pousser	VERB	O	O	O
invinciblement	invinciblement	ADV	O	O	O
le	le	DET	O	O	O
regard	regard	NOUN	O	O	O
vers	vers	ADP	O	O	O
les	le	DET	O	O	O
profondeurs	profondeur	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
voûte	voûte	NOUN	O	O	O
étoilée	étoilé	ADJ	O	O	O
.	.	PUNCT	O	O	O

De	de	ADP	O	O	O
tout	tout	DET	O	O	O
temps	temps	NOUN	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
les	le	DET	O	O	O
amoureux	amoureux	NOUN	O	O	O
ont	avoir	AUX	O	O	O
raffolé	raffoler	VERB	O	O	O
du	de	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	de	ADP	O	O	O
étoiles	étoile	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
amour	amour	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
l'	le	DET	O	O	O
éternel	éternel	ADJ	O	O	O
poème	poème	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
nature	nature	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
vie	vie	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
non	non	ADV	O	O	O
pas	pas	ADV	O	O	O
seulement	seulement	ADV	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
éphémère	éphémère	ADJ	O	O	O
existence	existence	NOUN	O	O	O
terrestre	terrestre	ADJ	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
encore	encore	ADV	O	O	O
des	de	ADP	O	O	O
innombrables	innombrable	ADJ	O	O	O
foyers	foyer	NOUN	O	O	O
de	de	ADP	O	O	O
vie	vie	NOUN	O	O	O
qui	qui	PRON	O	O	O
animent	animer	VERB	O	O	O
les	le	DET	O	O	O
espaces	espace	NOUN	O	O	O
célestes	céleste	ADJ	O	O	O
où	où	PRON	O	O	O
des	un	DET	O	O	O
planètes	planète	NOUN	O	O	O
sidérales	sidéral	ADJ	O	O	O
sans	sans	ADP	O	O	O
nombre	nombre	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
plupart	plupart	NOUN	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
mieux	mieux	ADV	O	O	O
apanagées	apanager	ADJ	O	O	O
que	que	SCONJ	O	O	O
notre	notre	DET	O	O	O
chétive	chétif	ADJ	O	O	O
résidence	résidence	NOUN	O	O	O
,	,	PUNCT	O	O	O
voient	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
elles	lui	PRON	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
vivre	vivre	VERB	O	O	O
et	et	CCONJ	O	O	O
aimer	aimer	VERB	O	O	O
des	un	DET	O	O	O
êtres	être	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
humanités	humanité	NOUN	O	O	O
que	que	PRON	O	O	O
jamais	jamais	ADV	O	O	O
nous	nous	PRON	O	O	O
ne	ne	ADV	O	O	O
connaîtrons	connaître	VERB	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
côté	côté	NOUN	O	O	O
,	,	PUNCT	O	O	O
nous	nous	PRON	O	O	O
ignorent	ignorer	VERB	O	O	O
.	.	PUNCT	O	O	O

Que	que	PRON	O	O	O
peuvent	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
ces	ce	DET	O	O	O
terres	terre	NOUN	O	O	O
du	de	ADP	O	O	O
ciel	ciel	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
mondes	monde	NOUN	O	O	O
