PREMIÈRE	premier	ADJ	O	O	O
Mais	mais	CCONJ	O	O	O
me	me	PRON	O	O	O
permettrez	permettre	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
convier	convier	VERB	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
dernière	dernier	ADJ	O	O	O
expérience	expérience	NOUN	O	O	O
...	...	PUNCT	O	O	O
Jusqu	jusqu	ADP	O	O	O
'	'	ADP	O	O	O
ici	ici	ADV	O	O	O
vous	vous	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
êtes	être	AUX	O	O	O
pas	pas	ADV	O	O	O
sortis	sortir	VERB	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
Europe	europe	PROPN	O	O	O
...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
veux	vouloir	VERB	O	O	O
vous	vous	PRON	O	O	O
entraîner	entraîner	VERB	O	O	O
plus	plus	ADV	O	O	O
loin	loin	ADV	O	O	O
...	...	PUNCT	O	O	O
à	à	ADP	O	O	O
Péking	péking	PROPN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
y	y	PRON	O	O	O
eut	avoir	VERB	O	O	O
une	un	DET	O	O	O
explosion	explosion	NOUN	O	O	O
de	de	ADP	O	O	O
rires	rire	NOUN	O	O	O
joyeux	joyeux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Non	non	ADV	O	O	O
certes	certes	ADV	O	O	O
qu	qu	SCONJ	O	O	O
'	'	SCONJ	O	O	O
on	on	PRON	O	O	O
doutât	douter	VERB	O	O	O
maintenant	maintenant	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
la	le	DET	O	O	O
chose	chose	NOUN	O	O	O
paraissait	paraître	VERB	O	O	O
particulièrement	particulièrement	ADV	O	O	O
amusante	amusant	ADJ	O	O	O
,	,	PUNCT	O	O	O
étant	être	AUX	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
pas	pas	NOUN	O	O	O
du	de	ADP	O	O	O
Luxembourg	luxembourg	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
voir	voir	VERB	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
passait	passer	VERB	O	O	O
en	en	ADP	O	O	O
Chine	chine	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
huit	huit	NUM	O	O	O
mille	mille	NUM	O	O	O
kilomètres	kilomètre	NOUN	O	O	O
des	de	ADP	O	O	O
tours	tour	NOUN	O	O	O
Notre	notre	PROPN	O	O	O
-	-	PROPN	O	O	O
Dame	dame	NOUN	O	O	O
.	.	PUNCT	O	O	O

Une	un	DET	O	O	O
dame	dame	NOUN	O	O	O
se	se	PRON	O	O	O
pencha	pencher	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
oreille	oreille	NOUN	O	O	O
de	de	ADP	O	O	O
sa	son	DET	O	O	O
voisine	voisin	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
à	à	ADP	O	O	O
Péking	péking	PROPN	O	O	O
que	que	PRON	O	O	O
se	se	PRON	O	O	O
trouve	trouver	VERB	O	O	O
son	son	DET	O	O	O
maître	maître	NOUN	O	O	O
Sametel	sametel	PROPN	O	O	O
...	...	PUNCT	O	O	O
et	et	CCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
la	le	DET	O	O	O
fille	fille	NOUN	O	O	O
de	de	ADP	O	O	O
Sametel	sametel	PROPN	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
il	il	PRON	O	O	O
aime	aimer	VERB	O	O	O
...	...	PUNCT	O	O	O
je	je	PRON	O	O	O
lui	luire	PRON	O	O	O
souhaite	souhaiter	VERB	O	O	O
de	de	ADP	O	O	O
la	le	PRON	O	O	O
voir	voir	VERB	O	O	O
...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
le	le	DET	O	O	O
chuchotement	chuchotement	NOUN	O	O	O
courant	courir	VERB	O	O	O
à	à	ADP	O	O	O
travers	travers	NOUN	O	O	O
les	le	DET	O	O	O
rangs	rang	NOUN	O	O	O
féminins	féminin	ADJ	O	O	O
,	,	PUNCT	O	O	O
plus	plus	ADV	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
un	un	DET	O	O	O
coeur	coeur	NOUN	O	O	O
se	se	PRON	O	O	O
mit	mettre	VERB	O	O	O
à	à	PUNCT	O	O	O
battre	battre	PUNCT	O	O	O
,	,	PUNCT	O	O	O
peutêtre	peutêtre	PUNCT	O	O	O
avec	avec	PUNCT	O	O	O
un	un	PUNCT	O	O	O
peu	peu	NOUN	O	O	O
de	de	ADP	O	O	O
jalousie	jalousie	NOUN	O	O	O
...	...	PUNCT	O	O	O
Guy	guy	PUNCT	O	O	O
aurait	avoir	PUNCT	O	O	O
pu	pouvoir	PUNCT	O	O	O
placer	placer	PUNCT	O	O	O
ses	son	PUNCT	O	O	O
affections	affection	PUNCT	O	O	O
beaucoup	beaucoup	PUNCT	O	O	O
plus	plus	PUNCT	O	O	O
près	près	PUNCT	O	O	O
...	...	PUNCT	O	O	O
Cependant	cependant	PUNCT	O	O	O
le	le	PUNCT	O	O	O
jeune	jeune	PUNCT	O	O	O
homme	homme	PUNCT	O	O	O
,	,	PUNCT	O	O	O
ayant	avoir	PUNCT	O	O	O
de	de	PUNCT	O	O	O
nouveau	nouveau	PUNCT	O	O	O
commandé	commander	PUNCT	O	O	O
l	l	PUNCT	O	O	O
'	'	PUNCT	O	O	O
obscurité	obscurité	PUNCT	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	PUNCT	O	O	O
la	le	PUNCT	O	O	O
parole	parole	PUNCT	O	O	O
:	:	PUNCT	O	O	O
seulement	seulement	PUNCT	O	O	O
on	on	PUNCT	O	O	O
remarqua	remarquer	PUNCT	O	O	O
que	que	PUNCT	O	O	O
sa	son	PUNCT	O	O	O
voix	voix	PUNCT	O	O	O
tremblait	trembler	PUNCT	O	O	O
un	un	PUNCT	O	O	O
peu	peu	PUNCT	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Messieurs	monsieur	PUNCT	O	O	O
,	,	PUNCT	O	O	O
dit	dit	PUNCT	O	O	O
-	-	PUNCT	O	O	O
il	il	PUNCT	O	O	O
,	,	PUNCT	O	O	O
il	il	PUNCT	O	O	O
est	est	PUNCT	O	O	O
en	en	PUNCT	O	O	O
ce	ce	PUNCT	O	O	O
moment	moment	NOUN	O	O	O
à	à	PUNCT	O	O	O
Péking	péking	PUNCT	O	O	O
9	9	PUNCT	O	O	O
heures	heure	PUNCT	O	O	O
du	du	PUNCT	O	O	O
soir	soir	PUNCT	O	O	O
,	,	PUNCT	O	O	O
c	c	PUNCT	O	O	O
'	'	PUNCT	O	O	O
est	est	PUNCT	O	O	O
-	-	PUNCT	O	O	O
à	à	PUNCT	O	O	O
-	-	PUNCT	O	O	O
dire	dire	PUNCT	O	O	O
que	que	PUNCT	O	O	O
nos	notre	PUNCT	O	O	O
appareils	appareil	NOUN	O	O	O
fonctionnent	fonctionner	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
nuit	nuit	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
sais	savoir	VERB	O	O	O
que	que	SCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
aujourd	aujourd	ADV	O	O	O
'	'	PUNCT	O	O	O
hui	hui	ADV	O	O	O
5	5	NUM	O	O	O
février	février	NOUN	O	O	O
que	que	PRON	O	O	O
les	le	DET	O	O	O
Chinois	chinois	NOUN	O	O	O
célèbrent	célébrer	VERB	O	O	O
la	le	DET	O	O	O
fête	fête	NOUN	O	O	O
du	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
printemps	printemps	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
leur	son	DET	O	O	O
calendrier	calendrier	NOUN	O	O	O
premier	premier	ADJ	O	O	O
jour	jour	NOUN	O	O	O
du	de	ADP	O	O	O
mois	mois	NOUN	O	O	O
Lih	lih	PROPN	O	O	O
-	-	PROPN	O	O	O
Tchun	tchun	PROPN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
Chinois	chinois	NOUN	O	O	O
sont	être	AUX	O	O	O
maîtres	maître	ADJ	O	O	O
en	en	ADP	O	O	O
matière	matière	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
illuminations	illumination	NOUN	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
doit	devoir	VERB	O	O	O
faire	faire	VERB	O	O	O
jour	jour	NOUN	O	O	O
chez	chez	ADP	O	O	O
eux	lui	PRON	O	O	O
comme	comme	ADP	O	O	O
à	à	ADP	O	O	O
midi	midi	NOUN	O	O	O
,	,	PUNCT	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
autant	autant	ADV	O	O	O
,	,	PUNCT	O	O	O
ajouta	ajouter	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
en	en	ADP	O	O	O
baissant	baisser	VERB	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
le	le	DET	O	O	O
grand	grand	ADJ	O	O	O
électricien	électricien	NOUN	O	O	O
Sametel	sametel	PROPN	O	O	O
a	avoir	AUX	O	O	O
dû	devoir	VERB	O	O	O
déployer	déployer	VERB	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
circonstance	circonstance	NOUN	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
ressources	ressource	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
...	...	PUNCT	O	O	O
L	l	DET	O	O	O
'	'	DET	O	O	O
appareil	appareil	NOUN	O	O	O
est	être	AUX	O	O	O
dirigé	diriger	VERB	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
Légation	légation	NOUN	O	O	O
de	de	ADP	O	O	O
France	france	PROPN	O	O	O
où	où	PRON	O	O	O
nos	notre	DET	O	O	O
compatriotes	compatriote	NOUN	O	O	O
doivent	devoir	VERB	O	O	O
être	être	AUX	O	O	O
réunis	réunir	VERB	O	O	O
pour	pour	ADP	O	O	O
jouir	jouir	VERB	O	O	O
du	de	ADP	O	O	O
coup	coup	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oeil	oeil	NOUN	O	O	O
féerique	féerique	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fête	fête	NOUN	O	O	O
des	de	ADP	O	O	O
Célestes	céleste	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
tut	taire	VERB	O	O	O
:	:	PUNCT	O	O	O
les	le	DET	O	O	O
effluves	effluve	NOUN	O	O	O
bleuâtres	bleuâtre	ADJ	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
rouges	rouge	ADJ	O	O	O
et	et	CCONJ	O	O	O
étincelants	étincelant	ADJ	O	O	O
,	,	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
échappèrent	échapper	VERB	O	O	O
du	de	ADP	O	O	O
miroir	miroir	NOUN	O	O	O
de	de	ADP	O	O	O
sélénium	sélénium	NOUN	O	O	O
,	,	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
écran	écran	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
éclaira	éclairer	VERB	O	O	O
et	et	CCONJ	O	O	O
une	un	DET	O	O	O
acclamation	acclamation	NOUN	O	O	O
générale	général	ADJ	O	O	O
salua	saluer	VERB	O	O	O
la	le	DET	O	O	O
scène	scène	NOUN	O	O	O
merveilleuse	merveilleux	ADJ	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
déroulait	dérouler	VERB	O	O	O
:	:	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
était	être	AUX	O	O	O
sur	sur	ADP	O	O	O
la	le	DET	O	O	O
terrasse	terrasse	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
un	un	DET	O	O	O
kiosque	kiosque	NOUN	O	O	O
,	,	PUNCT	O	O	O
baigné	baigner	VERB	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
flots	flot	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
lumière	lumière	NOUN	O	O	O
électrique	électrique	ADJ	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
foule	foule	NOUN	O	O	O
élégante	élégant	ADJ	O	O	O
,	,	PUNCT	O	O	O
toute	toute	ADV	O	O	O
française	français	ADJ	O	O	O
,	,	PUNCT	O	O	O
dames	dame	NOUN	O	O	O
et	et	CCONJ	O	O	O
jeunes	jeune	ADJ	O	O	O
filles	fille	NOUN	O	O	O
,	,	PUNCT	O	O	O
officiers	officier	NOUN	O	O	O
de	de	ADP	O	O	O
marine	marine	NOUN	O	O	O
,	,	PUNCT	O	O	O
jeunes	jeune	ADJ	O	O	O
gens	gens	NOUN	O	O	O
en	en	ADP	O	O	O
toilette	toilette	NOUN	O	O	O
de	de	ADP	O	O	O
soirée	soirée	NOUN	O	O	O
;	;	PUNCT	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
angles	angle	NOUN	O	O	O
,	,	PUNCT	O	O	O
deux	deux	NUM	O	O	O
jeunes	jeune	ADJ	O	O	O
filles	fille	NOUN	O	O	O
,	,	PUNCT	O	O	O
auprès	auprès	ADV	O	O	O
de	de	ADP	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
tenait	tenir	VERB	O	O	O
un	un	DET	O	O	O
officier	officier	NOUN	O	O	O
russe	russe	ADJ	O	O	O
,	,	PUNCT	O	O	O
causaient	causer	VERB	O	O	O
avec	avec	ADP	O	O	O
animation	animation	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Le	le	DET	O	O	O
téléphone	téléphone	NOUN	O	O	O
!	!	PUNCT	O	O	O

le	le	DET	O	O	O
téléphone	téléphone	NOUN	O	O	O
!	!	PUNCT	O	O	O

crièrent	crier	VERB	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
voix	voix	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
sembla	sembler	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
hésitât	hésiter	VERB	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
dame	dame	NOUN	O	O	O
qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
si	si	ADV	O	O	O
bien	bien	ADV	O	O	O
renseignée	renseigner	VERB	O	O	O
dit	dire	VERB	O	O	O
à	à	ADP	O	O	O
sa	son	DET	O	O	O
confidente	confident	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Vous	vous	PRON	O	O	O
voyez	voir	VERB	O	O	O
ces	ce	DET	O	O	O
deux	deux	NUM	O	O	O
jeunes	jeune	ADJ	O	O	O
filles	fille	NOUN	O	O	O
...	...	PUNCT	O	O	O
la	le	DET	O	O	O
blonde	blonde	NOUN	O	O	O
se	se	PRON	O	O	O
nomme	nommer	VERB	O	O	O
Sacha	sacha	PROPN	O	O	O
Batowna	batowna	PROPN	O	O	O
,	,	PUNCT	O	O	O
fille	fille	NOUN	O	O	O
du	de	ADP	O	O	O
prince	prince	NOUN	O	O	O
Batow	batow	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
officier	officier	NOUN	O	O	O
russe	russe	ADJ	O	O	O
Sandorf	sandorf	PROPN	O	O	O
Wintscheff	wintscheff	PROPN	O	O	O
,	,	PUNCT	O	O	O
attaché	attaché	NOUN	O	O	O
militaire	militaire	ADJ	O	O	O
,	,	PUNCT	O	O	O
est	être	AUX	O	O	O
son	son	DET	O	O	O
fiancé	fiancé	NOUN	O	O	O
...	...	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
autre	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
brune	brune	NOUN	O	O	O
,	,	PUNCT	O	O	O
est	être	VERB	O	O	O
...	...	PUNCT	O	O	O
Marguerite	marguerite	PROPN	O	O	O
Samotel	samotel	PROPN	O	O	O
,	,	PUNCT	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
adorée	adoré	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
grand	grand	ADJ	O	O	O
Noës	noës	PROPN	O	O	O
...	...	PUNCT	O	O	O
A	à	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
osant	oser	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	ADV	O	O	O
être	être	ADV	O	O	O
pas	pas	ADV	O	O	O
résister	résister	VERB	O	O	O
au	au	ADP	O	O	O
voeu	voeu	NOUN	O	O	O
général	général	ADJ	O	O	O
,	,	PUNCT	O	O	O
Guy	guy	PROPN	O	O	O
avait	avoir	PUNCT	O	O	O
mis	mis	PUNCT	O	O	O
son	son	DET	O	O	O
appareil	appareil	NOUN	O	O	O
en	en	ADP	O	O	O
rapport	rapport	NOUN	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
téléphone	téléphone	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	PUNCT	O	O	O
au	au	ADP	O	O	O
milieu	milieu	NOUN	O	O	O
du	de	ADP	O	O	O
bruit	bruit	NOUN	O	O	O
des	de	ADP	O	O	O
conversations	conversation	NOUN	O	O	O
des	de	ADP	O	O	O
invités	invité	NOUN	O	O	O
de	de	ADP	O	O	O
notre	notre	DET	O	O	O
ambassadeur	ambassadeur	NOUN	O	O	O
à	à	ADP	O	O	O
Péking	péking	PROPN	O	O	O
,	,	PUNCT	O	O	O
on	on	PRON	O	O	O
entendit	entendre	PUNCT	O	O	O
distinctement	distinctement	ADV	O	O	O
la	le	DET	O	O	O
voix	voix	NOUN	O	O	O
de	de	ADP	O	O	O
l	l	DET	O	O	O
'	'	PUNCT	O	O	O
officier	officier	PUNCT	O	O	O
russe	russe	ADJ	O	O	O
qui	qui	PRON	O	O	O
disait	dire	PUNCT	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
jeune	jeune	PUNCT	O	O	O
blonde	blonde	NOUN	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Je	je	PUNCT	O	O	O
vous	vous	PUNCT	O	O	O
dis	dire	PUNCT	O	O	O
,	,	PUNCT	O	O	O
moi	moi	PUNCT	O	O	O
,	,	PUNCT	O	O	O
que	que	PUNCT	O	O	O
notre	notre	DET	O	O	O
cher	cher	PUNCT	O	O	O
Guy	guy	PROPN	O	O	O
réussira	réussir	PUNCT	O	O	O
...	...	PUNCT	O	O	O
et	et	PUNCT	O	O	O
que	que	PUNCT	O	O	O
je	je	PUNCT	O	O	O
serai	être	PUNCT	O	O	O
témoin	témoin	NOUN	O	O	O
de	de	ADP	O	O	O
votre	votre	DET	O	O	O
mariage	mariage	NOUN	O	O	O
...	...	PUNCT	O	O	O
Toutes	tout	PUNCT	O	O	O
les	le	DET	O	O	O
dames	dame	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
étaient	être	PUNCT	O	O	O
au	au	ADP	O	O	O
courant	courant	NOUN	O	O	O
,	,	PUNCT	O	O	O
applaudirent	applaudir	VERB	O	O	O
...	...	PUNCT	O	O	O
Mais	mais	PUNCT	O	O	O
au	au	ADP	O	O	O
même	même	PUNCT	O	O	O
instant	instant	NOUN	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
cadre	cadre	NOUN	O	O	O
éclairé	éclairé	PUNCT	O	O	O
,	,	PUNCT	O	O	O
jaillit	jaillir	PUNCT	O	O	O
une	une	PUNCT	O	O	O
clameur	clameur	NOUN	O	O	O
énorme	énorme	ADJ	O	O	O
,	,	PUNCT	O	O	O
monstrueuse	monstrueux	ADJ	O	O	O
...	...	PUNCT	O	O	O
mêlée	mêlée	PUNCT	O	O	O
à	à	ADP	O	O	O
des	un	PUNCT	O	O	O
cris	cri	NOUN	O	O	O
de	de	ADP	O	O	O
terreur	terreur	NOUN	O	O	O
...	...	PUNCT	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
femmes	femme	NOUN	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
enfuyaient	enfuir	VERB	O	O	O
en	en	ADP	O	O	O
tumulte	tumulte	NOUN	O	O	O
...	...	PUNCT	O	O	O
Sandorf	sandorf	PUNCT	O	O	O
s	s	PRON	O	O	O
'	'	PUNCT	O	O	O
était	être	PUNCT	O	O	O
dressé	dresser	PUNCT	O	O	O
devant	devant	ADP	O	O	O
les	le	PUNCT	O	O	O
deux	deux	PUNCT	O	O	O
jeunes	jeune	ADJ	O	O	O
filles	fille	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
pour	pour	ADP	O	O	O
les	le	PUNCT	O	O	O
défendre	défendre	VERB	O	O	O
...	...	PUNCT	O	O	O
Et	et	PUNCT	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
bas	bas	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
terrasse	terrasse	NOUN	O	O	O
,	,	PUNCT	O	O	O
apparut	apparaître	PUNCT	O	O	O
un	un	PUNCT	O	O	O
spectacle	spectacle	NOUN	O	O	O
hideux	hideux	ADJ	O	O	O
...	...	PUNCT	O	O	O
une	une	PUNCT	O	O	O
tourbe	tourbe	NOUN	O	O	O
de	de	ADP	O	O	O
peuple	peuple	PUNCT	O	O	O
,	,	PUNCT	O	O	O
vociférant	vociférer	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
ruant	ruer	PUNCT	O	O	O
,	,	PUNCT	O	O	O
tandis	tandis	PUNCT	O	O	O
qu	qu	PUNCT	O	O	O
'	'	PUNCT	O	O	O
au	au	ADP	O	O	O
bout	bout	NOUN	O	O	O
de	de	ADP	O	O	O
piques	pique	NOUN	O	O	O
ensanglantées	ensanglanter	ADJ	O	O	O
,	,	PUNCT	O	O	O
un	un	PUNCT	O	O	O
de	de	ADP	O	O	O
ces	ce	PUNCT	O	O	O
misérables	misérable	NOUN	O	O	O
portait	porter	PUNCT	O	O	O
,	,	PUNCT	O	O	O
suspendu	suspendre	PUNCT	O	O	O
à	à	ADP	O	O	O
un	un	DET	O	O	O
croc	croc	NOUN	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
trophée	trophée	NOUN	O	O	O
infâme	infâme	ADJ	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
cadavre	cadavre	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
un	un	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
poignets	poignet	NOUN	O	O	O
étaient	être	AUX	O	O	O
liés	lier	VERB	O	O	O
aux	à	ADP	O	O	O
chevilles	cheville	NOUN	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
cordes	corde	NOUN	O	O	O
...	...	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
cette	ce	DET	O	O	O
multitude	multitude	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
assassins	assassin	NOUN	O	O	O
hurlait	hurler	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
A	à	ADP	O	O	O
mort	mort	NOUN	O	O	O
les	le	DET	O	O	O
étrangers	étranger	NOUN	O	O	O
!	!	PUNCT	O	O	O

à	à	ADP	O	O	O
mort	mort	NOUN	O	O	O
les	le	DET	O	O	O
diables	diable	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
outre	outre	NOUN	O	O	O
-	-	NOUN	O	O	O
mer	mer	NOUN	O	O	O
!	!	PUNCT	O	O	O

Bien	bien	ADV	O	O	O
peu	peu	ADV	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Sorbonne	sorbonne	PROPN	O	O	O
,	,	PUNCT	O	O	O
comprenaient	comprendre	VERB	O	O	O
les	le	DET	O	O	O
mots	mot	NOUN	O	O	O
proférés	proférer	VERB	O	O	O
en	en	ADP	O	O	O
chinois	chinois	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
tous	tout	PRON	O	O	O
devinaient	deviner	VERB	O	O	O
le	le	DET	O	O	O
sens	sens	NOUN	O	O	O
terrible	terrible	ADJ	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
scène	scène	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
horreur	horreur	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
foule	foule	NOUN	O	O	O
chinoise	chinois	ADJ	O	O	O
se	se	PRON	O	O	O
ruait	ruer	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
assaut	assaut	NOUN	O	O	O
du	de	ADP	O	O	O
kiosque	kiosque	NOUN	O	O	O
...	...	PUNCT	O	O	O
on	on	PRON	O	O	O
vit	voir	VERB	O	O	O
encore	encore	ADV	O	O	O
Sandorf	sandorf	PROPN	O	O	O
décharger	décharger	VERB	O	O	O
son	son	DET	O	O	O
revolver	revolver	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
assaillants	assaillant	NOUN	O	O	O
...	...	PUNCT	O	O	O
puis	pouvoir	CCONJ	O	O	O
tout	tout	PRON	O	O	O
disparut	disparaître	VERB	O	O	O
:	:	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
,	,	PUNCT	O	O	O
Guy	guy	PROPN	O	O	O
de	de	ADP	O	O	O
Norès	norès	PROPN	O	O	O
,	,	PUNCT	O	O	O
hagard	hagard	ADJ	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
poings	poing	NOUN	O	O	O
crispés	crisper	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
fou	fou	NOUN	O	O	O
,	,	PUNCT	O	O	O
criait	crier	VERB	O	O	O
:	:	PUNCT	O	O	O
—	—	PUNCT	O	O	O
