Chapitre	chapitre	NOUN	O	O	O
offraient	offrir	VERB	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
seul	seul	ADJ	O	O	O
logement	logement	NOUN	O	O	O
aux	à	ADP	O	O	O
habitants	habitant	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Capitale	capitale	NOUN	O	O	O
,	,	PUNCT	O	O	O
entre	entrer	ADP	O	O	O
autres	autre	PRON	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Cité	cité	NOUN	O	O	O
où	où	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
élevaient	élever	VERB	O	O	O
seulement	seulement	ADV	O	O	O
le	le	DET	O	O	O
Tribunal	tribunal	NOUN	O	O	O
de	de	ADP	O	O	O
Commerce	commerce	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Palais	palais	NOUN	O	O	O
de	de	ADP	O	O	O
Justice	justice	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Préfecture	préfecture	NOUN	O	O	O
de	de	ADP	O	O	O
Police	police	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
cathédrale	cathédrale	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
morgue	morgue	NOUN	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	ADV	O	O	O
est	est	CCONJ	O	O	O
-	-	ADV	O	O	O
à	à	ADP	O	O	O
-	-	ADV	O	O	O
dire	dire	ADV	O	O	O
de	de	ADP	O	O	O
quoi	quoi	PRON	O	O	O
être	être	AUX	O	O	O
déclaré	déclarer	VERB	O	O	O
failli	faillir	VERB	O	O	O
,	,	PUNCT	O	O	O
condamné	condamner	VERB	O	O	O
,	,	PUNCT	O	O	O
emprisonné	emprisonner	VERB	O	O	O
,	,	PUNCT	O	O	O
enterré	enterrer	VERB	O	O	O
et	et	CCONJ	O	O	O
même	même	ADV	O	O	O
repé	reper	VERB	O	O	O
-	-	VERB	O	O	O
ché	cher	VERB	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
édifices	édifice	NOUN	O	O	O
avaient	avoir	AUX	O	O	O
chassé	chasser	VERB	O	O	O
les	le	DET	O	O	O
maisons	maison	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cela	celer	PRON	O	O	O
expliquait	expliquer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
excessive	excessif	ADJ	O	O	O
cherté	cherté	NOUN	O	O	O
des	de	ADP	O	O	O
loyers	loyer	NOUN	O	O	O
actuels	actuel	ADJ	O	O	O
;	;	PUNCT	O	O	O
la	le	DET	O	O	O
Compagnie	compagnie	NOUN	O	O	O
Impériale	impérial	ADJ	O	O	O
Générale	général	ADJ	O	O	O
Immobilière	immobilier	ADJ	O	O	O
possédait	posséder	VERB	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
près	près	ADV	O	O	O
tout	tout	ADJ	O	O	O
Paris	paris	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
compte	compte	NOUN	O	O	O
à	à	ADP	O	O	O
demi	demi	NOUN	O	O	O
avec	avec	ADP	O	O	O
le	le	DET	O	O	O
Crédit	crédit	NOUN	O	O	O
Foncier	foncier	ADJ	O	O	O
et	et	CCONJ	O	O	O
donnait	donner	VERB	O	O	O
de	de	DET	O	O	O
magnifiques	magnifique	ADJ	O	O	O
dividendes	dividende	NOUN	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
société	société	NOUN	O	O	O
due	devoir	ADJ	O	O	O
à	à	ADP	O	O	O
deux	deux	NUM	O	O	O
financiers	financier	NOUN	O	O	O
habiles	habile	ADJ	O	O	O
du	de	ADP	O	O	O
dix	dix	ADJ	O	O	O
-	-	ADJ	O	O	O
neuvième	neuvième	ADJ	O	O	O
siècle	siècle	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
frères	frère	NOUN	O	O	O
Péreire	péreire	PROPN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
également	également	ADV	O	O	O
propriétaire	propriétaire	NOUN	O	O	O
des	de	ADP	O	O	O
principales	principal	ADJ	O	O	O
villes	ville	NOUN	O	O	O
de	de	ADP	O	O	O
France	france	PROPN	O	O	O
,	,	PUNCT	O	O	O
Lyon	lyon	PROPN	O	O	O
,	,	PUNCT	O	O	O
Marseille	marseille	PROPN	O	O	O
,	,	PUNCT	O	O	O
Bordeaux	bordeaux	PROPN	O	O	O
,	,	PUNCT	O	O	O
Nantes	nantes	PROPN	O	O	O
,	,	PUNCT	O	O	O
Strasbourg	strasbourg	PROPN	O	O	O
,	,	PUNCT	O	O	O
Lille	lille	PROPN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
les	le	PRON	O	O	O
avoir	avoir	AUX	O	O	O
reconstruites	reconstruire	VERB	O	O	O
peu	peu	ADV	O	O	O
à	à	ADP	O	O	O
peu	peu	ADV	O	O	O
.	.	PUNCT	O	O	O

Ses	son	DET	O	O	O
actions	action	NOUN	O	O	O
,	,	PUNCT	O	O	O
cinq	cinq	NUM	O	O	O
fois	fois	NOUN	O	O	O
dédoublées	dédoubler	VERB	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
cotaient	coter	VERB	O	O	O
encore	encore	ADV	O	O	O
4	4	DET	O	O	O
450	450	DET	O	O	O
francs	franc	NOUN	O	O	O
au	au	ADP	O	O	O
marché	marché	NOUN	O	O	O
libre	libre	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Bourse	bourse	NOUN	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
gens	gens	NOUN	O	O	O
,	,	PUNCT	O	O	O
peu	peu	ADV	O	O	O
aisés	aisé	ADJ	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
voulaient	vouloir	VERB	O	O	O
pas	pas	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
éloigner	éloigner	VERB	O	O	O
du	de	ADP	O	O	O
centre	centre	NOUN	O	O	O
des	de	ADP	O	O	O
affaires	affaire	NOUN	O	O	O
,	,	PUNCT	O	O	O
devaient	devoir	VERB	O	O	O
donc	donc	ADV	O	O	O
se	se	PRON	O	O	O
loger	loger	VERB	O	O	O
haut	haut	ADV	O	O	O
;	;	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qu	que	PRON	O	O	O
'	'	PRON	O	O	O
ils	il	PRON	O	O	O
gagnaient	gagner	VERB	O	O	O
en	en	ADP	O	O	O
proximité	proximité	NOUN	O	O	O
,	,	PUNCT	O	O	O
1ls	1ls	PRON	O	O	O
le	le	PRON	O	O	O
perdaïient	perdaïier	VERB	O	O	O
en	en	ADP	O	O	O
élévation	élévation	NOUN	O	O	O
,	,	PUNCT	O	O	O
question	question	NOUN	O	O	O
de	de	ADP	O	O	O
fatigue	fatigue	NOUN	O	O	O
,	,	PUNCT	O	O	O
dès	dès	ADP	O	O	O
lors	lors	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
non	non	ADV	O	O	O
de	de	ADP	O	O	O
temps	temps	NOUN	O	O	O
.	.	PUNCT	O	O	O

Quinsonnas	quinsonnas	PROPN	O	O	O
demeurait	demeurer	VERB	O	O	O
au	au	ADP	O	O	O
douzième	douzième	ADJ	O	O	O
étage	étage	NOUN	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
une	un	DET	O	O	O
vieille	vieux	ADJ	O	O	O
maison	maison	NOUN	O	O	O
à	à	ADP	O	O	O
escalier	escalier	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu	que	PRON	O	O	O
'	'	PUNCT	O	O	O
un	un	DET	O	O	O
ascensoir	ascensoir	NOUN	O	O	O
eût	avoir	AUX	O	O	O
remplacé	remplacer	VERB	O	O	O
avec	avec	ADP	O	O	O
avantage	avantage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
le	le	DET	O	O	O
musicien	musicien	NOUN	O	O	O
ne	ne	ADV	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
en	en	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
mal	mal	ADV	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
fois	fois	NOUN	O	O	O
chez	chez	ADP	O	O	O
lui	luire	PRON	O	O	O
.	.	PUNCT	O	O	O

Arrivé	arriver	VERB	O	O	O
rue	rue	NOUN	O	O	O
Grange	grange	PROPN	O	O	O
-	-	PROPN	O	O	O
aux	aux	PROPN	O	O	O
-	-	PROPN	O	O	O
Belles	belles	PROPN	O	O	O
,	,	PUNCT	O	O	O
1l	1l	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
élança	élancer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
vis	vis	NOUN	O	O	O
tournante	tournant	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Ne	ne	ADV	O	O	O
crains	craindre	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
monter	monter	VERB	O	O	O
toujours	toujours	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
à	à	ADP	O	O	O
Michel	michel	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
le	le	PRON	O	O	O
suivit	suivre	VERB	O	O	O
dans	dans	ADP	O	O	O
son	son	DET	O	O	O
vol	vol	NOUN	O	O	O
!	!	PUNCT	O	O	O

nous	nous	PRON	O	O	O
arriverons	arriver	VERB	O	O	O
!	!	PUNCT	O	O	O

rien	rien	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
est	être	AUX	O	O	O
éternel	éternel	ADJ	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
monde	monde	NOUN	O	O	O
,	,	PUNCT	O	O	O
pas	pas	ADV	O	O	O
même	même	ADV	O	O	O
les	le	DET	O	O	O
escaliers	escalier	NOUN	O	O	O
.	.	PUNCT	O	O	O

Voilà	voilà	VERB	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
fit	faire	VERB	O	O	O
-	-	PRON	O	O	O
1l	1l	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
ouvrant	ouvrir	VERB	O	O	O
lui	luire	PRON	O	O	O
-	-	PRON	O	O	O
même	même	ADV	O	O	O
sa	son	DET	O	O	O
porte	porte	NOUN	O	O	O
,	,	PUNCT	O	O	O
après	après	ADP	O	O	O
une	un	DET	O	O	O
essoufflante	essoufflant	ADJ	O	O	O
ascension	ascension	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
poussa	pousser	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
homme	homme	NOUN	O	O	O
dans	dans	ADP	O	O	O
«	«	PUNCT	O	O	O
ses	son	DET	O	O	O
appartements	appartement	NOUN	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
chambre	chambre	NOUN	O	O	O
de	de	ADP	O	O	O
seize	seize	NUM	O	O	O
mètres	mètre	NOUN	O	O	O
carrés	carré	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Pas	pas	ADV	O	O	O
d	d	ADP	O	O	O
'	'	PUNCT	O	O	O
antichambre	antichambre	NOUN	O	O	O
,	,	PUNCT	O	O	O
lui	luire	PRON	O	O	O
dit	dire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
!	!	PUNCT	O	O	O

c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
bon	bon	ADJ	O	O	O
pour	pour	ADP	O	O	O
les	le	DET	O	O	O
gens	gens	NOUN	O	O	O
qui	qui	PRON	O	O	O
font	faire	AUX	O	O	O
attendre	attendre	VERB	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
comme	comme	SCONJ	O	O	O
la	le	DET	O	O	O
foule	foule	NOUN	O	O	O
des	de	ADP	O	O	O
solliciteurs	solliciteur	NOUN	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
précipitera	précipiter	VERB	O	O	O
jamais	jamais	ADV	O	O	O
à	à	ADP	O	O	O
mon	mon	DET	O	O	O
douzième	douzième	ADJ	O	O	O
étage	étage	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
cette	ce	DET	O	O	O
raison	raison	NOUN	O	O	O
physique	physique	ADJ	O	O	O
que	que	SCONJ	O	O	O
l	l	PRON	O	O	O
'	'	PRON	O	O	O
on	on	PRON	O	O	O
ne	ne	ADV	O	O	O
se	se	PRON	O	O	O
précipite	précipiter	VERB	O	O	O
pas	pas	ADV	O	O	O
de	de	ADP	O	O	O
bas	bas	NOUN	O	O	O
en	en	ADP	O	O	O
haut	haut	NOUN	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
me	me	PRON	O	O	O
passe	passer	VERB	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
superfluité	superfluité	NOUN	O	O	O
;	;	PUNCT	O	O	O
j	j	PRON	O	O	O
'	'	PRON	O	O	O
ai	avoir	AUX	O	O	O
également	également	ADV	O	O	O
supprimé	supprimer	VERB	O	O	O
le	le	DET	O	O	O
salon	salon	NOUN	O	O	O
qui	qui	PRON	O	O	O
eût	avoir	AUX	O	O	O
trop	trop	ADV	O	O	O
fait	faire	AUX	O	O	O
remarquer	remarquer	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
absence	absence	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
salle	salle	NOUN	O	O	O
à	à	ADP	O	O	O
manger	manger	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
tu	tu	PRON	O	O	O
me	me	PRON	O	O	O
parais	paraître	VERB	O	O	O
fort	fort	ADV	O	O	O
bien	bien	ADV	O	O	O
ici	ici	ADV	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Michel	michel	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
En	en	ADP	O	O	O
aussi	aussi	ADV	O	O	O
bon	bon	ADJ	O	O	O
air	air	NOUN	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
le	le	PRON	O	O	O
permet	permettre	VERB	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
ammoniaque	ammoniaque	NOUN	O	O	O
des	de	ADP	O	O	O
boues	boue	NOUN	O	O	O
de	de	ADP	O	O	O
Paris	paris	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Cela	celer	PRON	O	O	O
semble	sembler	VERB	O	O	O
petit	petit	ADJ	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
premier	premier	ADJ	O	O	O
abord	abord	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Michel	michel	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
au	au	ADP	O	O	O
second	second	ADJ	O	O	O
aussi	aussi	ADV	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
suffisant	suffisant	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
D	d	ADP	O	O	O
'	'	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
distribué	distribuer	VERB	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Michel	michel	PROPN	O	O	O
en	en	ADP	O	O	O
riant	rire	VERB	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
mère	mère	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Quinsonnas	quinsonnas	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
une	un	DET	O	O	O
vieille	vieux	ADJ	O	O	O
femme	femme	NOUN	O	O	O
qui	qui	PRON	O	O	O
entrait	entrer	VERB	O	O	O
en	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
dîner	dîner	NOUN	O	O	O
est	être	AUX	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
en	en	ADP	O	O	O
train	train	NOUN	O	O	O
?	?	PUNCT	O	O	O

Nous	nous	PRON	O	O	O
serons	être	VERB	O	O	O
trois	trois	NUM	O	O	O
convives	convive	NOUN	O	O	O
affamés	affamé	ADJ	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Cela	celer	PRON	O	O	O
marche	marche	VERB	O	O	O
,	,	PUNCT	O	O	O
Monsieur	monsieur	NOUN	O	O	O
Quinsonnas	quinsonnas	PROPN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
la	le	DET	O	O	O
femme	femme	NOUN	O	O	O
de	de	ADP	O	O	O
ménage	ménage	NOUN	O	O	O
;	;	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
je	je	PRON	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
ai	avoir	AUX	O	O	O
pu	pouvoir	VERB	O	O	O
mettre	mettre	VERB	O	O	O
le	le	DET	O	O	O
couvert	couvert	NOUN	O	O	O
,	,	PUNCT	O	O	O
faute	faute	NOUN	O	O	O
de	de	ADP	O	O	O
table	table	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
passerons	passer	VERB	O	O	O
!	!	PUNCT	O	O	O

s	s	PRON	O	O	O
'	'	PRON	O	O	O
écria	écrier	VERB	O	O	O
Michel	michel	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
charmante	charmant	ADJ	O	O	O
cette	ce	DET	O	O	O
perspective	perspective	NOUN	O	O	O
de	de	ADP	O	O	O
dîner	dîner	VERB	O	O	O
sur	sur	ADP	O	O	O
ses	son	DET	O	O	O
genoux	genou	NOUN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Comment	comment	ADV	O	O	O
!	!	PUNCT	O	O	O

nous	nous	PRON	O	O	O
nous	nous	PRON	O	O	O
en	en	PRON	O	O	O
passerons	passer	VERB	O	O	O
!	!	PUNCT	O	O	O

répliqua	répliquer	VERB	O	O	O
Quinsonnas	quinsonnas	PROPN	O	O	O
;	;	PUNCT	O	O	O
t	t	PRON	O	O	O
'	'	PRON	O	O	O
imagines	imaginer	VERB	O	O	O
-	-	PRON	O	O	O
tu	tu	PRON	O	O	O
que	que	SCONJ	O	O	O
j	j	PRON	O	O	O
'	'	PUNCT	O	O	O
invite	invite	VERB	O	O	O
des	un	DET	O	O	O
amis	ami	NOUN	O	O	O
à	à	ADP	O	O	O
dîner	dîner	VERB	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
avoir	avoir	VERB	O	O	O
une	un	DET	O	O	O
table	table	NOUN	O	O	O
à	à	ADP	O	O	O
leur	son	PRON	O	O	O
offrir	offrir	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
ne	ne	ADV	O	O	O
vois	voir	VERB	O	O	O
pas	pas	ADV	O	O	O
»	»	PUNCT	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Michel	michel	PROPN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
jetant	jeter	VERB	O	O	O
un	un	DET	O	O	O
coup	coup	NOUN	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
oeil	oeil	NOUN	O	O	O
inutile	inutile	ADJ	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
...	...	PUNCT	O	O	O
La	le	DET	O	O	O
chambre	chambre	NOUN	O	O	O
en	en	ADP	O	O	O
effet	effet	NOUN	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
contenait	contenir	VERB	O	O	O
ni	ni	CCONJ	O	O	O
table	table	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
lit	lit	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
armoire	armoire	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
commode	commode	NOUN	O	O	O
,	,	PUNCT	O	O	O
ni	ni	CCONJ	O	O	O
chaise	chaise	NOUN	O	O	O
;	;	PUNCT	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
meuble	meuble	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
un	un	DET	O	O	O
piano	piano	NOUN	O	O	O
considérable	considérable	ADJ	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Tu	tu	PRON	O	O	O
ne	ne	ADV	O	O	O
vois	voir	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Quinsonnas	quinsonnas	PROPN	O	O	O
.	.	PUNCT	O	O	O

Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
!	!	PUNCT	O	O	O

et	et	CCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
industrie	industrie	NOUN	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
bonne	bon	ADJ	O	O	O
mère	mère	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
la	le	DET	O	O	O
mécanique	mécanique	NOUN	O	O	O
,	,	PUNCT	O	O	O
cette	ce	DET	O	O	O
bonne	bon	ADJ	O	O	O
fille	fille	NOUN	O	O	O
,	,	PUNCT	O	O	O
tu	tu	PRON	O	O	O
les	le	PRON	O	O	O
oublies	oublier	VERB	O	O	O
donc	donc	ADV	O	O	O
?	?	PUNCT	O	O	O

Voici	voici	VERB	O	O	O
la	le	DET	O	O	O
table	table	NOUN	O	O	O
demandée	demander	VERB	O	O	O
.	.	PUNCT	O	O	O

»	»	PUNCT	O	O	O
Ce	ce	DET	O	O	O
disant	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
s	s	PRON	O	O	O
'	'	PRON	O	O	O
approcha	approcher	VERB	O	O	O
du	de	ADP	O	O	O
piano	piano	NOUN	O	O	O
,	,	PUNCT	O	O	O
pressa	presser	VERB	O	O	O
un	un	DET	O	O	O
bouton	bouton	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
fit	faire	AUX	O	O	O
jaillir	jaillir	VERB	O	O	O
,	,	PUNCT	O	O	O
c	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
le	le	DET	O	O	O
mot	mot	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
table	table	NOUN	O	O	O
munie	munir	VERB	O	O	O
de	de	ADP	O	O	O
bancs	banc	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
trois	trois	NUM	O	O	O
convives	convive	NOUN	O	O	O
pouvaient	pouvoir	VERB	O	O	O
tenir	tenir	VERB	O	O	O
à	à	ADP	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
aise	aise	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
C	c	PRON	O	O	O
'	'	PRON	O	O	O
est	être	AUX	O	O	O
ingénieux	ingénieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
fit	faire	VERB	O	O	O
Michel	michel	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
bien	bien	ADV	O	O	O
fallu	falloir	VERB	O	O	O
en	en	PRON	O	O	O
venir	venir	VERB	O	O	O
là	là	ADV	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
le	le	DET	O	O	O
pianiste	pianiste	NOUN	O	O	O
,	,	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
l	l	DET	O	O	O
'	'	DET	O	O	O
exiguïté	exiguïté	NOUN	O	O	O
des	de	ADP	O	O	O
appartements	appartement	NOUN	O	O	O
ne	ne	ADV	O	O	O
permettait	permettre	VERB	O	O	O
plus	plus	ADV	O	O	O
d	d	ADP	O	O	O
'	'	ADP	O	O	O
avoir	avoir	VERB	O	O	O
des	un	DET	O	O	O
meubles	meuble	NOUN	O	O	O
spéciaux	spécial	ADJ	O	O	O
!	!	PUNCT	O	O	O

Vois	voir	VERB	O	O	O
cet	ce	DET	O	O	O
instrument	instrument	NOUN	O	O	O
complexe	complexe	ADJ	O	O	O
,	,	PUNCT	O	O	O
produit	produit	NOUN	O	O	O
des	de	ADP	O	O	O
Maisons	maison	NOUN	O	O	O
Erard	erard	PROPN	O	O	O
et	et	CCONJ	O	O	O
Jeanselme	jeanselme	PROPN	O	O	O
fusionnées	fusionner	VERB	O	O	O
!	!	PUNCT	O	O	O

il	il	PRON	O	O	O
sert	servir	VERB	O	O	O
à	à	ADP	O	O	O
tout	tout	PRON	O	O	O
et	et	CCONJ	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
encombre	encombre	VERB	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
Je	je	PRON	O	O	O
te	te	PRON	O	O	O
prie	prier	VERB	O	O	O
de	de	ADP	O	O	O
croire	croire	VERB	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
piano	piano	NOUN	O	O	O
n	ne	ADV	O	O	O
'	'	ADV	O	O	O
en	en	PRON	O	O	O
est	être	AUX	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
mauvais	mauvais	ADJ	O	O	O
pour	pour	ADP	O	O	O
cela	celer	PRON	O	O	O
.	.	PUNCT	O	O	O

En	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
timbre	timbre	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
porte	porte	NOUN	O	O	O
résonna	résonner	VERB	O	O	O
.	.	PUNCT	O	O	O

Quinsonnas	quinsonnas	PROPN	O	O	O
ouvrit	ouvrir	VERB	O	O	O
