CHAPITRE	chapitre	NOUN	O	O	O
balancier	balancier	NOUN	O	O	O
avec	avec	ADP	O	O	O
son	son	DET	O	O	O
filet	filet	NOUN	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
un	un	DET	O	O	O
acrobate	acrobate	NOUN	O	O	O
qui	qui	PRON	O	O	O
cherche	cherche	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
maintenir	maintenir	VERB	O	O	O
en	en	ADP	O	O	O
équilibre	équilibre	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
Ostiak	ostiak	PROPN	O	O	O
continuait	continuer	VERB	O	O	O
à	à	ADP	O	O	O
s'	se	PRON	O	O	O
élever	élever	VERB	O	O	O
gradin	gradin	NOUN	O	O	O
par	par	ADP	O	O	O
gradin	gradin	NOUN	O	O	O
,	,	PUNCT	O	O	O
jusqu'	jusque	ADP	O	O	O
à	à	ADP	O	O	O
ce	ce	PRON	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
fût	être	AUX	O	O	O
arrivé	arriver	VERB	O	O	O
aux	à	ADP	O	O	O
premières	premier	ADJ	O	O	O
terrasses	terrasse	NOUN	O	O	O
sur	sur	ADP	O	O	O
lesquelles	lequel	PRON	O	O	O
s'	se	PRON	O	O	O
entassaient	entasser	VERB	O	O	O
les	le	DET	O	O	O
oiseaux	oiseau	NOUN	O	O	O
.	.	PUNCT	O	O	O

A	à	ADP	O	O	O
l'	le	DET	O	O	O
apparition	apparition	NOUN	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
être	être	NOUN	O	O	O
étrange	étrange	ADJ	O	O	O
,	,	PUNCT	O	O	O
ceux	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
recommencèrent	recommencer	VERB	O	O	O
à	à	ADP	O	O	O
glapir	glapir	VERB	O	O	O
et	et	CCONJ	O	O	O
à	à	ADP	O	O	O
tourbillonner	tourbillonner	VERB	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
Yermak	yermak	PROPN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moment	moment	NOUN	O	O	O
où	où	PRON	O	O	O
ils	il	PRON	O	O	O
passèrent	passer	VERB	O	O	O
devant	devant	ADP	O	O	O
LE	le	DET	O	O	O
CAP	cap	NOUN	O	O	O
AUX	à	ADP	O	O	O
OURS	ours	NOUN	O	O	O
.	.	PUNCT	O	O	O

lui	luire	PRON	O	O	O
,	,	PUNCT	O	O	O
darda	darder	VERB	O	O	O
vivement	vivement	ADV	O	O	O
son	son	DET	O	O	O
filet	filet	NOUN	O	O	O
et	et	CCONJ	O	O	O
,	,	PUNCT	O	O	O
dirigeant	diriger	VERB	O	O	O
vers	vers	ADP	O	O	O
eux	lui	PRON	O	O	O
l'	le	DET	O	O	O
ouverture	ouverture	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
poche	poche	NOUN	O	O	O
,	,	PUNCT	O	O	O
retira	retirer	VERB	O	O	O
si	si	ADV	O	O	O
habilement	habilement	ADV	O	O	O
son	son	DET	O	O	O
engin	engin	NOUN	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
du	de	ADP	O	O	O
premier	premier	ADJ	O	O	O
coup	coup	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
se	se	PRON	O	O	O
trouva	trouver	VERB	O	O	O
maître	maître	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
dizaine	dizaine	NOUN	O	O	O
de	de	ADP	O	O	O
guillemots	guillemot	NOUN	O	O	O
.	.	PUNCT	O	O	O

Avec	avec	ADP	O	O	O
une	un	DET	O	O	O
dextérité	dextérité	NOUN	O	O	O
qui	qui	PRON	O	O	O
faisait	faire	VERB	O	O	O
plus	plus	ADV	O	O	O
honneur	honneur	NOUN	O	O	O
à	à	ADP	O	O	O
son	son	DET	O	O	O
habileté	habileté	NOUN	O	O	O
de	de	ADP	O	O	O
chasseur	chasseur	NOUN	O	O	O
sauvage	sauvage	ADJ	O	O	O
qu'	que	SCONJ	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
politesse	politesse	NOUN	O	O	O
de	de	ADP	O	O	O
ses	son	DET	O	O	O
moeurs	moeurs	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
leur	son	PRON	O	O	O
brisa	briser	VERB	O	O	O
le	le	DET	O	O	O
crâne	crâne	NOUN	O	O	O
avec	avec	ADP	O	O	O
ses	son	DET	O	O	O
dents	dent	NOUN	O	O	O
en	en	ADP	O	O	O
les	le	PRON	O	O	O
jetant	jeter	VERB	O	O	O
un	un	PRON	O	O	O
à	à	ADP	O	O	O
un	un	PRON	O	O	O
à	à	ADP	O	O	O
ses	son	DET	O	O	O
pieds	pied	NOUN	O	O	O
,	,	PUNCT	O	O	O
où	où	PRON	O	O	O
bientôt	bientôt	ADV	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
eut	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
un	un	DET	O	O	O
monceau	monceau	NOUN	O	O	O
ensanglanté	ensanglanter	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
chasse	chasse	NOUN	O	O	O
barbare	barbare	ADJ	O	O	O
se	se	PRON	O	O	O
termina	terminer	VERB	O	O	O
enfin	enfin	ADV	O	O	O
au	au	ADP	O	O	O
grand	grand	ADJ	O	O	O
plaisir	plaisir	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
fille	fille	NOUN	O	O	O
d'	de	ADP	O	O	O
Igarof	igarof	PROPN	O	O	O
,	,	PUNCT	O	O	O
révoltée	révolter	VERB	O	O	O
de	de	ADP	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
cruauté	cruauté	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
fut	être	AUX	O	O	O
suivie	suivre	VERB	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
expédition	expédition	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
nature	nature	NOUN	O	O	O
beaucoup	beaucoup	ADV	O	O	O
plus	plus	ADV	O	O	O
pacifique	pacifique	ADJ	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
prirent	prendre	VERB	O	O	O
part	part	NOUN	O	O	O
non	non	ADV	O	O	O
-	-	ADV	O	O	O
seulement	seulement	ADV	O	O	O
Piotr	piotr	PROPN	O	O	O
et	et	CCONJ	O	O	O
Andréï	andréï	PROPN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
même	même	ADV	O	O	O
Serge	serge	PROPN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
jeune	jeune	ADJ	O	O	O
Français	français	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
firent	faire	VERB	O	O	O
assaut	assaut	NOUN	O	O	O
d'	de	ADP	O	O	O
agilité	agilité	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
adresse	adresse	NOUN	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
escalade	escalade	NOUN	O	O	O
des	de	ADP	O	O	O
rochers	rocher	NOUN	O	O	O
.	.	PUNCT	O	O	O

Dans	dans	ADP	O	O	O
les	le	DET	O	O	O
grottes	grotte	NOUN	O	O	O
ils	il	PRON	O	O	O
trouvèrent	trouver	VERB	O	O	O
des	un	DET	O	O	O
nids	nid	NOUN	O	O	O
en	en	ADP	O	O	O
abondance	abondance	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
belle	bel	ADJ	O	O	O
quantité	quantité	NOUN	O	O	O
d'	de	ADP	O	O	O
édredon	édredon	NOUN	O	O	O
de	de	ADP	O	O	O
première	premier	ADJ	O	O	O
qualité	qualité	NOUN	O	O	O
,	,	PUNCT	O	O	O
mais	mais	CCONJ	O	O	O
peu	peu	ADV	O	O	O
d'	de	ADP	O	O	O
oeufs	oeuf	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
couveuses	couveuse	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
saison	saison	NOUN	O	O	O
d'	de	ADP	O	O	O
été	été	NOUN	O	O	O
étant	être	AUX	O	O	O
déjà	déjà	ADV	O	O	O
fort	fort	ADV	O	O	O
avancée	avancer	VERB	O	O	O
pour	pour	ADP	O	O	O
ces	ce	DET	O	O	O
régions	région	NOUN	O	O	O
.	.	PUNCT	O	O	O

•	•	PUNCT	O	O	O
A	à	ADP	O	O	O
tout	tout	DET	O	O	O
hasard	hasard	NOUN	O	O	O
,	,	PUNCT	O	O	O
Étienne	étienne	PROPN	O	O	O
Dupin	dupin	PROPN	O	O	O
et	et	CCONJ	O	O	O
son	son	DET	O	O	O
ami	ami	NOUN	O	O	O
garnirent	garnir	VERB	O	O	O
d'	de	ADP	O	O	O
oeufs	oeuf	NOUN	O	O	O
d'	de	ADP	O	O	O
éi	éi	NOUN	O	O	O
-	-	NOUN	O	O	O
ders	der	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
autres	autre	ADJ	O	O	O
oiseaux	oiseau	NOUN	O	O	O
le	le	DET	O	O	O
filet	filet	NOUN	O	O	O
dont	dont	PRON	O	O	O
Yermak	yermak	PROPN	O	O	O
s'	se	PRON	O	O	O
était	être	AUX	O	O	O
servi	servir	VERB	O	O	O
pour	pour	ADP	O	O	O
sa	son	DET	O	O	O
chasse	chasse	NOUN	O	O	O
aux	à	ADP	O	O	O
guillemots	guillemot	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
cela	celer	PRON	O	O	O
sans	sans	ADP	O	O	O
éprouver	éprouver	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
part	part	NOUN	O	O	O
des	de	ADP	O	O	O
oiseaux	oiseau	NOUN	O	O	O
restés	rester	VERB	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
nids	nid	NOUN	O	O	O
d'	de	ADP	O	O	O
autre	autre	ADJ	O	O	O
résistance	résistance	NOUN	O	O	O
que	que	SCONJ	O	O	O
quelques	quelque	DET	O	O	O
coups	coup	NOUN	O	O	O
d'	de	ADP	O	O	O
aile	aile	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
de	de	ADP	O	O	O
bec	bec	NOUN	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
eût	avoir	AUX	O	O	O
été	être	AUX	O	O	O
plus	plus	ADV	O	O	O
facile	facile	ADJ	O	O	O
encore	encore	ADV	O	O	O
de	de	ADP	O	O	O
ramasser	ramasser	VERB	O	O	O
les	le	DET	O	O	O
oeufs	oeuf	NOUN	O	O	O
froids	froid	ADJ	O	O	O
et	et	CCONJ	O	O	O
abandonnés	abandonner	VERB	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
en	en	ADP	O	O	O
en	en	PRON	O	O	O
cassant	casser	VERB	O	O	O
un	un	PRON	O	O	O
,	,	PUNCT	O	O	O
Serge	serge	PROPN	O	O	O
avait	avoir	AUX	O	O	O
remarqué	remarquer	VERB	O	O	O
qu'	que	SCONJ	O	O	O
ils	il	PRON	O	O	O
étaient	être	AUX	O	O	O
très	très	ADV	O	O	O
-	-	ADV	O	O	O
loin	loin	ADV	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
première	premier	ADJ	O	O	O
fraîcheur	fraîcheur	NOUN	O	O	O
;	;	PUNCT	O	O	O

ces	ce	DET	O	O	O
oeufs	oeuf	NOUN	O	O	O
ne	ne	ADV	O	O	O
pouvant	pouvoir	VERB	O	O	O
plus	plus	ADV	O	O	O
éclore	éclore	VERB	O	O	O
,	,	PUNCT	O	O	O
furent	être	AUX	O	O	O
généreusement	généreusement	ADV	O	O	O
abandonnés	abandonner	VERB	O	O	O
à	à	ADP	O	O	O
Yermak	yermak	PROPN	O	O	O
sur	sur	ADP	O	O	O
sa	son	DET	O	O	O
demande	demande	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
l'	le	DET	O	O	O
Ostiak	ostiak	PROPN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
peur	peur	NOUN	O	O	O
sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
de	de	ADP	O	O	O
les	le	PRON	O	O	O
casser	casser	VERB	O	O	O
en	en	ADP	O	O	O
route	route	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	PRON	O	O	O
fit	faire	VERB	O	O	O
sur	sur	ADP	O	O	O
place	place	NOUN	O	O	O
une	un	DET	O	O	O
consommation	consommation	NOUN	O	O	O
qui	qui	PRON	O	O	O
prouvait	prouver	VERB	O	O	O
tout	tout	ADV	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
fois	fois	NOUN	O	O	O
la	le	DET	O	O	O
capacité	capacité	NOUN	O	O	O
complaisante	complaisant	ADJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
estomac	estomac	NOUN	O	O	O
,	,	PUNCT	O	O	O
aussi	aussi	ADV	O	O	O
bien	bien	ADV	O	O	O
que	que	SCONJ	O	O	O
son	son	DET	O	O	O
profond	profond	ADJ	O	O	O
dédain	dédain	NOUN	O	O	O
pour	pour	ADP	O	O	O
la	le	DET	O	O	O
qualité	qualité	NOUN	O	O	O
des	de	ADP	O	O	O
mets	mets	NOUN	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
dégustait	déguster	VERB	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
butin	butin	NOUN	O	O	O
,	,	PUNCT	O	O	O
rapporté	rapporter	VERB	O	O	O
intact	intact	ADJ	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
prodiges	prodige	NOUN	O	O	O
d'	de	ADP	O	O	O
équilibre	équilibre	NOUN	O	O	O
,	,	PUNCT	O	O	O
fut	être	AUX	O	O	O
déposé	déposer	VERB	O	O	O
sur	sur	ADP	O	O	O
un	un	DET	O	O	O
banc	banc	NOUN	O	O	O
de	de	ADP	O	O	O
glace	glace	NOUN	O	O	O
où	où	PRON	O	O	O
avait	avoir	AUX	O	O	O
été	être	AUX	O	O	O
halé	haler	VERB	O	O	O
le	le	DET	O	O	O
phoque	phoque	NOUN	O	O	O
barbu	barbu	ADJ	O	O	O
en	en	ADP	O	O	O
attendant	attendre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
pût	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
entièrement	entièrement	ADV	O	O	O
dépecé	dépecer	VERB	O	O	O
et	et	CCONJ	O	O	O
déposé	déposer	VERB	O	O	O
quartier	quartier	NOUN	O	O	O
par	par	ADP	O	O	O
quartier	quartier	NOUN	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
barque	barque	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	DET	O	O	O
butin	butin	NOUN	O	O	O
consistait	consister	VERB	O	O	O
en	en	ADP	O	O	O
plantes	plante	NOUN	O	O	O
rares	rare	ADJ	O	O	O
,	,	PUNCT	O	O	O
édredon	édredon	NOUN	O	O	O
,	,	PUNCT	O	O	O
oeufs	oeuf	NOUN	O	O	O
,	,	PUNCT	O	O	O
échantillons	échantillon	NOUN	O	O	O
de	de	ADP	O	O	O
rochers	rocher	NOUN	O	O	O
,	,	PUNCT	O	O	O
parmi	parmi	ADP	O	O	O
lesquels	lequel	PRON	O	O	O
Igarof	igarof	PROPN	O	O	O
reconnut	reconnaître	VERB	O	O	O
un	un	DET	O	O	O
assez	assez	ADV	O	O	O
gros	gros	ADJ	O	O	O
fragment	fragment	NOUN	O	O	O
d'	de	ADP	O	O	O
asbestes	asbeste	NOUN	O	O	O
textile	textile	ADJ	O	O	O
ou	ou	CCONJ	O	O	O
amiante	amiante	NOUN	O	O	O
,	,	PUNCT	O	O	O
minéral	minéral	NOUN	O	O	O
singulier	singulier	ADJ	O	O	O
qui	qui	PRON	O	O	O
se	se	PRON	O	O	O
délite	déliter	VERB	O	O	O
en	en	ADP	O	O	O
houppes	houppe	NOUN	O	O	O
soyeuses	soyeux	ADJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
gris	gris	NOUN	O	O	O
blanchâtre	blanchâtre	ADJ	O	O	O
facilement	facilement	ADV	O	O	O
textile	textile	ADJ	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
on	on	PRON	O	O	O
a	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
quelquefois	quelquefois	ADV	O	O	O
des	un	DET	O	O	O
étoffes	étoffe	NOUN	O	O	O
qui	qui	PRON	O	O	O
jouissent	jouir	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
propriété	propriété	NOUN	O	O	O
particulière	particulier	ADJ	O	O	O
de	de	ADP	O	O	O
pouvoir	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
blanchir	blanchir	VERB	O	O	O
au	au	ADP	O	O	O
feu	feu	NOUN	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
raison	raison	NOUN	O	O	O
qu'	que	SCONJ	O	O	O
elles	lui	PRON	O	O	O
sont	être	AUX	O	O	O
parfaitement	parfaitement	ADV	O	O	O
incombustibles	incombustible	ADJ	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
ce	ce	PRON	O	O	O
furent	être	AUX	O	O	O
les	le	DET	O	O	O
oeufs	oeuf	NOUN	O	O	O
qui	qui	PRON	O	O	O
eurent	avoir	VERB	O	O	O
le	le	DET	O	O	O
succès	succès	NOUN	O	O	O
le	le	DET	O	O	O
plus	plus	ADV	O	O	O
considérable	considérable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Véra	véra	PROPN	O	O	O
proposa	proposer	VERB	O	O	O
d'	de	ADP	O	O	O
en	en	PRON	O	O	O
faire	faire	VERB	O	O	O
immédiatement	immédiatement	ADV	O	O	O
une	un	DET	O	O	O
omelette	omelette	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
mangée	manger	VERB	O	O	O
fumante	fumant	ADJ	O	O	O
sur	sur	ADP	O	O	O
place	place	NOUN	O	O	O
,	,	PUNCT	O	O	O
serait	être	AUX	O	O	O
un	un	DET	O	O	O
régal	régal	NOUN	O	O	O
délicieux	délicieux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Cette	ce	DET	O	O	O
proposition	proposition	NOUN	O	O	O
,	,	PUNCT	O	O	O
très	très	ADV	O	O	O
-	-	ADV	O	O	O
bien	bien	ADV	O	O	O
accueillie	accueillir	VERB	O	O	O
par	par	ADP	O	O	O
des	un	DET	O	O	O
estomacs	estomac	NOUN	O	O	O
affamés	affamé	ADJ	O	O	O
,	,	PUNCT	O	O	O
présentait	présenter	VERB	O	O	O
malheureusement	malheureusement	ADV	O	O	O
quelques	quelque	DET	O	O	O
difficultés	difficulté	NOUN	O	O	O
pour	pour	ADP	O	O	O
être	être	AUX	O	O	O
mise	mettre	VERB	O	O	O
à	à	ADP	O	O	O
exécution	exécution	NOUN	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
première	premier	ADJ	O	O	O
condition	condition	NOUN	O	O	O
pour	pour	ADP	O	O	O
confectionner	confectionner	VERB	O	O	O
une	un	DET	O	O	O
omelette	omelette	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
trouvait	trouver	VERB	O	O	O
remplie	remplir	VERB	O	O	O
,	,	PUNCT	O	O	O
puisqu'	puisque	SCONJ	O	O	O
on	on	PRON	O	O	O
avait	avoir	VERB	O	O	O
les	le	DET	O	O	O
oeufs	oeuf	NOUN	O	O	O
;	;	PUNCT	O	O	O

mais	mais	CCONJ	O	O	O
il	il	PRON	O	O	O
manquait	manquer	VERB	O	O	O
la	le	DET	O	O	O
poêle	poêle	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
graisse	graisse	NOUN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
sel	sel	NOUN	O	O	O
et	et	CCONJ	O	O	O
le	le	DET	O	O	O
feu	feu	NOUN	O	O	O
.	.	PUNCT	O	O	O

On	on	PRON	O	O	O
allait	aller	VERB	O	O	O
y	y	PRON	O	O	O
renoncer	renoncer	VERB	O	O	O
et	et	CCONJ	O	O	O
remettre	remettre	VERB	O	O	O
le	le	DET	O	O	O
festin	festin	NOUN	O	O	O
à	à	ADP	O	O	O
plus	plus	ADV	O	O	O
tard	tard	ADV	O	O	O
,	,	PUNCT	O	O	O
quand	quand	SCONJ	O	O	O
Andreï	andreï	PROPN	O	O	O
se	se	PRON	O	O	O
souvint	souvenir	VERB	O	O	O
fort	fort	ADV	O	O	O
à	à	ADP	O	O	O
propos	propos	NOUN	O	O	O
que	que	SCONJ	O	O	O
l'	le	DET	O	O	O
écope	écope	NOUN	O	O	O
dont	dont	PRON	O	O	O
on	on	PRON	O	O	O
se	se	PRON	O	O	O
servait	servir	VERB	O	O	O
pour	pour	ADP	O	O	O
épuiser	épuiser	VERB	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
barque	barque	NOUN	O	O	O
,	,	PUNCT	O	O	O
étant	être	AUX	O	O	O
en	en	ADP	O	O	O
fer	fer	NOUN	O	O	O
battu	battre	VERB	O	O	O
,	,	PUNCT	O	O	O
pouvait	pouvoir	VERB	O	O	O
parfaitement	parfaitement	ADV	O	O	O
tenir	tenir	VERB	O	O	O
lieu	lieu	NOUN	O	O	O
de	de	ADP	O	O	O
poêle	poêle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Yermak	yermak	PROPN	O	O	O
eut	avoir	AUX	O	O	O
bientôt	bientôt	ADV	O	O	O
trouvé	trouver	VERB	O	O	O
la	le	DET	O	O	O
graisse	graisse	NOUN	O	O	O
:	:	PUNCT	O	O	O
un	un	DET	O	O	O
morceau	morceau	NOUN	O	O	O
de	de	ADP	O	O	O
lard	lard	NOUN	O	O	O
de	de	ADP	O	O	O
phoque	phoque	NOUN	O	O	O
fondu	fondre	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
poêle	poêle	NOUN	O	O	O
en	en	PRON	O	O	O
fournirait	fournir	VERB	O	O	O
en	en	ADP	O	O	O
abondance	abondance	NOUN	O	O	O
.	.	PUNCT	O	O	O

Piotre	piotre	PROPN	O	O	O
se	se	PRON	O	O	O
piqua	piquer	VERB	O	O	O
d'	de	ADP	O	O	O
honneur	honneur	NOUN	O	O	O
;	;	PUNCT	O	O	O

sans	sans	ADP	O	O	O
rien	rien	PRON	O	O	O
dire	dire	VERB	O	O	O
il	il	PRON	O	O	O
sauta	sauter	VERB	O	O	O
sur	sur	ADP	O	O	O
le	le	DET	O	O	O
rocher	rocher	NOUN	O	O	O
que	que	PRON	O	O	O
baignaient	baigner	VERB	O	O	O
les	le	DET	O	O	O
hautes	haut	ADJ	O	O	O
marées	marée	NOUN	O	O	O
,	,	PUNCT	O	O	O
chercha	chercher	VERB	O	O	O
un	un	DET	O	O	O
endroit	endroit	NOUN	O	O	O
asséché	assécher	VERB	O	O	O
par	par	ADP	O	O	O
le	le	DET	O	O	O
soleil	soleil	NOUN	O	O	O
et	et	CCONJ	O	O	O
revint	revenir	VERB	O	O	O
apportant	apporter	VERB	O	O	O
une	un	DET	O	O	O
provision	provision	NOUN	O	O	O
de	de	ADP	O	O	O
sel	sel	NOUN	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
finesse	finesse	NOUN	O	O	O
et	et	CCONJ	O	O	O
d'	de	ADP	O	O	O
une	un	DET	O	O	O
blancheur	blancheur	NOUN	O	O	O
extraordinaires	extraordinaire	ADJ	O	O	O

.	.	PUNCT	O	O	O

Igarof	igarof	PROPN	O	O	O
enfin	enfin	ADV	O	O	O
fit	faire	VERB	O	O	O
un	un	DET	O	O	O
généreux	généreux	ADJ	O	O	O
sacrifice	sacrifice	NOUN	O	O	O
en	en	ADP	O	O	O
consentant	consentir	VERB	O	O	O
à	à	ADP	O	O	O
livrer	livrer	VERB	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
hache	hache	NOUN	O	O	O
la	le	DET	O	O	O
partie	partie	NOUN	O	O	O
la	le	DET	O	O	O
plus	plus	ADV	O	O	O
sèche	sec	ADJ	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
tronc	tronc	NOUN	O	O	O
d'	de	ADP	O	O	O
arbre	arbre	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
aussitôt	aussitôt	ADV	O	O	O
fut	être	AUX	O	O	O
mis	mettre	VERB	O	O	O
en	en	ADP	O	O	O
copeaux	copeau	NOUN	O	O	O
.	.	PUNCT	O	O	O

Le	le	DET	O	O	O
comte	comte	NOUN	O	O	O
procura	procurer	VERB	O	O	O
une	un	DET	O	O	O
pierre	pierre	NOUN	O	O	O
plate	plat	ADJ	O	O	O
pour	pour	ADP	O	O	O
servir	servir	VERB	O	O	O
de	de	ADP	O	O	O
foyer	foyer	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
deux	deux	NUM	O	O	O
autres	autre	ADJ	O	O	O
pierres	pierre	NOUN	O	O	O
assez	assez	ADV	O	O	O
grosses	gros	ADJ	O	O	O
pour	pour	ADP	O	O	O
pouvoir	pouvoir	VERB	O	O	O
soutenir	soutenir	VERB	O	O	O
la	le	DET	O	O	O
poêle	poêle	NOUN	O	O	O
au	au	ADP	O	O	O
-	-	ADV	O	O	O
dessus	dessus	ADV	O	O	O
du	de	ADP	O	O	O
feu	feu	NOUN	O	O	O
.	.	PUNCT	O	O	O

Restait	rester	VERB	O	O	O
à	à	ADP	O	O	O
trier	trier	VERB	O	O	O
les	le	DET	O	O	O
oeufs	oeuf	NOUN	O	O	O
frais	frais	ADJ	O	O	O
de	de	ADP	O	O	O
ceux	celui	PRON	O	O	O
qui	qui	PRON	O	O	O
ne	ne	ADV	O	O	O
l'	le	PRON	O	O	O
étaient	être	AUX	O	O	O
pas	pas	ADV	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
opération	opération	NOUN	O	O	O
présentait	présenter	VERB	O	O	O
quelques	quelque	DET	O	O	O
difficultés	difficulté	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
savants	savant	NOUN	O	O	O
n'	ne	ADV	O	O	O
étant	être	AUX	O	O	O
pas	pas	ADV	O	O	O
d'	de	ADP	O	O	O
accord	accord	NOUN	O	O	O
sur	sur	ADP	O	O	O
les	le	DET	O	O	O
signes	signe	NOUN	O	O	O
infaillibles	infaillible	ADJ	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
aide	aide	NOUN	O	O	O
desquels	desquels	PRON	O	O	O
on	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
reconnaître	reconnaître	VERB	O	O	O
un	un	DET	O	O	O
oeuf	oeuf	NOUN	O	O	O
frais	frais	ADJ	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
oeuf	oeuf	NOUN	O	O	O
qui	qui	PRON	O	O	O
