PREMIÈRE	premier	ADJ	O	O	O
jamais	jamais	ADV	O	O	O
que	que	ADV	O	O	O
la	le	DET	O	O	O
morale	morale	NOUN	O	O	O
des	de	ADP	O	O	O
résultats	résultat	NOUN	O	O	O
dans	dans	ADP	O	O	O
ce	ce	DET	O	O	O
pays	pays	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
a	avoir	AUX	O	O	O
donné	donner	VERB	O	O	O
le	le	DET	O	O	O
jour	jour	NOUN	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
hommes	homme	NOUN	O	O	O
épris	épris	ADJ	O	O	O
du	de	ADP	O	O	O
plus	plus	ADV	O	O	O
pur	pur	ADJ	O	O	O
idéal	idéal	NOUN	O	O	O
,	,	PUNCT	O	O	O
voués	vouer	VERB	O	O	O
aux	à	ADP	O	O	O
plus	plus	ADV	O	O	O
beaux	beal	ADJ	O	O	O
rêves	rêve	NOUN	O	O	O
et	et	CCONJ	O	O	O
aux	à	ADP	O	O	O
plus	plus	ADV	O	O	O
nobles	noble	ADJ	O	O	O
desseins	dessein	NOUN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
poètes	poète	NOUN	O	O	O
comme	comme	ADP	O	O	O
Shakespeare	shakespeare	PROPN	O	O	O
et	et	CCONJ	O	O	O
Byron	byron	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
soldats	soldat	NOUN	O	O	O
comme	comme	ADP	O	O	O
Wellington	wellington	PROPN	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
des	un	DET	O	O	O
marins	marin	NOUN	O	O	O
comme	comme	ADP	O	O	O
les	le	DET	O	O	O
Franklin	franklin	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
James	james	PROPN	O	O	O
Ross	ross	PROPN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
Mac	mac	NOUN	O	O	O
-	-	DET	O	O	O
Clure	clure	PROPN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
toute	tout	ADJ	O	O	O
cette	ce	DET	O	O	O
pléiade	pléiade	NOUN	O	O	O
désintéressée	désintéressé	ADJ	O	O	O
et	et	CCONJ	O	O	O
héroïque	héroïque	ADJ	O	O	O
des	de	ADP	O	O	O
explorateurs	explorateur	NOUN	O	O	O
du	de	ADP	O	O	O
pôle	pôle	NOUN	O	O	O
.	.	PUNCT	O	O	O

Bref	bref	ADV	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
attendais	attendre	VERB	O	O	O
l'	le	DET	O	O	O
allusion	allusion	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
elle	lui	PRON	O	O	O
arriva	arriver	VERB	O	O	O
,	,	PUNCT	O	O	O
directe	direct	ADJ	O	O	O
et	et	CCONJ	O	O	O
non	non	ADV	O	O	O
déguisée	déguiser	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
reprit	reprendre	VERB	O	O	O
mon	mon	DET	O	O	O
visiteur	visiteur	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
suis	être	AUX	O	O	O
surpris	surprendre	VERB	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
n'	ne	ADV	O	O	O
ayez	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
compris	comprendre	VERB	O	O	O
,	,	PUNCT	O	O	O
vous	vous	PRON	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
votre	votre	DET	O	O	O
qualité	qualité	NOUN	O	O	O
d'	de	ADP	O	O	O
Anglais	anglais	NOUN	O	O	O
,	,	PUNCT	O	O	O
devez	devoir	VERB	O	O	O
être	être	AUX	O	O	O
abondamment	abondamment	ADV	O	O	O
pourvu	pourvoir	VERB	O	O	O
de	de	ADP	O	O	O
sens	sens	NOUN	O	O	O
pratique	pratique	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
vous	vous	PRON	O	O	O
pouviez	pouvoir	VERB	O	O	O
greffer	greffer	VERB	O	O	O
votre	votre	DET	O	O	O
bonne	bon	ADJ	O	O	O
action	action	NOUN	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
excellente	excellent	ADJ	O	O	O
affaire	affaire	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Ma	mon	DET	O	O	O
foi	foi	NOUN	O	O	O
,	,	PUNCT	O	O	O
dis	dire	VERB	O	O	O
-	-	PRON	O	O	O
je	je	PRON	O	O	O
,	,	PUNCT	O	O	O
je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
avoue	avouer	VERB	O	O	O
que	que	SCONJ	O	O	O
je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
ai	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
songé	songer	VERB	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
—	—	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
bien	bien	ADV	O	O	O
!	!	PUNCT	O	O	O
permettez	permettre	VERB	O	O	O
-	-	PRON	O	O	O
moi	moi	PRON	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
éclairer	éclairer	VERB	O	O	O
.	.	PUNCT	O	O	O

Parmi	parmi	ADP	O	O	O
ces	ce	DET	O	O	O
épaves	épave	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
vous	vous	PRON	O	O	O
proposez	proposer	VERB	O	O	O
de	de	ADP	O	O	O
détruire	détruire	VERB	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
est	être	VERB	O	O	O
qui	qui	PRON	O	O	O
ont	avoir	AUX	O	O	O
été	être	AUX	O	O	O
abandonnées	abandonner	VERB	O	O	O
volontairement	volontairement	ADV	O	O	O
par	par	ADP	O	O	O
leurs	leur	DET	O	O	O
équipages	équipage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Celles	celui	PRON	O	O	O
-	-	PRON	O	O	O
là	là	PRON	O	O	O
,	,	PUNCT	O	O	O
—	—	PUNCT	O	O	O
puisque	puisque	SCONJ	O	O	O
nous	nous	PRON	O	O	O
parlons	parler	VERB	O	O	O
affaires	affaire	NOUN	O	O	O
,	,	PUNCT	O	O	O

—	—	PUNCT	O	O	O
seraient	être	AUX	O	O	O
les	le	DET	O	O	O
moins	moins	ADV	O	O	O
fructueuses	fructueux	ADJ	O	O	O
.	.	PUNCT	O	O	O

Les	le	DET	O	O	O
capitaines	capitaine	NOUN	O	O	O
qui	qui	PRON	O	O	O
les	le	PRON	O	O	O
ont	avoir	AUX	O	O	O
quittées	quitter	VERB	O	O	O
ont	avoir	AUX	O	O	O
évidemment	évidemment	ADV	O	O	O
pris	prendre	VERB	O	O	O
la	le	DET	O	O	O
précaution	précaution	NOUN	O	O	O
d'	de	ADP	O	O	O
emporter	emporter	VERB	O	O	O
avec	avec	ADP	O	O	O
eux	lui	PRON	O	O	O
la	le	DET	O	O	O
caisse	caisse	NOUN	O	O	O
du	de	ADP	O	O	O
bord	bord	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
elles	lui	PRON	O	O	O
ne	ne	ADV	O	O	O
seraient	être	AUX	O	O	O
pas	pas	ADV	O	O	O
absolument	absolument	ADV	O	O	O
improductives	improductif	ADJ	O	O	O
:	:	PUNCT	O	O	O
elles	lui	PRON	O	O	O
ont	avoir	AUX	O	O	O
conservé	conserver	VERB	O	O	O
leurs	leur	DET	O	O	O
chargements	chargement	NOUN	O	O	O
.	.	PUNCT	O	O	O

Or	or	CCONJ	O	O	O
,	,	PUNCT	O	O	O
parmi	parmi	ADP	O	O	O
les	le	DET	O	O	O
marchandises	marchandise	NOUN	O	O	O
qui	qui	PRON	O	O	O
s'	se	PRON	O	O	O
entassaient	entasser	VERB	O	O	O
dans	dans	ADP	O	O	O
leurs	leur	DET	O	O	O
cales	cale	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
en	en	PRON	O	O	O
est	être	VERB	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
malgré	malgré	ADP	O	O	O
le	le	DET	O	O	O
séjour	séjour	NOUN	O	O	O
prolongé	prolonger	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
eau	eau	NOUN	O	O	O
de	de	ADP	O	O	O
mer	mer	NOUN	O	O	O
,	,	PUNCT	O	O	O
peuvent	pouvoir	VERB	O	O	O
avoir	avoir	AUX	O	O	O
conservé	conserver	VERB	O	O	O
une	un	DET	O	O	O
valeur	valeur	NOUN	O	O	O
considérable	considérable	ADJ	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
en	en	PRON	O	O	O
est	être	VERB	O	O	O
qui	qui	PRON	O	O	O
portaient	porter	VERB	O	O	O
des	un	DET	O	O	O
caisses	caisse	NOUN	O	O	O
d'	de	ADP	O	O	O
orfèvrerie	orfèvrerie	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
lingots	lingot	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
métaux	métal	NOUN	O	O	O
précieux	précieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
bronzes	bronze	NOUN	O	O	O
d'	de	ADP	O	O	O
art	art	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
pierreries	pierreries	NOUN	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
argenterie	argenterie	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
cristaux	cristal	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
porcelaines	porcelaine	NOUN	O	O	O
et	et	CCONJ	O	O	O
des	un	DET	O	O	O
faïences	faïence	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
métaux	métal	NOUN	O	O	O
comme	comme	ADP	O	O	O
des	un	DET	O	O	O
gueuses	gueuse	NOUN	O	O	O
de	de	ADP	O	O	O
fonte	fonte	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
des	un	DET	O	O	O
saumons	saumon	NOUN	O	O	O
de	de	ADP	O	O	O
plomb	plomb	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
fers	fer	NOUN	O	O	O
,	,	PUNCT	O	O	O
des	un	DET	O	O	O
vins	vin	NOUN	O	O	O
même	même	ADV	O	O	O
,	,	PUNCT	O	O	O
soigneusement	soigneusement	ADV	O	O	O
bouchés	boucher	VERB	O	O	O
et	et	CCONJ	O	O	O
parfaitement	parfaitement	ADV	O	O	O
dignes	digne	ADJ	O	O	O
d'	de	ADP	O	O	O
être	être	AUX	O	O	O
dégustés	déguster	VERB	O	O	O
.	.	PUNCT	O	O	O

Savez	savoir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
par	par	ADP	O	O	O
exemple	exemple	NOUN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
êtes	être	AUX	O	O	O
incrédule	incrédule	ADJ	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
le	le	DET	O	O	O
yacht	yacht	NOUN	O	O	O
de	de	ADP	O	O	O
lady	lady	NOUN	O	O	O
Brassey	brassey	PROPN	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
Sun	sun	PROPN	O	O	O
-	-	PROPN	O	O	O
 	 	SPACE	O	O	O
beam	beam	PROPN	O	O	O
,	,	PUNCT	O	O	O
a	avoir	AUX	O	O	O
rencontré	rencontrer	VERB	O	O	O
,	,	PUNCT	O	O	O
le	le	DET	O	O	O
13	13	NUM	O	O	O
juillet	juillet	NOUN	O	O	O
1876	1876	NUM	O	O	O
,	,	PUNCT	O	O	O
lors	lors	ADV	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
voyage	voyage	NOUN	O	O	O
de	de	ADP	O	O	O
circumnavigation	circumnavigation	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
épave	épave	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Carolina	carolina	PROPN	O	O	O
,	,	PUNCT	O	O	O
chargée	charger	VERB	O	O	O
de	de	ADP	O	O	O
vin	vin	NOUN	O	O	O
de	de	ADP	O	O	O
Porto	porto	PROPN	O	O	O
?	?	PUNCT	O	O	O

On	on	PRON	O	O	O
put	pouvoir	VERB	O	O	O
embarquer	embarquer	VERB	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
du	de	ADP	O	O	O
yacht	yacht	NOUN	O	O	O
plusieurs	plusieurs	DET	O	O	O
barriques	barrique	NOUN	O	O	O
de	de	ADP	O	O	O
ce	ce	DET	O	O	O
vin	vin	NOUN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
était	être	AUX	O	O	O
absolument	absolument	ADV	O	O	O
exquis	exquis	ADJ	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
il	il	PRON	O	O	O
fallut	falloir	VERB	O	O	O
toute	tout	ADJ	O	O	O
l'	le	DET	O	O	O
autorité	autorité	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
état	état	NOUN	O	O	O
-	-	NOUN	O	O	O
major	major	NOUN	O	O	O
pour	pour	ADP	O	O	O
arracher	arracher	VERB	O	O	O
l'	le	DET	O	O	O
équipage	équipage	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
exploitation	exploitation	NOUN	O	O	O
de	de	ADP	O	O	O
cette	ce	DET	O	O	O
mine	mine	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
genre	genre	NOUN	O	O	O
nouveau	nouveau	ADJ	O	O	O
.	.	PUNCT	O	O	O

La	le	DET	O	O	O
Carolina	carolina	PROPN	O	O	O
contenait	contenir	VERB	O	O	O
trois	trois	NUM	O	O	O
ou	ou	CCONJ	O	O	O
quatre	quatre	NUM	O	O	O
cents	cent	DET	O	O	O
barriques	barrique	NOUN	O	O	O
de	de	ADP	O	O	O
Porto	porto	PROPN	O	O	O
,	,	PUNCT	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
cinq	cinq	NUM	O	O	O
cents	cent	DET	O	O	O
francs	franc	NOUN	O	O	O
l'	le	DET	O	O	O
une	un	PRON	O	O	O
,	,	PUNCT	O	O	O
représentaient	représenter	VERB	O	O	O
une	un	DET	O	O	O
valeur	valeur	NOUN	O	O	O
totale	total	ADJ	O	O	O
de	de	ADP	O	O	O
cent	cent	DET	O	O	O
cinquante	cinquante	NUM	O	O	O
à	à	ADP	O	O	O
deux	deux	DET	O	O	O
cent	cent	NUM	O	O	O
mille	mille	DET	O	O	O
francs	franc	NOUN	O	O	O
.	.	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Voilà	voilà	VERB	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
continua	continuer	VERB	O	O	O
le	le	DET	O	O	O
curieux	curieux	ADJ	O	O	O
personnage	personnage	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
on	on	PRON	O	O	O
peut	pouvoir	VERB	O	O	O
trouver	trouver	VERB	O	O	O
à	à	ADP	O	O	O
bord	bord	NOUN	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
navire	navire	NOUN	O	O	O
volontairement	volontairement	ADV	O	O	O
abandonné	abandonner	VERB	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
équipage	équipage	NOUN	O	O	O
.	.	PUNCT	O	O	O

Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
besoin	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
faire	faire	AUX	O	O	O
remarquer	remarquer	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
s'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
s'	se	PRON	O	O	O
agit	agir	VERB	O	O	O
de	de	ADP	O	O	O
bâtiments	bâtiment	NOUN	O	O	O
ayant	avoir	AUX	O	O	O
subi	subir	VERB	O	O	O
un	un	DET	O	O	O
véritable	véritable	ADJ	O	O	O
naufrage	naufrage	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
moisson	moisson	NOUN	O	O	O
peut	pouvoir	VERB	O	O	O
être	être	AUX	O	O	O
beaucoup	beaucoup	ADV	O	O	O
plus	plus	ADV	O	O	O
abondante	abondant	ADJ	O	O	O
,	,	PUNCT	O	O	O
car	car	CCONJ	O	O	O
elle	lui	PRON	O	O	O
s'	se	PRON	O	O	O
accroît	accroître	VERB	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
caisse	caisse	NOUN	O	O	O
du	de	ADP	O	O	O
bord	bord	NOUN	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
toutes	tout	ADJ	O	O	O
les	le	DET	O	O	O
sommes	somme	NOUN	O	O	O
qui	qui	PRON	O	O	O
peuvent	pouvoir	VERB	O	O	O
se	se	PRON	O	O	O
trouver	trouver	VERB	O	O	O
aussi	aussi	ADV	O	O	O
bien	bien	ADV	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
tiroirs	tiroir	NOUN	O	O	O
des	de	ADP	O	O	O
cabines	cabine	NOUN	O	O	O
d'	de	ADP	O	O	O
officiers	officier	NOUN	O	O	O
que	que	SCONJ	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
bagages	bagage	NOUN	O	O	O
des	de	ADP	O	O	O
passagers	passager	NOUN	O	O	O
ou	ou	CCONJ	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
coffres	coffre	NOUN	O	O	O
des	de	ADP	O	O	O
matelots	matelot	NOUN	O	O	O
.	.	PUNCT	O	O	O

Supposons	supposer	VERB	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
traduire	traduire	VERB	O	O	O
la	le	DET	O	O	O
question	question	NOUN	O	O	O
en	en	ADP	O	O	O
chiffres	chiffre	NOUN	O	O	O
,	,	PUNCT	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
visite	visiter	VERB	O	O	O
et	et	CCONJ	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
détruise	détruire	VERB	O	O	O
cinquante	cinquante	NUM	O	O	O
épaves	épave	NOUN	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
an	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
chacune	chacun	PRON	O	O	O
représente	représenter	VERB	O	O	O
un	un	DET	O	O	O
gain	gain	NOUN	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
mille	mille	NUM	O	O	O
francs	franc	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
minimum	minimum	NOUN	O	O	O
:	:	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
un	un	DET	O	O	O
million	million	NOUN	O	O	O
pour	pour	ADP	O	O	O
l'	le	DET	O	O	O
année	année	NOUN	O	O	O
.	.	PUNCT	O	O	O

Admettons	admettre	VERB	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
frais	frais	NOUN	O	O	O
s'	se	PRON	O	O	O
élèvent	élever	VERB	O	O	O
à	à	ADP	O	O	O
cinq	cinq	DET	O	O	O
cent	cent	NUM	O	O	O
mille	mille	DET	O	O	O
francs	franc	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
reste	reste	VERB	O	O	O
un	un	DET	O	O	O
bénéfice	bénéfice	NOUN	O	O	O
annuel	annuel	ADJ	O	O	O
de	de	ADP	O	O	O
cinq	cinq	NUM	O	O	O
cent	cent	NUM	O	O	O
mille	mille	DET	O	O	O
francs	franc	NOUN	O	O	O
,	,	PUNCT	O	O	O
sans	sans	ADP	O	O	O
compter	compter	VERB	O	O	O
le	le	DET	O	O	O
hasard	hasard	NOUN	O	O	O
des	de	ADP	O	O	O
trouvailles	trouvaille	NOUN	O	O	O
heureuses	heureux	ADJ	O	O	O
qui	qui	PRON	O	O	O
abonderont	abonder	VERB	O	O	O
,	,	PUNCT	O	O	O
et	et	CCONJ	O	O	O
qui	qui	PRON	O	O	O
certainement	certainement	ADV	O	O	O
doubleront	doubler	VERB	O	O	O
ce	ce	DET	O	O	O
chiffre	chiffre	NOUN	O	O	O
.	.	PUNCT	O	O	O

Réfléchissez	réfléchir	VERB	O	O	O
-	-	PRON	O	O	O
vous	vous	PRON	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
tablant	tabler	VERB	O	O	O
sur	sur	ADP	O	O	O
une	un	DET	O	O	O
mise	mise	NOUN	O	O	O
de	de	ADP	O	O	O
fonds	fonds	NOUN	O	O	O
première	premier	ADJ	O	O	O
de	de	ADP	O	O	O
trois	trois	NUM	O	O	O
millions	million	NOUN	O	O	O
,	,	PUNCT	O	O	O
ce	ce	DET	O	O	O
rendement	rendement	NOUN	O	O	O
minimum	minimum	ADJ	O	O	O
et	et	CCONJ	O	O	O
net	net	ADJ	O	O	O
de	de	ADP	O	O	O
cinq	cinq	DET	O	O	O
cent	cent	NUM	O	O	O
mille	mille	DET	O	O	O
francs	franc	NOUN	O	O	O
représente	représenter	VERB	O	O	O
près	près	ADV	O	O	O
de	de	ADP	O	O	O
dix	dix	NUM	O	O	O
-	-	NUM	O	O	O
sept	sept	PRON	O	O	O
pour	pour	ADP	O	O	O
cent	cent	PRON	O	O	O
!	!	PUNCT	O	O	O
»	»	PUNCT	O	O	O

«	«	PUNCT	O	O	O
Je	je	PRON	O	O	O
n'	ne	ADV	O	O	O
ai	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
besoin	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
vous	vous	PRON	O	O	O
dire	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
ces	ce	DET	O	O	O
étranges	étrange	ADJ	O	O	O
calculs	calcul	NOUN	O	O	O
provoquaient	provoquer	VERB	O	O	O
chez	chez	ADP	O	O	O
moi	moi	PRON	O	O	O
une	un	DET	O	O	O
impression	impression	NOUN	O	O	O
de	de	ADP	O	O	O
véritable	véritable	ADJ	O	O	O
dégoût	dégoût	NOUN	O	O	O
.	.	PUNCT	O	O	O

L'	le	DET	O	O	O
idée	idée	NOUN	O	O	O
d'	de	ADP	O	O	O
aller	aller	VERB	O	O	O
fouiller	fouiller	VERB	O	O	O
,	,	PUNCT	O	O	O
dans	dans	ADP	O	O	O
un	un	DET	O	O	O
but	but	NOUN	O	O	O
de	de	ADP	O	O	O
lucre	lucre	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
coffres	coffre	NOUN	O	O	O
des	de	ADP	O	O	O
malheureux	malheureux	ADJ	O	O	O
matelots	matelot	NOUN	O	O	O
victimes	victime	ADJ	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
mer	mer	NOUN	O	O	O
,	,	PUNCT	O	O	O
me	me	PRON	O	O	O
semblait	sembler	VERB	O	O	O
une	un	DET	O	O	O
monstruosité	monstruosité	NOUN	O	O	O
,	,	PUNCT	O	O	O
une	un	DET	O	O	O
simple	simple	ADJ	O	O	O
conception	conception	NOUN	O	O	O
de	de	ADP	O	O	O
pirate	pirate	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
véritable	véritable	ADJ	O	O	O
vol	vol	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O

sans	sans	ADP	O	O	O
doute	doute	NOUN	O	O	O
,	,	PUNCT	O	O	O
pourra	pouvoir	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
on	on	PRON	O	O	O
dire	dire	VERB	O	O	O
,	,	PUNCT	O	O	O
cet	ce	DET	O	O	O
argent	argent	NOUN	O	O	O
dort	dormir	VERB	O	O	O
inutile	inutile	ADJ	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
épaves	épave	NOUN	O	O	O
mortes	mort	ADJ	O	O	O
.	.	PUNCT	O	O	O

Soit	être	CCONJ	O	O	O
,	,	PUNCT	O	O	O
j'	je	PRON	O	O	O
admettrais	admettre	VERB	O	O	O
qu'	que	SCONJ	O	O	O
on	on	PRON	O	O	O
le	le	PRON	O	O	O
recher	recher	VERB	O	O	O
-	-	VERB	O	O	O
chât	chât	NOUN	O	O	O
pour	pour	ADP	O	O	O
l'	le	PRON	O	O	O
employer	employer	VERB	O	O	O
au	au	ADP	O	O	O
soulagement	soulagement	NOUN	O	O	O
des	de	ADP	O	O	O
misères	misère	NOUN	O	O	O
des	de	ADP	O	O	O
marins	marin	NOUN	O	O	O
.	.	PUNCT	O	O	O

Mais	mais	CCONJ	O	O	O
s'	se	PRON	O	O	O
en	en	PRON	O	O	O
emparer	emparer	VERB	O	O	O
pour	pour	ADP	O	O	O
s'	se	PRON	O	O	O
enrichir	enrichir	VERB	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
piller	piller	VERB	O	O	O
!	!	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Cet	ce	DET	O	O	O
homme	homme	NOUN	O	O	O
était	être	AUX	O	O	O
une	un	DET	O	O	O
canaille	canaille	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
simplement	simplement	ADV	O	O	O
mais	mais	CCONJ	O	O	O
énergiquement	énergiquement	ADV	O	O	O
Halgouët	halgouët	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Et	et	CCONJ	O	O	O
ce	ce	PRON	O	O	O
n'	ne	ADV	O	O	O
était	être	AUX	O	O	O
pas	pas	ADV	O	O	O
un	un	DET	O	O	O
marin	marin	NOUN	O	O	O
,	,	PUNCT	O	O	O
ajouta	ajouter	VERB	O	O	O
Georges	georges	PROPN	O	O	O
.	.	PUNCT	O	O	O

—	—	PUNCT	O	O	O
Je	je	PRON	O	O	O
vous	vous	PRON	O	O	O
demande	demande	VERB	O	O	O
pardon	pardon	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
sir	sir	PROPN	O	O	O
Owen	owen	PROPN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
était	être	AUX	O	O	O
