CHAPITRE	chapitre	NOUN	O	O	O
les	le	DET	O	O	O
étoiles	étoile	NOUN	O	O	O

:	:	PUNCT	O	O	O

Alpha	alpha	PROPN	O	O	O
du	de	ADP	O	O	O
Centaure	centaure	PROPN	O	O	O

est	être	AUX	O	O	O
animé	animer	VERB	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
mouvement	mouvement	NOUN	O	O	O
propre	propre	ADJ	O	O	O

très	très	ADV	O	O	O
rapide	rapide	ADJ	O	O	O

...	...	PUNCT	O	O	O

-	-	PUNCT	O	O	O

-	-	PUNCT	O	O	O
Comment	comment	ADV	O	O	O
!	!	PUNCT	O	O	O
d'	de	ADP	O	O	O
un	un	DET	O	O	O
mouvement	mouvement	NOUN	O	O	O
propre	propre	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O

-	-	PUNCT	O	O	O

-	-	PUNCT	O	O	O
C'	ce	PRON	O	O	O
est	être	AUX	O	O	O
-	-	PUNCT	O	O	O

à	à	ADP	O	O	O
-	-	PRON	O	O	O
dire	dire	VERB	O	O	O
que	que	SCONJ	O	O	O
,	,	PUNCT	O	O	O
non	non	ADV	O	O	O
contents	content	ADJ	O	O	O
d'	de	ADP	O	O	O
opérer	opérer	VERB	O	O	O
leur	son	DET	O	O	O
révolution	révolution	NOUN	O	O	O
sur	sur	ADP	O	O	O
eux	lui	PRON	O	O	O
-	-	PRON	O	O	O
mêmes	même	PRON	O	O	O
et	et	CCONJ	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
leur	son	DET	O	O	O
centre	centre	NOUN	O	O	O
de	de	ADP	O	O	O
gravité	gravité	NOUN	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
deux	deux	NUM	O	O	O
Soleils	soleil	NOUN	O	O	O
se	se	PRON	O	O	O
déplacent	déplacer	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
espace	espace	NOUN	O	O	O
suivant	suivre	VERB	O	O	O
0"477	0"477	PRON	O	O	O
en	en	ADP	O	O	O
ascension	ascension	NOUN	O	O	O
droite	droit	ADJ	O	O	O
vers	vers	ADP	O	O	O
l'	le	DET	O	O	O
Ouest	ouest	PROPN	O	O	O
et	et	CCONJ	O	O	O
0"776	0"776	PRON	O	O	O
en	en	ADP	O	O	O
déclinaison	déclinaison	NOUN	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
Nord	nord	NOUN	O	O	O
.	.	PUNCT	O	O	O

Ce	ce	PRON	O	O	O
qui	qui	PRON	O	O	O
donne	donne	VERB	O	O	O
comme	comme	ADP	O	O	O
résultante	résultante	NOUN	O	O	O
,	,	PUNCT	O	O	O
en	en	ADP	O	O	O
mouvement	mouvement	NOUN	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
Nord	nord	PROPN	O	O	O
-	-	PROPN	O	O	O
Ouest	ouest	NOUN	O	O	O
,	,	PUNCT	O	O	O
un	un	DET	O	O	O
arc	arc	NOUN	O	O	O
de	de	ADP	O	O	O
3"643	3"643	PRON	O	O	O
par	par	ADP	O	O	O
an	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
6	6	NUM	O	O	O
'	'	NOUN	O	O	O
par	par	ADP	O	O	O
siècle	siècle	NOUN	O	O	O
,	,	PUNCT	O	O	O
ou	ou	CCONJ	O	O	O
1	1	NUM	O	O	O
degré	degré	NOUN	O	O	O
en	en	ADP	O	O	O
dix	dix	NUM	O	O	O
siècles	siècle	NOUN	O	O	O
par	par	ADP	O	O	O
rapport	rapport	NOUN	O	O	O
au	au	ADP	O	O	O
système	système	NOUN	O	O	O
solaire	solaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O

-	-	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
constellations	constellation	NOUN	O	O	O
se	se	PRON	O	O	O
déplacent	déplacer	VERB	O	O	O
!	!	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
Parfaitement	parfaitement	ADV	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
En	en	ADP	O	O	O
ce	ce	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
les	le	DET	O	O	O
cartes	carte	NOUN	O	O	O
célestes	céleste	ADJ	O	O	O
établies	établir	VERB	O	O	O
par	par	ADP	O	O	O
les	le	DET	O	O	O
astronomes	astronome	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
antiquité	antiquité	NOUN	O	O	O
...	...	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
...	...	PUNCT	O	O	O
ne	ne	ADV	O	O	O
ressemblent	ressembler	VERB	O	O	O
en	en	ADP	O	O	O
rien	rien	PRON	O	O	O
aux	à	ADP	O	O	O
nôtres	nôtre	NOUN	O	O	O
...	...	PUNCT	O	O	O
pas	pas	ADV	O	O	O
plus	plus	ADV	O	O	O
que	que	SCONJ	O	O	O
les	le	DET	O	O	O
nôtres	nôtre	NOUN	O	O	O
ne	ne	ADV	O	O	O
ressembleront	ressembler	VERB	O	O	O
à	à	ADP	O	O	O
celles	celui	PRON	O	O	O
que	que	PRON	O	O	O
dresseront	dresser	VERB	O	O	O
tes	ton	DET	O	O	O
petits	petit	ADJ	O	O	O
-	-	NOUN	O	O	O
fils	fils	NOUN	O	O	O
...	...	PUNCT	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
faisant	faire	VERB	O	O	O
allusion	allusion	NOUN	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
engagement	engagement	NOUN	O	O	O
solennel	solennel	ADJ	O	O	O
qu'	que	PRON	O	O	O
avait	avoir	AUX	O	O	O
pris	prendre	VERB	O	O	O
Gontran	gontran	PROPN	O	O	O
.	.	PUNCT	O	O	O

Celui	celui	PRON	O	O	O
-	-	PRON	O	O	O
ci	ci	PRON	O	O	O
grommela	grommeler	VERB	O	O	O
entre	entrer	ADP	O	O	O
ses	son	DET	O	O	O
dents	dent	NOUN	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
S'	se	SCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
jamais	jamais	ADV	O	O	O
que	que	ADV	O	O	O
mes	mon	DET	O	O	O
héritiers	héritier	NOUN	O	O	O
pour	pour	ADP	O	O	O
s'	se	PRON	O	O	O
occuper	occuper	VERB	O	O	O
de	de	ADP	O	O	O
Centaure	centaure	PROPN	O	O	O
et	et	CCONJ	O	O	O
Cie	cie	PROPN	O	O	O
...	...	PUNCT	O	O	O
la	le	DET	O	O	O
science	science	NOUN	O	O	O
risque	risque	VERB	O	O	O
fort	fort	ADV	O	O	O
de	de	ADP	O	O	O
demeurer	demeurer	VERB	O	O	O
stationnaire	stationnaire	ADJ	O	O	O
.	.	PUNCT	O	O	O

Farenheit	farenheit	PROPN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
ayant	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
autre	autre	ADJ	O	O	O
chose	chose	NOUN	O	O	O
à	à	ADP	O	O	O
faire	faire	VERB	O	O	O
,	,	PUNCT	O	O	O
écoutait	écouter	VERB	O	O	O
les	le	DET	O	O	O
explications	explication	NOUN	O	O	O
fournies	fournir	VERB	O	O	O
par	par	ADP	O	O	O
l'	le	DET	O	O	O
ingénieur	ingénieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
alors	alors	ADV	O	O	O
:	:	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
Cela	celer	PRON	O	O	O
doit	devoir	VERB	O	O	O
finir	finir	VERB	O	O	O
par	par	ADP	O	O	O
mettre	mettre	VERB	O	O	O
le	le	DET	O	O	O
Ciel	ciel	NOUN	O	O	O
sens	sens	NOUN	O	O	O
dessus	dessus	PRON	O	O	O
dessous	dessous	PRON	O	O	O
,	,	PUNCT	O	O	O
ces	ce	DET	O	O	O
sempiternels	sempiternel	ADJ	O	O	O
déplacements	déplacement	NOUN	O	O	O
?	?	PUNCT	O	O	O

...	...	PUNCT	O	O	O
et	et	CCONJ	O	O	O
moi	moi	PRON	O	O	O
qui	qui	PRON	O	O	O
croyais	croire	VERB	O	O	O
qu'	que	SCONJ	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
avait	avoir	VERB	O	O	O
que	que	ADV	O	O	O
l'	le	DET	O	O	O
humanité	humanité	NOUN	O	O	O
qui	qui	PRON	O	O	O
changeait	changer	VERB	O	O	O
...	...	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
Tout	tout	PRON	O	O	O
change	changer	VERB	O	O	O
dans	dans	ADP	O	O	O
la	le	DET	O	O	O
nature	nature	NOUN	O	O	O
,	,	PUNCT	O	O	O
monsieur	monsieur	NOUN	O	O	O
Farenheit	farenheit	PROPN	O	O	O
,	,	PUNCT	O	O	O
riposta	riposter	VERB	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
:	:	PUNCT	O	O	O
dans	dans	ADP	O	O	O
douze	douze	DET	O	O	O
mille	mille	DET	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
Alpha	alpha	NOUN	O	O	O
du	de	ADP	O	O	O
Centaure	centaure	NOUN	O	O	O
fera	faire	VERB	O	O	O
partie	partie	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Constellation	constellation	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Croix	croix	PROPN	O	O	O
-	-	PROPN	O	O	O
du	du	PROPN	O	O	O
-	-	PROPN	O	O	O
Sud	sud	PROPN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
la	le	DET	O	O	O
figure	figure	NOUN	O	O	O
va	aller	VERB	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
ailleurs	ailleurs	ADV	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
disloquant	disloquer	VERB	O	O	O
de	de	ADP	O	O	O
siècle	siècle	NOUN	O	O	O
en	en	ADP	O	O	O
siècle	siècle	NOUN	O	O	O
et	et	CCONJ	O	O	O
elle	lui	PRON	O	O	O
continuera	continuer	VERB	O	O	O
à	à	ADP	O	O	O
se	se	PRON	O	O	O
diriger	diriger	VERB	O	O	O
vers	vers	ADP	O	O	O
Sirius	sirius	PROPN	O	O	O
...	...	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
Mais	mais	CCONJ	O	O	O
dans	dans	ADP	O	O	O
douze	douze	DET	O	O	O
mille	mille	DET	O	O	O
ans	an	NOUN	O	O	O
,	,	PUNCT	O	O	O
la	le	DET	O	O	O
Croix	croix	PROPN	O	O	O
-	-	PROPN	O	O	O
du	du	PROPN	O	O	O
-	-	PROPN	O	O	O
Sud	sud	PROPN	O	O	O
,	,	PUNCT	O	O	O
elle	lui	PRON	O	O	O
-	-	PRON	O	O	O
même	même	PRON	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
existera	exister	VERB	O	O	O
peut	pouvoir	ADV	O	O	O
-	-	PRON	O	O	O
être	être	ADV	O	O	O
plus	plus	ADV	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O

-	-	PUNCT	O	O	O
Ça	cela	PRON	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
bien	bien	ADV	O	O	O
possible	possible	ADJ	O	O	O
.	.	PUNCT	O	O	O

Gontran	gontran	PROPN	O	O	O
haussa	hausser	VERB	O	O	O
les	le	DET	O	O	O
épaules	épaule	NOUN	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
Alors	alors	ADV	O	O	O
,	,	PUNCT	O	O	O
à	à	ADP	O	O	O
quoi	quoi	PRON	O	O	O
bon	bon	ADV	O	O	O
se	se	PRON	O	O	O
donner	donner	VERB	O	O	O
tant	tant	ADV	O	O	O
de	de	ADP	O	O	O
mal	mal	NOUN	O	O	O
pour	pour	ADP	O	O	O
étudier	étudier	VERB	O	O	O
des	un	DET	O	O	O
choses	chose	NOUN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
demain	demain	ADV	O	O	O
,	,	PUNCT	O	O	O
ne	ne	ADV	O	O	O
seront	être	VERB	O	O	O
plus	plus	ADV	O	O	O
?	?	PUNCT	O	O	O

En	en	ADP	O	O	O
ce	ce	DET	O	O	O
moment	moment	NOUN	O	O	O
,	,	PUNCT	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
poussa	pousser	VERB	O	O	O
une	un	DET	O	O	O
exclamation	exclamation	NOUN	O	O	O
qui	qui	PRON	O	O	O
groupa	grouper	VERB	O	O	O
autour	autour	ADV	O	O	O
de	de	ADP	O	O	O
lui	luire	PRON	O	O	O
ses	son	DET	O	O	O
compagnons	compagnon	NOUN	O	O	O
de	de	ADP	O	O	O
voyage	voyage	NOUN	O	O	O
.	.	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O

-	-	PUNCT	O	O	O

Gontran	gontran	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Séléna	séléna	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
fit	faire	VERB	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O

d'	de	ADP	O	O	O
une	un	DET	O	O	O
voix	voix	NOUN	O	O	O
admirative	admiratif	ADJ	O	O	O

...	...	PUNCT	O	O	O

Ah	ah	INTJ	O	O	O
!	!	PUNCT	O	O	O
mes	mon	DET	O	O	O
amis	ami	NOUN	O	O	O
!	!	PUNCT	O	O	O
mon	mon	DET	O	O	O
enfant	enfant	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Je	je	PRON	O	O	O
le	le	PRON	O	O	O
vois	voir	VERB	O	O	O
...	...	PUNCT	O	O	O

Je	je	PRON	O	O	O
le	le	PRON	O	O	O
vois	voir	VERB	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
lui	luire	PRON	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
il	il	PRON	O	O	O
n'	ne	ADV	O	O	O
y	y	PRON	O	O	O
a	avoir	VERB	O	O	O
pas	pas	ADV	O	O	O
d'	de	DET	O	O	O
erreur	erreur	NOUN	O	O	O
possible	possible	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
que	que	SCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
beau	beau	ADJ	O	O	O
!	!	PUNCT	O	O	O
que	que	SCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
beau	beau	ADJ	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O

-	-	PUNCT	O	O	O

-	-	PUNCT	O	O	O
Eh	eh	INTJ	O	O	O
!	!	PUNCT	O	O	O
mon	mon	DET	O	O	O
Dieu	dieu	NOUN	O	O	O
!	!	PUNCT	O	O	O

monsieur	monsieur	NOUN	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
,	,	PUNCT	O	O	O
ricana	ricaner	PROPN	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
si	si	SCONJ	O	O	O
vous	vous	PRON	O	O	O
ne	ne	ADV	O	O	O
nous	nous	PRON	O	O	O
laissez	laisser	VERB	O	O	O
pas	pas	ADV	O	O	O
voir	voir	VERB	O	O	O
,	,	PUNCT	O	O	O
faites	faire	VERB	O	O	O
-	-	PRON	O	O	O
nous	nous	PRON	O	O	O
part	part	NOUN	O	O	O
,	,	PUNCT	O	O	O
au	au	ADP	O	O	O
moins	moins	ADV	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
ce	ce	PRON	O	O	O
que	que	PRON	O	O	O
vous	vous	PRON	O	O	O
voyez	voir	VERB	O	O	O
...	...	PUNCT	O	O	O

-	-	PUNCT	O	O	O

-	-	PUNCT	O	O	O
Oméga	oméga	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
Fricoulet	fricoulet	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
Oméga	oméga	PROPN	O	O	O
que	que	PRON	O	O	O
je	je	PRON	O	O	O
tiens	tenir	VERB	O	O	O
là	là	ADV	O	O	O
dans	dans	ADP	O	O	O
le	le	DET	O	O	O
champ	champ	NOUN	O	O	O
du	de	ADP	O	O	O
télescope	télescope	NOUN	O	O	O
...	...	PUNCT	O	O	O

Et	et	CCONJ	O	O	O
le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
,	,	PUNCT	O	O	O
empoigné	empoigner	VERB	O	O	O
par	par	ADP	O	O	O
son	son	DET	O	O	O
admiration	admiration	NOUN	O	O	O
,	,	PUNCT	O	O	O
se	se	PRON	O	O	O
tut	taire	VERB	O	O	O
de	de	ADP	O	O	O
nouveau	nouveau	ADJ	O	O	O
,	,	PUNCT	O	O	O
l'	le	DET	O	O	O
esprit	esprit	NOUN	O	O	O
absorbé	absorber	VERB	O	O	O
totalement	totalement	ADV	O	O	O
par	par	ADP	O	O	O
la	le	DET	O	O	O
contemplation	contemplation	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
astre	astre	NOUN	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
Oméga	oméga	PROPN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
répéta	répéter	VERB	O	O	O
Farenheit	farenheit	PROPN	O	O	O
qui	qui	PRON	O	O	O
,	,	PUNCT	O	O	O
pour	pour	ADP	O	O	O
faire	faire	VERB	O	O	O
fortune	fortune	NOUN	O	O	O
dans	dans	ADP	O	O	O
les	le	DET	O	O	O
suifs	suif	NOUN	O	O	O
,	,	PUNCT	O	O	O
n'	ne	ADV	O	O	O
avait	avoir	AUX	O	O	O
pas	pas	ADV	O	O	O
eu	avoir	VERB	O	O	O
besoin	besoin	NOUN	O	O	O
de	de	ADP	O	O	O
se	se	PRON	O	O	O
livrer	livrer	VERB	O	O	O
à	à	ADP	O	O	O
l'	le	DET	O	O	O
étude	étude	NOUN	O	O	O
des	de	ADP	O	O	O
langues	langue	NOUN	O	O	O
mortes	mort	ADJ	O	O	O
...	...	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
Une	un	DET	O	O	O
lettre	lettre	NOUN	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
alphabet	alphabet	NOUN	O	O	O
grec	grec	ADJ	O	O	O
,	,	PUNCT	O	O	O
mon	mon	DET	O	O	O
cher	cher	ADJ	O	O	O
monsieur	monsieur	NOUN	O	O	O
,	,	PUNCT	O	O	O
répondit	répondre	VERB	O	O	O
Fricoulet	fricoulet	PROPN	O	O	O
,	,	PUNCT	O	O	O
sous	sou	ADP	O	O	O
laquelle	lequel	PRON	O	O	O
les	le	DET	O	O	O
catalogues	catalogue	NOUN	O	O	O
astronomiques	astronomique	ADJ	O	O	O
désignent	désigner	VERB	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
plus	plus	ADV	O	O	O
beaux	beal	ADJ	O	O	O
amas	amas	NOUN	O	O	O
de	de	ADP	O	O	O
Soleils	soleil	NOUN	O	O	O
qui	qui	PRON	O	O	O
existent	exister	VERB	O	O	O
dans	dans	ADP	O	O	O
l'	le	DET	O	O	O
univers	univers	NOUN	O	O	O
céleste	céleste	ADJ	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
Un	un	DET	O	O	O
amas	amas	NOUN	O	O	O
!	!	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
«	«	PUNCT	O	O	O
L'	le	DET	O	O	O
oeil	oeil	NOUN	O	O	O
émerveillé	émerveiller	ADJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
observateur	observateur	NOUN	O	O	O
,	,	PUNCT	O	O	O
dit	dire	VERB	O	O	O
sir	sir	PROPN	O	O	O
John	john	PROPN	O	O	O
Herschell	herschell	PROPN	O	O	O
,	,	PUNCT	O	O	O
voit	voir	VERB	O	O	O
apparaître	apparaître	VERB	O	O	O
un	un	DET	O	O	O
véritable	véritable	ADJ	O	O	O
fourmillement	fourmillement	NOUN	O	O	O
de	de	ADP	O	O	O
plusieurs	plusieurs	DET	O	O	O
milliers	millier	NOUN	O	O	O
de	de	ADP	O	O	O
Soleils	soleil	NOUN	O	O	O
,	,	PUNCT	O	O	O
entassement	entassement	NOUN	O	O	O
prodigieux	prodigieux	ADJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
forme	forme	NOUN	O	O	O
sphérique	sphérique	ADJ	O	O	O
,	,	PUNCT	O	O	O
mesurant	mesurer	VERB	O	O	O
plus	plus	ADV	O	O	O
de	de	ADP	O	O	O
vingt	vingt	NUM	O	O	O
secondes	seconde	NOUN	O	O	O
de	de	ADP	O	O	O
diamètre	diamètre	NOUN	O	O	O
,	,	PUNCT	O	O	O
c'	ce	ADV	O	O	O
est	est	ADV	O	O	O
-	-	ADV	O	O	O
à	à	ADP	O	O	O
-	-	ADV	O	O	O
dire	dire	ADV	O	O	O
près	près	ADV	O	O	O
des	de	ADP	O	O	O
deux	deux	NUM	O	O	O
tiers	tiers	NOUN	O	O	O
du	de	ADP	O	O	O
disque	disque	NOUN	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Pleine	plein	ADJ	O	O	O
Lune	lune	PROPN	O	O	O
.	.	PUNCT	O	O	O

Gontran	gontran	PROPN	O	O	O
hocha	hocher	VERB	O	O	O
comiquement	comiquement	ADV	O	O	O
la	le	DET	O	O	O
tête	tête	NOUN	O	O	O
vers	vers	ADP	O	O	O
le	le	DET	O	O	O
vieux	vieux	ADJ	O	O	O
savant	savant	NOUN	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
En	en	ADP	O	O	O
ce	ce	DET	O	O	O
cas	cas	NOUN	O	O	O
,	,	PUNCT	O	O	O
Ossipoff	ossipoff	PROPN	O	O	O
doit	devoir	VERB	O	O	O
être	être	AUX	O	O	O
à	à	ADP	O	O	O
la	le	DET	O	O	O
joie	joie	NOUN	O	O	O
de	de	ADP	O	O	O
son	son	DET	O	O	O
âme	âme	NOUN	O	O	O
!	!	PUNCT	O	O	O

murmura	murmurer	VERB	O	O	O
-	-	PRON	O	O	O
t	t	PRON	O	O	O
-	-	PRON	O	O	O
il	il	PRON	O	O	O
.	.	PUNCT	O	O	O

Il	il	PRON	O	O	O
se	se	PRON	O	O	O
tut	taire	VERB	O	O	O
;	;	PUNCT	O	O	O

le	le	DET	O	O	O
vieillard	vieillard	NOUN	O	O	O
,	,	PUNCT	O	O	O
dont	dont	PRON	O	O	O
les	le	DET	O	O	O
lèvres	lèvre	NOUN	O	O	O
s'	se	PRON	O	O	O
agitaient	agiter	VERB	O	O	O
muettement	muettement	ADV	O	O	O
,	,	PUNCT	O	O	O
commençait	commencer	VERB	O	O	O
à	à	ADP	O	O	O
parler	parler	VERB	O	O	O
,	,	PUNCT	O	O	O
comme	comme	ADP	O	O	O
en	en	ADP	O	O	O
extase	extase	NOUN	O	O	O
.	.	PUNCT	O	O	O

-	-	PUNCT	O	O	O
 	 	SPACE	O	O	O
-	-	PUNCT	O	O	O
Oui	oui	PROPN	O	O	O
...	...	PUNCT	O	O	O
oui	oui	ADV	O	O	O
...	...	PUNCT	O	O	O
Flammarion	flammarion	PROPN	O	O	O
avait	avoir	VERB	O	O	O
raison	raison	NOUN	O	O	O
,	,	PUNCT	O	O	O
lorsque	lorsque	SCONJ	O	O	O
,	,	PUNCT	O	O	O
de	de	ADP	O	O	O
la	le	DET	O	O	O
Terre	terre	NOUN	O	O	O
,	,	PUNCT	O	O	O
d'	de	ADP	O	O	O
après	après	ADP	O	O	O
la	le	DET	O	O	O
netteté	netteté	NOUN	O	O	O
de	de	ADP	O	O	O
ces	ce	DET	O	O	O
petits	petit	ADJ	O	O	O
points	point	NOUN	O	O	O
lumineux	lumineux	ADJ	O	O	O
et	et	CCONJ	O	O	O
de	de	ADP	O	O	O
l'	le	DET	O	O	O
étendue	étendue	NOUN	O	O	O
considérable	considérable	ADJ	O	O	O
de	de	ADP	O	O	O
cet	ce	DET	O	O	O
amas	amas	NOUN	O	O	O
entièrement	entièrement	ADV	O	O	O
résoluble	résoluble	ADJ	O	O	O
en	en	ADP	O	O	O
étoiles	étoile	NOUN	O	O	O
,	,	PUNCT	O	O	O
il	il	PRON	O	O	O
concluait	conclure	VERB	O	O	O
que	que	SCONJ	O	O	O
c'	ce	PRON	O	O	O
est	être	AUX	O	O	O
là	là	ADV	O	O	O
un	un	PRON	O	O	O
des	de	ADP	O	O	O
univers	univers	NOUN	O	O	O
célestes	céleste	ADJ	O	O	O
les	le	DET	O	O	O
plus	plus	ADV	O	O	O
proches	proche	ADJ	O	O	O
de	de	ADP	O	O	O
nous	nous	PRON	O	O	O
...	...	PUNCT	O	O	O

Oh	oh	INTJ	O	O	O
!	!	PUNCT	O	O	O

merveille	merveille	NOUN	O	O	O
!	!	PUNCT	O	O	O

...	...	PUNCT	O	O	O
Oh	oh	INTJ	O	O	O
!	!	PUNCT	O	O	O

spectacle	spectacle	NOUN	O	O	O
vraiment	vraiment	ADV	O	O	O
sublime	sublime	ADJ	O	O	O
!	!	PUNCT	O	O	O

et	et	CCONJ	O	O	O
que	que	SCONJ	O	O	O
Dieu	dieu	NOUN	O	O	O
est	être	AUX	O	O	O
bon	bon	ADJ	O	O	O
de	de	ADP	O	O	O
m'	me	PRON	O	O	O
avoir	avoir	AUX	O	O	O
laissé	laisser	VERB	O	O	O
vivre	vivre	VERB	O	O	O
assez	assez	ADV	O	O	O
pour	pour	ADP	O	O	O
l'	le	PRON	O	O	O
admirer	admirer	VERB	O	O	O
dans	dans	ADP	O	O	O
ce	ce	PRON	O	O	O
qu'	que	PRON	O	O	O
il	il	PRON	O	O	O
a	avoir	AUX	O	O	O
fait	faire	VERB	O	O	O
de	de	ADP	O	O	O
plus	plus	ADV	O	O	O
